Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Mycobacterium rhodesiae ( 36814 ),Mycobacterium ( 1763 ),0,0,-2,-0.13,-0.19,0.05,5.89,-0.35,-0.26,0.05,15.38
Bacteria,Klebsiella michiganensis ( 1134687 ),Klebsiella ( 570 ),0,0,0,-0.34,-0.17,0.09,0.45,0.0,-0.12,0.0,0.45
Bacteria,Candidatus Pantoea carbekii ( 1235990 ),Pantoea ( 53335 ),0,0,0,0.5,-0.47,0.02,0.23,0.0,-0.42,0.0,0.2
Bacteria,Dinoroseobacter shibae ( 215813 ),Dinoroseobacter ( 309512 ),0,0,0,-0.48,-0.48,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium intracellulare ( 1767 ),Mycobacterium ( 1763 ),0,0,-2,-0.33,-0.19,0.05,5.89,-0.21,-0.26,0.05,15.38
Bacteria,Pseudomonas mandelii ( 75612 ),Pseudomonas ( 286 ),0,0,-2,-0.27,-0.29,0.07,1.8642918722727302,0.0,-0.37,0.0,6.84
Bacteria,Emticicia oligotrophica ( 312279 ),Emticicia ( 312278 ),0,0,0,-0.17,-0.17,0.02,0.02,-0.26,-0.26,0.07,0.07
Bacteria,Gemmatimonas aurantiaca ( 173480 ),Gemmatimonas ( 173479 ),0,0,0,-0.21,-0.23,0.11,0.11,-0.09,-0.01,0.09,0.2
Bacteria,Pararhodospirillum photometricum ( 1084 ),Pararhodospirillum ( 1612157 ),0,0,0,-0.42,-0.42,0.02,0.02,-0.02,-0.02,4.69,4.69
Bacteria,Roseobacter denitrificans ( 2434 ),Roseobacter ( 2433 ),0,0,0,-0.27,-0.42,0.05,0.05,-0.25,-0.05,0.02,1.47
Bacteria,uncultured Methylobacterium sp. ( 157278 ),Methylobacterium ( 407 ),0,0,-11,-0.14,-0.29,0.14,20.7,0.0,-0.25,0.0,38.12
Bacteria,Kytococcus sedentarius ( 1276 ),Kytococcus ( 57499 ),0,0,0,-0.29,-0.29,0.05,0.05,-0.19,-0.19,0.05,0.05
Bacteria,Granulicella tundricola ( 940615 ),Granulicella ( 940557 ),0,0,0,-0.25,-0.25,0.02,0.05,-0.29,-0.31,0.05,0.05
Bacteria,Pseudomonas fulva ( 47880 ),Pseudomonas ( 286 ),0,0,-2,-0.42,-0.29,0.05,1.8642918722727302,0.0,-0.37,0.0,6.84
Fungi,Neosartorya fischeri ( 36630 ),Neosartorya ( 36629 ),0,0,0,-0.35,-0.35,0.02,0.02,-0.25,-0.25,0.05,0.05
Bacteria,Arthrobacter aurescens ( 43663 ),Arthrobacter ( 1663 ),0,0,0,-0.33,-0.36,0.05,0.41,0.0,-0.28,0.0,0.5
Bacteria,Bordetella parapertussis ( 519 ),Bordetella ( 517 ),0,0,0,-0.34,-0.34,0.02,0.34,-0.41,-0.3,0.02,1.36
Bacteria,Nocardiopsis dassonvillei ( 2014 ),Nocardiopsis ( 2013 ),0,0,0,-0.33,-0.37,0.05,0.07,0.0,-0.23,0.0,0.18
Bacteria,Brucella melitensis ( 29459 ),Brucella ( 234 ),0,0,0,-0.11,-0.11,0.14,1.16,0.96,-0.05,0.09,23.47
Bacteria,Rhodospirillum rubrum ( 1085 ),Rhodospirillum ( 1081 ),0,0,0,-0.38,-0.36,0.02,0.23,-0.17,-0.32,0.05,0.05
Stramenopiles (heterokonts),Nannochloropsis oceanica ( 145522 ),Nannochloropsis ( 5748 ),0,0,0,-0.18,-0.17,0.18,0.18,0.0,2.06,0.0,0.05
Bacteria,Bacillus cellulosilyticus ( 1413 ),Bacillus ( 1386 ),0,0,0,-0.24,-0.52,0.05,0.29,0.0,-0.27,0.0,1.88
Bacteria,Celeribacter indicus ( 1208324 ),Celeribacter ( 875170 ),0,0,0,-0.39,-0.39,0.02,0.02,-0.35,-0.28,0.02,0.07
Bacteria,Allochromatium vinosum ( 1049 ),Allochromatium ( 85072 ),0,0,0,-0.36,-0.36,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Hymenobacter sp. APR13 ( 1356852 ),Hymenobacter ( 89966 ),0,0,0,-0.19,-0.28,0.11,0.32,0.0,-0.15,0.0,0.66
Bacteria,Nocardioides sp. KP62 ( 1176209 ),Nocardioides ( 1839 ),0,0,0,0.92,-0.28,0.02,0.14,0.0,-0.33,0.0,0.54
Bacteria,Corynebacterium kroppenstedtii ( 161879 ),Corynebacterium ( 1716 ),0,0,0,-0.15,-0.23,0.05,0.535716676818182,-0.12,-0.15,0.23,2.83
Bacteria,Brucella ovis ( 236 ),Brucella ( 234 ),0,0,0,-0.1,-0.11,0.48,1.16,-0.34,-0.05,0.05,23.47
Bacteria,Capnocytophaga canimorsus ( 28188 ),Capnocytophaga ( 1016 ),0,0,0,-0.23,-0.26,0.07,0.07,-0.25,-0.32,0.02,0.36
Bacteria,Advenella mimigardefordensis ( 302406 ),Advenella ( 290425 ),0,0,0,-0.19,-0.43,0.07,0.07,0.02,-0.3,0.09,0.16
Bacteria,Propionibacterium propionicum ( 1750 ),Propionibacterium ( 1743 ),0,0,-3,-0.49,-0.26,0.05,4.7149768331818205,0.0,-0.24,0.0,19.55
Bacteria,Corallococcus coralloides ( 184914 ),Corallococcus ( 83461 ),0,0,0,-0.45,-0.43,0.02,0.05,-0.17,-0.2,0.05,0.05
Bacteria,Enterobacter asburiae ( 61645 ),Enterobacter ( 547 ),0,0,0,-0.19,-0.19,0.02,0.09,-0.33,-0.23,0.07,0.39
Bacteria,Zunongwangia profunda ( 398743 ),Zunongwangia ( 417127 ),0,0,0,-0.36,-0.36,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium kansasii ( 1768 ),Mycobacterium ( 1763 ),0,0,-2,-0.28,-0.19,0.07,5.89,-0.2,-0.26,0.05,15.38
Bacteria,Enterococcus avium ( 33945 ),Enterococcus ( 1350 ),0,0,6,-0.07,0.39,0.23,33.3,0.0,-0.18,0.0,0.97
Bacteria,Ralstonia sp. NT80 ( 1218247 ),Ralstonia ( 48736 ),0,0,-30,-0.18,-0.3,0.11,54.32,0.0,-0.27,0.0,168.1
Bacteria,Sphingomonas sp. KA1 ( 164608 ),Sphingomonas ( 13687 ),0,0,-2,-0.08,-0.13,0.45,10.06,0.06,-0.12,0.14,59.28
Bacteria,Staphylococcus haemolyticus ( 1283 ),Staphylococcus ( 1279 ),0,0,0,-0.21,-0.26,0.11,2.58,0.0,0.01,0.0,46.41
Bacteria,Aromatoleum aromaticum ( 551760 ),Aromatoleum ( 551759 ),0,0,0,-0.37,-0.37,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Actinoplanes sp. SE50/110 ( 134676 ),Actinoplanes ( 1865 ),0,0,0,-0.43,-0.31,0.05,0.09,0.0,-0.48,0.0,0.02
Bacteria,Frankia sp. EAN1pec ( 298653 ),Frankia ( 1854 ),0,0,0,-0.29,-0.47,0.05,0.11,0.0,0.0,0.0,0.0
Bacteria,Pectobacterium carotovorum ( 554 ),Pectobacterium ( 122277 ),0,0,0,-0.42,-0.4,0.02,0.02,-0.3,-0.34,0.02,0.02
Bacteria,Gordonia sp. KTR9 ( 337191 ),Gordonia ( 2053 ),0,0,0,-0.29,-0.32,0.07,0.88,0.0,-0.32,0.0,1.9
Bacteria,Rhodococcus pyridinivorans ( 103816 ),Rhodococcus ( 1827 ),0,0,-3,-0.33,-0.3,0.05,5.0357768047272735,-0.06,-0.27,0.11,14.77
Bacteria,Haliangium ochraceum ( 80816 ),Haliangium ( 162027 ),0,0,0,-0.39,-0.39,0.02,0.02,-0.35,-0.35,0.02,0.02
Bacteria,Mycobacterium vanbaalenii ( 110539 ),Mycobacterium ( 1763 ),0,0,-2,-0.12,-0.19,0.11,5.89,-0.31,-0.26,0.05,15.38
Bacteria,uncultured Staphylococcus sp. ( 189668 ),Staphylococcus ( 1279 ),0,0,0,-0.27,-0.26,0.09,2.58,0.0,0.01,0.0,46.41
Bacteria,Thermobacillus composti ( 377615 ),Thermobacillus ( 76632 ),0,0,0,-0.3,-0.3,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium efficiens ( 152794 ),Corynebacterium ( 1716 ),0,0,0,-0.28,-0.23,0.02,0.535716676818182,-0.23,-0.15,0.14,2.83
Fungi,Cordyceps militaris ( 73501 ),Cordyceps ( 45234 ),0,0,0,-0.28,-0.26,0.05,0.05,-0.14,-0.14,0.16,0.16
Bacteria,Candidatus Phytoplasma solani ( 69896 ),Candidatus Phytoplasma ( 33926 ),0,0,0,0.79,-0.35,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Acidiphilium multivorum ( 62140 ),Acidiphilium ( 522 ),0,0,0,-0.36,-0.38,0.05,0.14,0.0,-0.32,0.0,0.09
Bacteria,Bacillus megaterium ( 1404 ),Bacillus ( 1386 ),0,0,0,-0.37,-0.52,0.02,0.29,-0.17,-0.27,0.05,1.88
Bacteria,Corynebacterium urealyticum ( 43771 ),Corynebacterium ( 1716 ),0,0,0,-0.3,-0.23,0.09,0.535716676818182,0.0,-0.15,0.0,2.83
Bacteria,Microbacterium esteraromaticum ( 57043 ),Microbacterium ( 33882 ),0,0,0,0.81,-0.35,0.02,0.48,0.0,-0.25,0.0,5.37
Mammalia,Macaca mulatta ( 9544 ),Macaca ( 9539 ),0,0,0,-0.27,-0.26,0.09,0.14,0.0,0.0,0.0,0.0
Bacteria,Dechloromonas aromatica ( 259537 ),Dechloromonas ( 73029 ),0,0,0,-0.25,-0.25,0.02,0.02,-0.36,-0.2,0.07,0.11
Bacteria,Mycobacterium sp. JDM601 ( 875328 ),Mycobacterium ( 1763 ),0,0,-2,-0.3,-0.19,0.11,5.89,0.0,-0.26,0.0,15.38
Bacteria,Amycolatopsis mediterranei ( 33910 ),Amycolatopsis ( 1813 ),0,0,0,-0.43,-0.33,0.05,0.14,0.0,-0.35,0.0,0.11
Eukaryotes,Caenorhabditis remanei ( 31234 ),Caenorhabditis ( 6237 ),0,0,0,-0.26,-0.28,0.05,0.07,-0.11,-0.11,0.25,0.25
Bacteria,Pseudomonas sp. VLB120 ( 69328 ),Pseudomonas ( 286 ),0,0,-2,-0.16,-0.29,0.05,1.8642918722727302,-0.17,-0.37,0.07,6.84
Bacteria,Stigmatella aurantiaca ( 41 ),Stigmatella ( 40 ),0,0,0,-0.23,-0.23,0.02,0.02,-0.34,-0.34,0.05,0.05
Bacteria,Corynebacterium diphtheriae ( 1717 ),Corynebacterium ( 1716 ),0,0,0,-0.27,-0.23,0.02,0.535716676818182,-0.15,-0.15,0.23,2.83
Bacteria,Klebsiella pneumoniae ( 573 ),Klebsiella ( 570 ),0,0,0,-0.14,-0.17,0.14,0.45,-0.1,-0.12,0.27,0.45
Fungi,Marssonina brunnea ( 698440 ),Marssonina ( 324777 ),0,0,0,-0.24,-0.24,0.02,0.02,-0.16,-0.16,0.2,0.2
Bacteria,Anaeromyxobacter dehalogenans ( 161493 ),Anaeromyxobacter ( 161492 ),0,0,0,-0.36,-0.38,0.02,0.05,-0.17,-0.3,0.07,0.11
Bacteria,Arcanobacterium hippocoleae ( 149017 ),Arcanobacterium ( 28263 ),0,0,0,-0.3,-0.34,0.07,0.11,0.0,0.0,0.0,0.0
Bacteria,Chitinophaga pinensis ( 79329 ),Chitinophaga ( 79328 ),0,0,0,-0.19,-0.19,0.57,0.57,0.11,0.09,1.36,1.5
Bacteria,Anaerococcus prevotii ( 33034 ),Anaerococcus ( 165779 ),0,0,0,-0.23,-0.23,0.09,0.0,-0.32,-0.08,0.07,1.09
Bacteria,Terriglobus saanensis ( 870903 ),Terriglobus ( 392733 ),0,0,0,-0.23,-0.23,0.02,0.09,-0.37,-0.34,0.05,0.05
Bacteria,Pseudomonas denitrificans ( 43306 ),Pseudomonas ( 286 ),0,0,-2,-0.35,-0.29,0.07,1.8642918722727302,0.0,-0.37,0.0,6.84
Bacteria,Desulfobulbus propionicus ( 894 ),Desulfobulbus ( 893 ),0,0,0,-0.28,-0.29,0.02,0.02,0.48,-0.15,0.07,0.07
Bacteria,Verrucosispora maris ( 1003110 ),Verrucosispora ( 84593 ),0,0,0,-0.28,-0.28,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,Anoxybacillus flavithermus ( 33934 ),Anoxybacillus ( 150247 ),0,0,0,-0.28,-0.28,0.02,0.02,-0.28,0.81,0.02,1.79
Bacteria,Pseudomonas protegens ( 380021 ),Pseudomonas ( 286 ),0,0,-2,-0.33,-0.29,0.07,1.8642918722727302,-0.02,-0.37,0.07,6.84
Bacteria,Corallococcus macrosporus ( 35 ),Corallococcus ( 83461 ),0,0,0,0.72,-0.43,0.02,0.05,0.0,-0.2,0.0,0.05
Bacteria,Haliscomenobacter hydrossis ( 2350 ),Haliscomenobacter ( 2349 ),0,0,0,-0.25,-0.25,0.11,0.11,-0.0,-0.0,0.2,0.2
Bacteria,Campylobacter peloridis ( 488546 ),Campylobacter ( 194 ),0,0,0,1.63,-0.2,0.02,0.02,0.0,-0.21,0.0,0.11
Bacteria,Propionibacterium acidipropionici ( 1748 ),Propionibacterium ( 1743 ),0,0,-3,-0.32,-0.26,0.07,4.7149768331818205,-0.29,-0.24,0.02,19.55
Bacteria,Corynebacterium casei ( 160386 ),Corynebacterium ( 1716 ),0,0,0,-0.34,-0.23,0.07,0.535716676818182,-0.18,-0.15,0.07,2.83
Bacteria,Phenylobacterium lituiforme ( 273793 ),Phenylobacterium ( 20 ),0,0,0,0.14,-0.29,0.18,0.61,0.0,-0.29,0.0,0.39
Bacteria,Mesorhizobium sp. E12 ( 393077 ),Mesorhizobium ( 68287 ),0,0,1,0.36,-0.13,0.16,12.19,0.0,0.22,0.0,51.83
Bacteria,Bordetella pertussis ( 520 ),Bordetella ( 517 ),0,0,0,-0.29,-0.34,0.02,0.34,-0.25,-0.3,0.07,1.36
Bacteria,Corynebacterium jeikeium ( 38289 ),Corynebacterium ( 1716 ),0,0,0,-0.39,-0.23,0.05,0.535716676818182,-0.25,-0.15,0.09,2.83
Bacteria,Pseudomonas resinovorans ( 53412 ),Pseudomonas ( 286 ),0,0,-2,-0.34,-0.29,0.02,1.8642918722727302,-0.32,-0.37,0.05,6.84
Bacteria,Herbaspirillum seropedicae ( 964 ),Herbaspirillum ( 963 ),0,0,0,-0.33,-0.22,0.07,0.09,-0.37,-0.32,0.02,0.18
Bacteria,Sulfuritalea hydrogenivorans ( 748811 ),Sulfuritalea ( 1054211 ),0,0,0,-0.32,-0.32,0.05,0.05,-0.36,-0.36,0.02,0.02
Bacteria,Geodermatophilus obscurus ( 1861 ),Geodermatophilus ( 1860 ),0,0,0,-0.43,-0.43,0.02,0.02,-0.28,-0.28,0.05,0.05
Bacteria,Runella slithyformis ( 106 ),Runella ( 105 ),0,0,0,-0.18,-0.18,0.05,0.05,-0.15,-0.22,0.18,0.29
Bacteria,Pantoea ananatis ( 553 ),Pantoea ( 53335 ),0,0,0,-0.38,-0.47,0.02,0.23,-0.39,-0.42,0.02,0.2
Bacteria,Xanthomonas euvesicatoria ( 456327 ),Xanthomonas ( 338 ),0,0,0,-0.37,-0.27,0.05,0.0,-0.23,-0.32,0.05,1.74
Bacteria,Sulfuricella denitrificans ( 649841 ),Sulfuricella ( 935200 ),0,0,0,-0.33,-0.33,0.02,0.02,-0.26,-0.29,0.07,0.09
Bacteria,Bacillus subtilis ( 1423 ),Bacillus ( 1386 ),0,0,0,-0.22,-0.52,0.05,0.29,-0.04,-0.27,0.25,1.88
Bacteria,Bradyrhizobium sp. PAC43 ( 280330 ),Bradyrhizobium ( 374 ),0,0,-16,1.18,-0.29,0.02,27.32,0.0,-0.32,0.0,86.05
Bacteria,Streptomyces flavovirens ( 52258 ),Streptomyces ( 1883 ),0,0,-1,-0.36,-0.48,0.05,1.506786089181818,0.0,-0.36,0.0,2.51
Bacteria,Amycolatopsis orientalis ( 31958 ),Amycolatopsis ( 1813 ),0,0,0,-0.42,-0.33,0.05,0.14,-0.1,-0.35,0.05,0.11
Bacteria,Serratia liquefaciens ( 614 ),Serratia ( 613 ),0,0,0,-0.35,-0.39,0.05,0.52,-0.33,-0.24,0.02,1.02
Bacteria,Rhodoferax ferrireducens ( 192843 ),Rhodoferax ( 28065 ),0,0,0,-0.29,-0.29,0.02,0.02,-0.3,-0.3,0.07,0.16
Bacteria,Cronobacter sakazakii ( 28141 ),Cronobacter ( 413496 ),0,0,0,-0.35,-0.35,0.02,0.02,-0.34,-0.35,0.05,0.05
Bacteria,Thauera sp. MZ1T ( 85643 ),Thauera ( 33057 ),0,0,0,-0.23,-0.22,0.09,0.09,-0.2,-0.26,0.07,0.14
Bacteria,Pimelobacter simplex ( 2045 ),Pimelobacter ( 2044 ),0,0,0,-0.24,-0.24,0.09,0.09,-0.25,-0.25,0.05,0.05
Bacteria,Corynebacterium imitans ( 156978 ),Corynebacterium ( 1716 ),0,0,0,-0.37,-0.23,0.07,0.535716676818182,-0.23,-0.15,0.07,2.83
Bacteria,Magnetospirillum magneticum ( 84159 ),Magnetospirillum ( 13134 ),0,0,0,-0.37,-0.37,0.05,0.07,-0.23,-0.19,0.05,1.29
Bacteria,Shigella sonnei ( 624 ),Shigella ( 620 ),0,0,0,-0.11,-0.14,0.41,3.01,0.85,-0.11,0.02,0.91
Bacteria,Propionibacterium avidum ( 33010 ),Propionibacterium ( 1743 ),0,0,-3,-0.24,-0.26,0.07,4.7149768331818205,-0.19,-0.24,0.09,19.55
Bacteria,Rhodospirillum centenum ( 34018 ),Rhodospirillum ( 1081 ),0,0,0,-0.34,-0.36,0.07,0.23,0.0,-0.32,0.0,0.05
Bacteria,Asticcacaulis excentricus ( 78587 ),Asticcacaulis ( 76890 ),0,0,0,-0.37,-0.37,0.02,0.02,-0.35,-0.34,0.05,0.25
Viridiplantae (green plants),Oryza sativa ( 4530 ),Oryza ( 4527 ),0,0,0,-0.5,-0.51,0.02,0.02,-0.35,-0.35,0.02,0.02
Bacteria,Sphingobium chungbukense ( 56193 ),Sphingobium ( 165695 ),0,0,0,-0.3,-0.33,0.07,1.45,-0.35,-0.24,0.02,4.69
Bacteria,Mycobacterium gilvum ( 1804 ),Mycobacterium ( 1763 ),0,0,-2,-0.12,-0.19,0.11,5.89,-0.33,-0.26,0.07,15.38
Bacteria,Rhodococcus equi ( 43767 ),Rhodococcus ( 1827 ),0,0,-3,-0.34,-0.3,0.02,5.0357768047272735,-0.26,-0.27,0.09,14.77
Bacteria,Lactococcus garvieae ( 1363 ),Lactococcus ( 1357 ),0,0,0,0.09,-0.23,0.41,1.0,0.0,-0.11,0.0,0.86
Bacteria,Rhodobacter sphaeroides ( 1063 ),Rhodobacter ( 1060 ),0,0,0,-0.28,-0.34,0.09,0.14,0.0,-0.43,0.0,0.05
Bacteria,Thiomonas arsenitoxydans ( 426114 ),Thiomonas ( 32012 ),0,0,0,-0.29,-0.33,0.07,0.09,-0.34,-0.31,0.02,1.65
Bacteria,Staphylococcus pseudintermedius ( 283734 ),Staphylococcus ( 1279 ),0,0,0,-0.19,-0.26,0.18,2.58,0.0,0.01,0.0,46.41
Bacteria,Streptomyces sp. SirexAA-E ( 862751 ),Streptomyces ( 1883 ),0,0,-1,-0.27,-0.48,0.07,1.506786089181818,0.0,-0.36,0.0,2.51
Bacteria,Collimonas arenae ( 279058 ),Collimonas ( 202907 ),0,0,0,-0.34,-0.35,0.02,0.14,-0.29,-0.3,0.07,0.11
Bacteria,Streptomyces coelicolor ( 1902 ),Streptomyces ( 1883 ),0,0,-1,-0.41,-0.48,0.05,1.506786089181818,0.0,-0.36,0.0,2.51
Bacteria,Streptomyces collinus ( 42684 ),Streptomyces ( 1883 ),0,0,-1,-0.41,-0.48,0.05,1.506786089181818,0.0,-0.36,0.0,2.51
Bacteria,Streptomyces vietnamensis ( 362257 ),Streptomyces ( 1883 ),0,0,-1,-0.42,-0.48,0.05,1.506786089181818,0.0,-0.36,0.0,2.51
Bacteria,Azospira oryzae ( 146939 ),Azospira ( 146937 ),0,0,0,-0.31,-0.31,0.07,0.07,-0.33,-0.33,0.02,0.02
Bacteria,Rhodospirillum sp. SL38 ( 1221570 ),Rhodospirillum ( 1081 ),0,0,0,-0.18,-0.36,0.14,0.23,0.0,-0.32,0.0,0.05
Bacteria,Singulisphaera acidiphila ( 466153 ),Singulisphaera ( 466152 ),0,0,0,-0.23,-0.22,0.05,0.05,-0.22,-0.22,0.14,0.14
Bacteria,Alcanivorax dieselolei ( 285091 ),Alcanivorax ( 59753 ),0,0,0,-0.31,-0.29,0.02,0.05,-0.13,-0.26,0.2,0.34
Bacteria,Pseudomonas brassicacearum ( 930166 ),Pseudomonas ( 286 ),0,0,-2,-0.31,-0.29,0.07,1.8642918722727302,-0.19,-0.37,0.05,6.84
Bacteria,Flavobacterium johnsoniae ( 986 ),Flavobacterium ( 237 ),0,0,0,-0.4,-0.37,0.02,0.14,-0.38,-0.23,0.07,0.72
Bacteria,Enterococcus faecalis ( 1351 ),Enterococcus ( 1350 ),0,0,6,-0.2,0.39,0.05,33.3,-0.28,-0.18,0.11,0.97
Bacteria,Klebsiella oxytoca ( 571 ),Klebsiella ( 570 ),0,0,0,-0.21,-0.17,0.23,0.45,-0.12,-0.12,0.09,0.45
Bacteria,Rhodomicrobium vannielii ( 1069 ),Rhodomicrobium ( 1068 ),0,0,0,-0.37,-0.37,0.07,0.07,0.0,-0.16,0.0,0.09
Bacteria,Sideroxydans lithotrophicus ( 63745 ),Sideroxydans ( 314343 ),0,0,0,-0.29,-0.29,0.05,0.05,-0.17,-0.17,0.2,0.2
Bacteria,Haemophilus influenzae ( 727 ),Haemophilus ( 724 ),0,0,0,-0.15,-0.18,0.05,0.11,-0.17,-0.2,0.25,0.57
Fungi,Aspergillus niger ( 5061 ),Aspergillus ( 5052 ),0,0,0,-0.36,-0.36,0.05,0.07,-0.28,-0.31,0.05,0.27
Bacteria,Delftia sp. AN3 ( 173681 ),Delftia ( 80865 ),0,0,-3,-0.23,-0.11,0.18,12.87,-0.25,-0.19,0.11,25.78
Bacteria,Sphingomonas sp. LB126 ( 120795 ),Sphingomonas ( 13687 ),0,0,-2,1.11,-0.13,0.07,10.06,0.0,-0.12,0.0,59.28
Bacteria,Mycobacterium avium ( 1764 ),Mycobacterium ( 1763 ),0,0,-2,-0.29,-0.19,0.09,5.89,-0.21,-0.26,0.09,15.38
Bacteria,Burkholderia oklahomensis ( 342113 ),Burkholderia ( 32008 ),0,0,-4,-0.31,-0.31,0.05,6.560294093818182,-0.31,-0.28,0.07,15.95
Fungi,Beauveria bassiana ( 176275 ),Beauveria ( 5581 ),0,0,0,-0.34,-0.35,0.07,0.07,-0.1,-0.1,0.2,0.2
Bacteria,Nakamurella multipartita ( 53461 ),Nakamurella ( 53460 ),0,0,0,-0.29,-0.29,0.05,0.05,-0.24,-0.29,0.09,0.09
Bacteria,Microlunatus phosphovorus ( 29405 ),Microlunatus ( 29404 ),0,0,0,-0.16,-0.16,0.07,0.07,-0.17,-0.17,0.29,0.29
Bacteria,Herminiimonas arsenicoxydans ( 204773 ),Herminiimonas ( 303379 ),0,0,0,-0.28,-0.28,0.07,0.07,-0.37,-0.32,0.05,0.07
Bacteria,Spirosoma linguale ( 108 ),Spirosoma ( 107 ),0,0,0,-0.13,-0.16,0.05,0.07,-0.35,-0.31,0.09,0.36
Bacteria,Solitalea canadensis ( 995 ),Solitalea ( 929509 ),0,0,0,-0.43,-0.43,0.02,0.02,-0.31,-0.31,0.07,0.07
Bacteria,Streptomyces violaceusniger ( 68280 ),Streptomyces ( 1883 ),0,0,-1,-0.33,-0.48,0.07,1.506786089181818,0.0,-0.36,0.0,2.51
Bacteria,Bradyrhizobium sp. CMVU02 ( 1300040 ),Bradyrhizobium ( 374 ),0,0,-16,0.27,-0.29,0.14,27.32,0.0,-0.32,0.0,86.05
Bacteria,Erythrobacter litoralis ( 39960 ),Erythrobacter ( 1041 ),0,0,0,-0.44,-0.45,0.05,0.05,-0.31,-0.28,0.02,0.2
Bacteria,Dyella jiangningensis ( 1379159 ),Dyella ( 231454 ),0,0,0,-0.33,-0.35,0.07,0.0,-0.38,-0.34,0.02,0.11
Bacteria,Acinetobacter calcoaceticus ( 471 ),Acinetobacter ( 469 ),0,0,0,-0.13,-0.13,0.32,2.58,-0.15,-0.13,0.29,8.99
Saccharomyces,Saccharomyces cerevisiae ( 4932 ),Saccharomyces ( 4930 ),0,0,0,-0.14,-0.14,0.29,0.29,-0.08,-0.08,0.84,0.86
Bacteria,Azotobacter vinelandii ( 354 ),Azotobacter ( 352 ),0,0,0,-0.35,-0.35,0.09,0.11,0.0,0.0,0.0,0.0
Bacteria,Streptomyces anulatus ( 1892 ),Streptomyces ( 1883 ),0,0,-1,-0.15,-0.48,0.16,1.506786089181818,0.0,-0.36,0.0,2.51
Bacteria,Corynebacterium glutamicum ( 1718 ),Corynebacterium ( 1716 ),0,0,0,-0.23,-0.23,0.18,0.535716676818182,-0.1,-0.15,0.09,2.83
Bacteria,Rhodococcus jostii ( 132919 ),Rhodococcus ( 1827 ),0,0,-3,-0.27,-0.3,0.07,5.0357768047272735,-0.32,-0.27,0.07,14.77
Bacteria,Beutenbergia cavernae ( 84757 ),Beutenbergia ( 84756 ),0,0,0,-0.41,-0.41,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus opacus ( 37919 ),Rhodococcus ( 1827 ),0,0,-3,-0.38,-0.3,0.05,5.0357768047272735,-0.35,-0.27,0.07,14.77
Bacteria,Diaphorobacter sp. PCA039 ( 266831 ),Diaphorobacter ( 238749 ),0,0,0,-0.23,-0.3,0.02,0.02,0.67,-0.33,0.05,0.05
Bacteria,[Cellvibrio] gilvus ( 11 ),Cellulomonas ( 1707 ),0,0,0,-0.43,-0.4,0.07,0.11,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Solanum lycopersicum ( 4081 ),Solanum ( 4107 ),0,0,0,-0.49,-0.53,0.05,0.05,0.05,-0.02,0.05,0.05
Bacteria,Paracoccus aminophilus ( 34003 ),Paracoccus ( 265 ),0,0,0,-0.46,-0.42,0.05,0.2,-0.36,-0.37,0.02,0.57
Bacteria,Nocardia brasiliensis ( 37326 ),Nocardia ( 1817 ),0,0,0,-0.37,-0.35,0.09,0.34,0.0,-0.26,0.0,0.7
Bacteria,Mycobacterium sp. MCS ( 164756 ),Mycobacterium ( 1763 ),0,0,-2,-0.25,-0.19,0.25,5.89,0.0,-0.26,0.0,15.38
Bacteria,Pseudomonas sp. TKP ( 1415630 ),Pseudomonas ( 286 ),0,0,-2,-0.16,-0.29,0.25,1.8642918722727302,0.0,-0.37,0.0,6.84
Bacteria,Bradyrhizobium sp. ORS 2005 ( 115804 ),Bradyrhizobium ( 374 ),0,0,-16,0.6,-0.29,0.07,27.32,0.0,-0.32,0.0,86.05
Bacteria,Pseudopedobacter saltans ( 151895 ),Pseudopedobacter ( 1649482 ),0,0,0,-0.25,-0.25,0.11,0.11,-0.19,-0.19,0.14,0.14
Deuterostomes,Gallus gallus ( 9031 ),Gallus ( 9030 ),0,0,0,-0.42,-0.42,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Azoarcus sp. BH72 ( 62928 ),Azoarcus ( 12960 ),0,0,0,-0.32,-0.33,0.07,0.07,-0.32,-0.34,0.05,0.25
Bacteria,Flavobacterium psychrophilum ( 96345 ),Flavobacterium ( 237 ),0,0,0,-0.3,-0.37,0.09,0.14,-0.2,-0.23,0.05,0.72
Bacteria,Bradyrhizobium sp. Lop3.25 ( 444074 ),Bradyrhizobium ( 374 ),0,0,-16,0.06,-0.29,0.68,27.32,0.0,-0.32,0.0,86.05
