Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Candidatus Tremblaya phenacola ( 1010676 ),Candidatus Tremblaya ( 189384 ),1,0,0,8.98,3.89,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Serratia sp. AS12 ( 768490 ),Serratia ( 613 ),1,0,65,3.97,1.7,0.19,24.43,0.0,0.99,0.0,7.64
Bacteria,Rhodococcus sp. PM9403 ( 1301925 ),Rhodococcus ( 1827 ),1,7,7,100.0,0.16,0.08,75.50577680472728,0.0,-0.07,0.0,43.02
Bacteria,Microvirga zambiensis ( 1402137 ),Microvirga ( 186650 ),1,3,0,100.0,0.33,0.04,0.04,0.0,-0.31,0.0,0.62
Fungi,Phaeoisaria clematidis ( 531863 ),Phaeoisaria ( 531862 ),1,0,0,5.66,5.66,0.04,0.04,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Mesotaenium braunii ( 592041 ),Mesotaenium ( 31320 ),1,3,0,100.0,0.3,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium diazoefficiens ( 1355477 ),Bradyrhizobium ( 374 ),1,13,-54,0.09,0.09,145.28,561.15,-0.28,-0.18,0.51,648.09
Bacteria,Pedosphaera parvula ( 1032527 ),Pedosphaera ( 1032526 ),1,1,0,0.96,0.96,1.25,1.25,-0.21,-0.21,0.27,0.27
Bacteria,Thermodesulfovibrio yellowstonii ( 28262 ),Thermodesulfovibrio ( 28261 ),1,0,0,3.81,3.81,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,uncultured Sediminibacterium sp. ( 796894 ),Sediminibacterium ( 504481 ),1,0,0,8.17,1.07,0.12,0.23,0.0,-0.06,0.0,17.61
Bacteria,Sulfobacillus acidophilus ( 53633 ),Sulfobacillus ( 28033 ),0,0,0,2.41,2.41,0.12,0.12,2.61,0.76,0.16,0.16
Bacteria,Rhizobium sp. MG-2011-122-HO ( 1041723 ),Rhizobium ( 379 ),0,7,-1,100.0,0.12,0.08,37.02,0.0,-0.15,0.0,8.61
Bacteria,Rhizobium sp. Gra8 ( 1327594 ),Rhizobium ( 379 ),0,7,-1,100.0,0.12,0.08,37.02,0.0,-0.15,0.0,8.61
Bacteria,Rhizobium sp. HAMBI 3142 ( 1495625 ),Rhizobium ( 379 ),0,7,-1,100.0,0.12,0.08,37.02,0.0,-0.15,0.0,8.61
Fungi,Exophiala equina ( 863577 ),Exophiala ( 5583 ),0,2,0,68.71,0.34,0.04,0.27,0.0,0.0,0.0,0.0
Bacteria,Caulobacter segnis ( 88688 ),Caulobacter ( 75 ),0,6,-1,0.17,0.14,39.2,79.38760866018183,-0.21,-0.16,0.58,75.87
Bacteria,Synergistes jonesii ( 2754 ),Synergistes ( 2753 ),0,3,0,100.0,0.23,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Rahnella sp. U250 ( 349336 ),Rahnella ( 34037 ),0,3,0,100.0,0.23,0.04,0.47,0.0,0.0,0.0,0.0
Bacteria,Nitrosococcus halophilus ( 133539 ),Nitrosococcus ( 1227 ),0,0,0,2.11,1.34,0.31,0.58,0.0,-0.29,0.0,0.08
Bacteria,Thermosipho melanesiensis ( 46541 ),Thermosipho ( 2420 ),0,0,0,6.83,1.08,0.12,0.12,0.0,0.0,0.0,0.0
Stramenopiles (heterokonts),Ectocarpus siliculosus ( 2880 ),Ectocarpus ( 2879 ),0,0,0,4.7,4.7,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Salinispira pacifica ( 1307761 ),Salinispira ( 1616789 ),0,0,0,3.28,3.28,0.08,0.08,0.0,0.0,0.0,0.0
Red Algae,Galdieria sulphuraria ( 130081 ),Galdieria ( 83373 ),0,0,0,4.53,4.53,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Serratia sp. EJP 91 ( 169406 ),Serratia ( 613 ),0,0,65,11.97,1.7,0.04,24.43,0.0,0.99,0.0,7.64
Bacteria,Chloroflexus sp. Y-400-fl ( 480224 ),Chloroflexus ( 1107 ),0,0,0,3.49,1.42,0.16,0.39,0.0,0.0,0.0,0.0
Deuterostomes,Poecilia reticulata ( 8081 ),Poecilia ( 8080 ),0,0,0,3.77,1.28,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Spirochaeta aurantia ( 147 ),Spirochaeta ( 146 ),0,7,0,21.75,0.09,0.35,0.62,0.0,0.0,0.0,0.0
Bacteria,uncultured Roseomonas sp. ( 310606 ),Roseomonas ( 125216 ),0,0,0,7.45,0.8,0.12,0.12,0.0,-0.29,0.0,0.19
Stramenopiles (heterokonts),Vaucheria litorea ( 109269 ),Vaucheria ( 2976 ),0,0,0,2.96,2.96,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. CCBAU 15647 ( 1307018 ),Bradyrhizobium ( 374 ),0,7,-54,100.0,0.09,0.08,561.15,0.0,-0.18,0.0,648.09
Bacteria,Bradyrhizobium sp. CCBAU 05588 ( 794843 ),Bradyrhizobium ( 374 ),0,7,-54,100.0,0.09,0.08,561.15,0.0,-0.18,0.0,648.09
Bacteria,Candidatus Solibacter usitatus ( 332163 ),Candidatus Solibacter ( 332162 ),0,0,0,0.78,0.78,1.13,1.13,-0.16,-0.16,0.27,0.27
Bacteria,Bradyrhizobium japonicum ( 375 ),Bradyrhizobium ( 374 ),0,10,-54,0.09,0.09,147.42,561.15,-0.16,-0.18,16.41,648.09
Bacteria,Rhizobium sp. IRBG74 ( 424182 ),Rhizobium ( 379 ),0,5,-1,0.2,0.12,26.69,37.02,0.02,-0.15,0.94,8.61
Bacteria,Serratia entomophila ( 42906 ),Serratia ( 613 ),0,0,65,9.43,1.7,0.04,24.43,0.0,0.99,0.0,7.64
Bacteria,Ochrobactrum anthropi ( 529 ),Ochrobactrum ( 528 ),0,4,2,-0.05,-0.06,50.0,50.23,0.36,0.12,19.17,25.72
Bacteria,Mariprofundus sp. GSB2 ( 933853 ),Mariprofundus ( 377315 ),0,0,0,2.3,2.3,0.12,0.12,0.0,0.43,0.0,0.12
Bacteria,Bradyrhizobium sp. S23321 ( 335659 ),Bradyrhizobium ( 374 ),0,7,-54,0.09,0.09,84.02,561.15,-0.21,-0.18,2.42,648.09
Eukaryotes,Plasmodiophora brassicae ( 37360 ),Plasmodiophora ( 37359 ),0,0,0,1.69,1.69,0.19,0.19,0.0,0.0,0.0,0.0
Bacteria,Spiribacter salinus ( 1335746 ),Spiribacter ( 1335745 ),0,0,0,0.27,0.35,0.31,0.58,2.29,1.18,0.19,0.23
Bacteria,Bradyrhizobium sp. BTAi1 ( 288000 ),Bradyrhizobium ( 374 ),0,7,-54,0.12,0.09,67.69,561.15,-0.24,-0.18,3.97,648.09
Viridiplantae (green plants),Carica papaya ( 3649 ),Carica ( 3648 ),0,0,0,2.15,2.15,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Sandaracinus amylolyticus ( 927083 ),Sandaracinus ( 1055688 ),0,0,0,0.6,0.6,1.36,1.36,0.01,0.01,0.16,0.16
Bacteria,Bradyrhizobium oligotrophicum ( 44255 ),Bradyrhizobium ( 374 ),0,5,-54,0.1,0.09,56.86,561.15,-0.29,-0.18,0.39,648.09
Bacteria,Desulfohalobium retbaense ( 45663 ),Desulfohalobium ( 45662 ),0,0,0,1.57,1.57,0.19,0.19,0.0,0.0,0.0,0.0
Bacteria,Nitrosococcus watsonii ( 473531 ),Nitrosococcus ( 1227 ),0,0,0,1.8,1.34,0.19,0.58,0.0,-0.29,0.0,0.08
Bacteria,Streptosporangium roseum ( 2001 ),Streptosporangium ( 2000 ),0,0,0,-0.26,-0.28,0.35,0.35,3.06,0.82,0.19,0.19
Mammalia,Bubalus bubalis ( 89462 ),Bubalus ( 9918 ),0,0,0,1.73,1.73,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Methylobacterium podarium ( 200476 ),Methylobacterium ( 407 ),0,3,9,100.0,0.12,0.04,232.65,0.0,-0.08,0.0,113.24
Bacteria,Thermodesulfobium narugense ( 184064 ),Thermodesulfobium ( 227388 ),0,0,0,3.4,3.4,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Parachlamydia acanthamoebae ( 83552 ),Parachlamydia ( 83551 ),0,0,0,1.08,1.07,0.39,0.39,0.0,0.0,0.0,0.0
Eukaryotes,Thaumatomastix sp. CC002-Boundary Bay ( 741090 ),Thaumatomastix ( 188975 ),0,0,0,1.86,1.86,0.12,0.12,0.0,0.0,0.0,0.0
Eukaryotes,Parabodo caudatus ( 351713 ),Parabodo ( 140243 ),0,0,0,2.24,2.24,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Serratia plymuthica ( 82996 ),Serratia ( 613 ),0,0,65,0.14,1.7,1.32,24.43,0.43,0.99,0.19,7.64
Viridiplantae (green plants),Ostreococcus 'lucimarinus' ( 242159 ),Ostreococcus ( 70447 ),0,0,0,2.45,1.01,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Cycloclasticus zancles ( 1329899 ),Cycloclasticus ( 34067 ),0,0,0,-0.08,-0.07,0.04,0.08,6.51,0.74,0.08,0.19
Bacteria,Planctopirus limnophilus ( 120 ),Planctopirus ( 1649480 ),0,0,0,1.37,1.37,0.19,0.19,-0.16,-0.16,0.08,0.08
Fungi,Rhodotorula nothofagi ( 114767 ),Rhodotorula ( 231509 ),0,0,0,2.48,1.84,0.08,0.08,0.0,0.0,0.0,0.0
Viruses,Betapapillomavirus 1 ( 337051 ),Betapapillomavirus ( 333922 ),0,0,0,1.95,1.4,0.04,0.04,3.02,2.11,0.04,0.04
Bacteria,Cardinium endosymbiont of Encarsia pergandiella ( 249402 ),Candidatus Cardinium ( 273135 ),0,0,0,1.69,1.71,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Sulfurovum sp. NBC37-1 ( 387093 ),Sulfurovum ( 265570 ),0,0,0,2.08,2.08,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Akkermansia muciniphila ( 239935 ),Akkermansia ( 239934 ),0,0,0,1.06,1.06,0.27,0.27,0.0,0.0,0.0,0.0
Bacteria,Aquaspirillum sp. A1-46 ( 1391259 ),Aquaspirillum ( 187 ),0,0,0,13.22,0.56,0.04,0.35,0.0,-0.16,0.0,0.12
Bacteria,uncultured Stenotrophomonas bacterium ( 452331 ),Stenotrophomonas ( 40323 ),0,0,354,2.71,0.89,0.12,266.04,0.0,0.44,0.0,121.62
Bacteria,Ignavibacterium album ( 591197 ),Ignavibacterium ( 795750 ),0,0,0,1.53,1.53,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus maanshanensis ( 183556 ),Rhodococcus ( 1827 ),0,1,7,40.61,0.16,0.04,75.50577680472728,0.0,-0.07,0.0,43.02
Bacteria,Chloroflexus aggregans ( 152260 ),Chloroflexus ( 1107 ),0,0,0,1.16,1.42,0.16,0.39,0.0,0.0,0.0,0.0
Fungi,Meruliporia incrassata ( 179093 ),Meruliporia ( 179092 ),0,0,0,1.79,1.79,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Renibacterium salmoninarum ( 1646 ),Renibacterium ( 1645 ),0,0,0,-0.26,-0.26,0.12,0.12,1.47,1.47,0.12,0.12
Bacteria,Oceanobacillus picturae ( 171693 ),Oceanobacillus ( 182709 ),0,2,0,74.33,0.08,0.04,0.16,0.0,0.0,0.0,0.0
Stramenopiles (heterokonts),Aphanomyces astaci ( 112090 ),Aphanomyces ( 100860 ),0,0,0,1.36,-0.12,0.08,0.19,2.55,2.55,0.04,0.04
Bacteria,Rhodococcus sp. T104 ( 230533 ),Rhodococcus ( 1827 ),0,1,7,9.34,0.16,0.16,75.50577680472728,0.0,-0.07,0.0,43.02
Bacteria,Kyrpidia tusciae ( 33943 ),Kyrpidia ( 1129704 ),0,0,0,1.22,1.22,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,uncultured Turicibacter sp. ( 297316 ),Turicibacter ( 191303 ),0,0,0,1.67,1.67,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Celeribacter indicus ( 1208324 ),Celeribacter ( 875170 ),0,0,0,0.38,0.38,1.52,1.52,-0.27,0.09,0.04,0.19
Stramenopiles (heterokonts),Phaeurus antarcticus ( 66222 ),Phaeurus ( 66221 ),0,0,0,1.35,1.35,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,uncultured Proteiniphilum sp. ( 497637 ),Proteiniphilum ( 294702 ),0,0,0,1.3,1.3,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Agrobacterium fabrum ( 1176649 ),Agrobacterium ( 357 ),0,0,1,0.43,0.2,2.3,7.01,0.01,-0.02,0.16,9.31
Bacteria,Chelativorans sp. BNC1 ( 266779 ),Chelativorans ( 449972 ),0,0,0,0.23,0.23,3.94,3.94,-0.12,-0.16,0.66,0.66
Stramenopiles (heterokonts),Rhizosolenia imbricata ( 216768 ),Rhizosolenia ( 3004 ),0,0,0,2.22,2.22,0.04,0.04,0.0,0.0,0.0,0.0
Panarthropoda,Ceratitis capitata ( 7213 ),Ceratitis ( 7212 ),0,0,0,0.66,0.66,0.43,0.43,0.0,0.0,0.0,0.0
Stramenopiles (heterokonts),Phaeodactylum tricornutum ( 2850 ),Phaeodactylum ( 2849 ),0,0,0,1.26,1.26,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Sediminibacterium sp. IV-28 ( 545621 ),Sediminibacterium ( 504481 ),0,0,0,1.48,1.07,0.12,0.23,0.0,-0.06,0.0,17.61
Panarthropoda,Apis mellifera ( 7460 ),Apis ( 7459 ),0,0,0,1.99,1.15,0.08,0.08,0.0,0.0,0.0,0.0
Panarthropoda,Megachile rotundata ( 143995 ),Megachile ( 132116 ),0,0,0,1.5,1.5,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Morganella morganii ( 582 ),Morganella ( 581 ),0,0,0,0.8,0.8,0.27,0.27,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. ORS 278 ( 114615 ),Bradyrhizobium ( 374 ),0,3,-54,0.08,0.09,54.91,561.15,-0.17,-0.18,6.43,648.09
Bacteria,Bradyrhizobium sp. cp16 ( 1178969 ),Bradyrhizobium ( 374 ),0,1,-54,48.09,0.09,0.04,561.15,0.0,-0.18,0.0,648.09
Bacteria,Serratia sp. NW-2013-R10 ( 1390180 ),Serratia ( 613 ),0,0,65,2.46,1.7,0.04,24.43,0.0,0.99,0.0,7.64
Fungi,Leucosporidium scottii ( 5278 ),Leucosporidium ( 5277 ),0,0,0,1.41,1.41,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Agrobacterium sp. H13-3 ( 861208 ),Agrobacterium ( 357 ),0,0,1,0.51,0.2,1.52,7.01,-0.06,-0.02,0.78,9.31
Mammalia,Muntiacus muntjak ( 9888 ),Muntiacus ( 9885 ),0,0,0,1.48,1.31,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Alicyclobacillus herbarius ( 122960 ),Alicyclobacillus ( 29330 ),0,0,0,2.98,0.3,0.16,0.19,0.0,0.0,0.0,0.0
Bacteria,Chondromyces crocatus ( 52 ),Chondromyces ( 50 ),0,0,0,0.46,0.46,0.66,0.66,0.0,0.0,0.0,0.0
Bacteria,Acidaminococcus fermentans ( 905 ),Acidaminococcus ( 904 ),0,0,0,-0.11,-0.17,0.04,0.04,4.87,0.36,0.08,0.08
Fungi,Sporobolomyces roseus ( 40563 ),Sporobolomyces ( 5429 ),0,0,0,3.45,0.5,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Heliobacterium modesticaldum ( 35701 ),Heliobacterium ( 2697 ),0,0,0,1.82,0.32,0.23,0.23,-0.08,-0.08,0.39,0.39
Bacteria,Caldisericum exile ( 693075 ),Caldisericum ( 693074 ),0,0,0,1.84,1.84,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Xanthobacter autotrophicus ( 280 ),Xanthobacter ( 279 ),0,1,-2,0.12,0.12,11.81,12.16,-0.22,-0.29,0.62,0.66
Bacteria,Lawsonia intracellularis ( 29546 ),Lawsonia ( 41707 ),0,0,0,1.78,1.78,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Nitrobacter hamburgensis ( 912 ),Nitrobacter ( 911 ),0,1,-3,0.1,0.11,20.93,28.06,-0.21,-0.23,2.26,2.77
Viridiplantae (green plants),Populus euphratica ( 75702 ),Populus ( 3689 ),0,1,0,0.55,0.09,2.49,2.69,0.0,0.0,0.0,0.0
Bacteria,Methylobacterium nodulans ( 114616 ),Methylobacterium ( 407 ),0,0,9,0.18,0.12,6.08,232.65,-0.18,-0.08,1.01,113.24
Bacteria,Thermomicrobium roseum ( 500 ),Thermomicrobium ( 499 ),0,0,0,-0.1,-0.1,0.08,0.08,0.97,0.97,0.12,0.12
Fungi,Glarea lozoyensis ( 101852 ),Glarea ( 101851 ),0,0,0,0.67,0.67,0.23,0.23,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus sp. HI-31 ( 638919 ),Rhodococcus ( 1827 ),0,0,7,5.1,0.16,0.12,75.50577680472728,0.0,-0.07,0.0,43.02
Bacteria,Nitrobacter winogradskyi ( 913 ),Nitrobacter ( 911 ),0,0,-3,0.14,0.11,7.13,28.06,-0.24,-0.23,0.27,2.77
Bacteria,Thermodesulfatator indicus ( 171695 ),Thermodesulfatator ( 241192 ),0,0,0,1.1,1.1,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Magnetococcus marinus ( 1124597 ),Magnetococcus ( 162171 ),0,0,0,0.9,0.9,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Frankia sp. EuI1c ( 298654 ),Frankia ( 1854 ),0,0,0,-0.33,-0.36,0.16,0.7,2.9,0.16,0.23,0.35
Bacteria,Opitutus sp. VeGlc2 ( 134634 ),Opitutus ( 178440 ),0,0,0,0.93,0.35,0.27,0.74,0.0,-0.11,0.0,0.39
Bacteria,Pelobacter propionicus ( 29543 ),Pelobacter ( 18 ),0,0,0,0.45,0.55,0.35,0.47,0.0,-0.1,0.0,0.08
Viridiplantae (green plants),Musa acuminata ( 4641 ),Musa ( 4640 ),0,0,0,-0.23,-0.22,0.04,0.04,1.04,1.04,0.08,0.08
Viridiplantae (green plants),Oedogonium cardiacum ( 55995 ),Oedogonium ( 55993 ),0,0,0,1.78,1.19,0.04,0.04,0.0,0.0,0.0,0.0
Eukaryotes,Naegleria gruberi ( 5762 ),Naegleria ( 5761 ),0,0,0,1.93,0.5,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. rhr14 ( 1425278 ),Bradyrhizobium ( 374 ),0,0,-54,7.0,0.09,0.12,561.15,0.0,-0.18,0.0,648.09
Bacteria,Pelobacter carbinolicus ( 19 ),Pelobacter ( 18 ),0,0,0,1.12,0.55,0.12,0.47,0.0,-0.1,0.0,0.08
Bacteria,Streptacidiphilus neutrinimicus ( 105420 ),Streptacidiphilus ( 228398 ),0,0,0,2.4,0.25,0.12,0.23,0.0,0.0,0.0,0.0
Bacteria,Streptacidiphilus albus ( 105425 ),Streptacidiphilus ( 228398 ),0,0,0,2.36,0.25,0.12,0.23,0.0,0.0,0.0,0.0
Bacteria,Geoalkalibacter subterraneus ( 483547 ),Geoalkalibacter ( 392332 ),0,0,0,-0.13,-0.1,0.04,0.04,1.82,0.49,0.08,0.08
Bacteria,Bradyrhizobium sp. USDA 4393 ( 155401 ),Bradyrhizobium ( 374 ),0,0,-54,6.69,0.09,0.12,561.15,0.0,-0.18,0.0,648.09
Bacteria,Yersinia pseudotuberculosis ( 633 ),Yersinia ( 629 ),0,0,0,2.38,0.22,0.12,3.43,0.0,-0.32,0.0,0.12
Deuterostomes,Salmo salar ( 8030 ),Salmo ( 8028 ),0,0,0,0.4,0.4,0.39,0.39,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. CCBAU 051157 ( 1440196 ),Bradyrhizobium ( 374 ),0,0,-54,2.2,0.09,0.31,561.15,0.0,-0.18,0.0,648.09
Bacteria,Rhizobium giardinii ( 56731 ),Rhizobium ( 379 ),0,0,-1,13.93,0.12,0.04,37.02,0.19,-0.15,0.27,8.61
Fungi,Lachancea thermotolerans ( 381046 ),Lachancea ( 300275 ),0,0,0,0.94,0.52,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Fimbriimonas ginsengisoli ( 1005039 ),Fimbriimonas ( 1005038 ),0,0,0,-0.09,-0.09,0.12,0.12,0.36,0.36,0.43,0.43
Viridiplantae (green plants),Hordeum vulgare ( 4513 ),Hordeum ( 4512 ),0,0,0,-0.21,-0.22,0.39,0.39,0.78,0.78,0.12,0.12
Bacteria,Spirochaeta thermophila ( 154 ),Spirochaeta ( 146 ),0,0,0,2.42,0.09,0.23,0.62,0.0,0.0,0.0,0.0
Bacteria,Methylobacterium aquaticum ( 270351 ),Methylobacterium ( 407 ),0,0,9,0.05,0.12,10.37,232.65,-0.06,-0.08,3.12,113.24
Bacteria,Rhizobium sp. LCM 3705 ( 1301030 ),Rhizobium ( 379 ),0,0,-1,5.52,0.12,0.08,37.02,0.0,-0.15,0.0,8.61
Amoebozoa,Vermamoeba vermiformis ( 5778 ),Vermamoeba ( 1260114 ),0,0,0,0.43,0.43,0.27,0.27,-0.04,-0.04,0.12,0.12
Bacteria,Robiginitalea biformata ( 252307 ),Robiginitalea ( 252306 ),0,0,0,0.57,0.57,0.16,0.16,0.0,0.0,0.0,0.0
Panarthropoda,Aedes aegypti ( 7159 ),Aedes ( 7158 ),0,0,0,1.15,1.09,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Serratia sp. FS14 ( 1327989 ),Serratia ( 613 ),0,0,65,0.15,1.7,0.19,24.43,0.0,0.99,0.0,7.64
Bacteria,Rhizobium leguminosarum ( 384 ),Rhizobium ( 379 ),0,0,-1,0.12,0.12,4.83,37.02,-0.12,-0.15,1.09,8.61
Bacteria,Methylobacterium sp. 4-46 ( 426117 ),Methylobacterium ( 407 ),0,0,9,0.07,0.12,5.92,232.65,-0.04,-0.08,1.13,113.24
Bacteria,Bradyrhizobium sp. Z15 ( 1550485 ),Bradyrhizobium ( 374 ),0,0,-54,14.15,0.09,0.04,561.15,0.0,-0.18,0.0,648.09
Bacteria,Octadecabacter antarcticus ( 1217908 ),Octadecabacter ( 53945 ),0,0,0,-0.17,-0.24,0.04,0.04,3.73,0.16,0.08,0.08
Eukaryotes,Emiliania huxleyi ( 2903 ),Emiliania ( 2902 ),0,0,0,-0.18,-0.18,0.04,0.04,1.08,1.08,0.04,0.04
Bacteria,Atopobium parvulum ( 1382 ),Atopobium ( 1380 ),0,0,0,1.33,0.14,0.23,0.27,0.0,-0.38,0.0,0.04
Bacteria,Bradyrhizobium sp. ICMP 12835 ( 266310 ),Bradyrhizobium ( 374 ),0,0,-54,3.09,0.09,0.16,561.15,0.0,-0.18,0.0,648.09
Bacteria,Desulfobacca acetoxidans ( 60893 ),Desulfobacca ( 60892 ),0,0,0,0.23,0.23,0.04,0.04,0.71,0.71,0.08,0.08
Bacteria,Orientia tsutsugamushi ( 784 ),Orientia ( 69474 ),0,0,0,0.72,0.72,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Chloroflexus aurantiacus ( 1108 ),Chloroflexus ( 1107 ),0,0,0,0.36,1.42,0.08,0.39,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. GM ( 862693 ),Bradyrhizobium ( 374 ),0,0,-54,3.86,0.09,0.12,561.15,0.0,-0.18,0.0,648.09
Bacteria,Wolbachia endosymbiont of Onchocerca volvulus ( 77551 ),Wolbachia ( 953 ),0,0,0,3.25,0.29,0.04,0.04,0.0,0.0,0.0,0.0
Eukaryotes,Pagodula maxwelli ( 1183109 ),Pagodula ( 1183100 ),0,0,0,0.49,0.49,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Agrobacterium rubi ( 28099 ),Agrobacterium ( 357 ),0,0,1,1.54,0.2,0.12,7.01,0.0,-0.02,0.0,9.31
Eukaryotes,Bodomorpha sp. HFCC57 ( 352465 ),Bodomorpha ( 188949 ),0,0,0,0.95,0.95,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Marichromatium indicum ( 224438 ),Marichromatium ( 85076 ),0,0,0,6.85,0.13,0.04,0.74,0.0,-0.01,0.0,0.04
Bacteria,Spiribacter sp. UAH-SP71 ( 1335757 ),Spiribacter ( 1335745 ),0,0,0,0.35,0.35,0.27,0.58,0.03,1.18,0.04,0.23
Bacteria,Bradyrhizobium pachyrhizi ( 280333 ),Bradyrhizobium ( 374 ),0,0,-54,1.98,0.09,0.19,561.15,0.0,-0.18,0.0,648.09
Bacteria,Blastochloris viridis ( 1079 ),Blastochloris ( 59282 ),0,0,0,0.93,0.93,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Tsukamurella paurometabola ( 2061 ),Tsukamurella ( 2060 ),0,0,0,-0.23,-0.23,0.04,0.04,0.66,0.28,0.19,0.19
Bacteria,Rhizobium pusense ( 648995 ),Rhizobium ( 379 ),0,0,-1,2.31,0.12,0.12,37.02,0.0,-0.15,0.0,8.61
Fungi,Lactarius atromarginatus ( 1141349 ),Lactarius ( 34444 ),0,0,0,0.79,0.51,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Planktomarina temperata ( 1284658 ),Planktomarina ( 1284657 ),0,0,0,0.63,0.63,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. CCBAU 23039 ( 417276 ),Bradyrhizobium ( 374 ),0,0,-54,7.83,0.09,0.04,561.15,0.0,-0.18,0.0,648.09
Bacteria,Dehalogenimonas lykanthroporepellens ( 552810 ),Dehalogenimonas ( 670486 ),0,0,0,0.81,0.81,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Leptospirillum ferriphilum ( 178606 ),Leptospirillum ( 179 ),0,0,0,1.01,0.33,0.08,0.08,0.0,-0.11,0.0,0.08
Bacteria,Methyloceanibacter caenitepidi ( 1384459 ),Methyloceanibacter ( 1484898 ),0,0,0,0.2,0.2,0.62,0.62,0.0,0.0,0.0,0.0
Bacteria,'Brassica rapa' phyllody phytoplasma ( 755263 ),Candidatus Phytoplasma ( 33926 ),0,0,0,0.95,0.22,0.12,0.16,0.0,0.0,0.0,0.0
Bacteria,Hydrotalea sandarakina ( 1004304 ),Hydrotalea ( 1004300 ),0,0,0,0.84,0.74,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,uncultured Aquaspirillum sp. ( 191339 ),Aquaspirillum ( 187 ),0,0,0,0.34,0.56,0.12,0.35,0.0,-0.16,0.0,0.12
Fungi,Neurospora crassa ( 5141 ),Neurospora ( 5140 ),0,0,0,-0.26,-0.28,0.04,0.04,1.16,0.18,0.12,0.19
Bacteria,uncultured Planctomyces sp. ( 179110 ),Planctomyces ( 118 ),0,0,0,0.75,0.72,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Roseiflexus castenholzii ( 120962 ),Roseiflexus ( 120961 ),0,0,0,0.74,0.14,0.19,0.27,0.0,0.0,0.0,0.0
Bacteria,Oscillibacter valericigenes ( 351091 ),Oscillibacter ( 459786 ),0,0,0,0.3,0.29,0.23,0.23,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus opacus ( 37919 ),Rhodococcus ( 1827 ),0,0,7,0.07,0.16,1.95,75.50577680472728,-0.19,-0.07,0.23,43.02
Viridiplantae (green plants),Stichococcus bacillaris ( 37433 ),Stichococcus ( 29646 ),0,0,0,0.72,0.72,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Geobacter sp. M18 ( 443143 ),Geobacter ( 28231 ),0,0,0,0.93,0.05,0.43,1.21,0.0,-0.31,0.0,0.12
