Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Aeromonas hydrophila ( 644 ),Aeromonas ( 642 ),0,0,0,-0.46,-0.34,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Streptococcus parasanguinis ( 1318 ),Streptococcus ( 1301 ),0,0,-16,-0.04,-0.15,1.75,46.24,-0.17,-0.19,0.23,10.28
Bacteria,Leptotrichia buccalis ( 40542 ),Leptotrichia ( 32067 ),0,0,0,-0.18,-0.18,0.61,0.64,0.0,-0.29,0.0,0.23
Bacteria,Bifidobacterium adolescentis ( 1680 ),Bifidobacterium ( 1678 ),0,0,0,0.25,-0.18,0.47,1.02,0.0,-0.4,0.0,0.15
Bacteria,Burkholderia sp. CCGE1003 ( 640512 ),Burkholderia ( 32008 ),0,0,0,-0.27,-0.34,0.23,0.0,0.0,-0.37,0.0,0.09
Bacteria,Kitasatospora kifunensis ( 58351 ),Kitasatospora ( 2063 ),0,0,0,1.84,-0.4,0.03,0.09,0.0,0.0,0.0,0.0
Bacteria,Beutenbergia cavernae ( 84757 ),Beutenbergia ( 84756 ),0,0,0,-0.35,-0.36,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Propionibacterium avidum ( 33010 ),Propionibacterium ( 1743 ),0,0,-1,-0.23,-0.27,0.38,0.0,0.0,-0.29,0.0,3.7
Bacteria,uncultured Frankia sp. ( 181582 ),Frankia ( 1854 ),0,0,0,0.15,-0.4,0.41,0.47,0.0,0.0,0.0,0.0
Bacteria,Trueperella pyogenes ( 1661 ),Trueperella ( 1069494 ),0,0,0,-0.17,-0.17,0.84,1.34,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus opacus ( 37919 ),Rhodococcus ( 1827 ),0,0,0,-0.33,-0.33,0.23,0.3357768047272729,0.0,-0.37,0.0,1.14
Bacteria,Bacillus megaterium ( 1404 ),Bacillus ( 1386 ),0,0,0,-0.29,-0.52,0.17,0.35,0.0,-0.33,0.0,0.03
Bacteria,Kineococcus radiotolerans ( 131568 ),Kineococcus ( 33981 ),0,0,0,-0.29,-0.29,0.32,0.32,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Oryza sativa ( 4530 ),Oryza ( 4527 ),0,0,0,-0.47,-0.48,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Xylanimonas cellulosilytica ( 186189 ),Xylanimonas ( 186188 ),0,0,0,-0.43,-0.43,0.15,0.15,0.0,0.0,0.0,0.0
Bacteria,Arthrobacter sp. 11W110_air ( 1461584 ),Arthrobacter ( 1663 ),0,0,0,-0.24,-0.36,0.32,0.58,0.0,-0.32,0.0,0.03
Bacteria,Streptococcus mitis ( 28037 ),Streptococcus ( 1301 ),0,0,-16,-0.15,-0.15,1.08,46.24,-0.19,-0.19,0.06,10.28
Bacteria,uncultured Enterococcus sp. ( 167972 ),Enterococcus ( 1350 ),0,0,-1,-0.14,-0.19,1.02,2.21,0.0,-0.29,0.0,0.06
Bacteria,Clostridium sp. SY8519 ( 1042156 ),Clostridium ( 1485 ),0,0,0,0.45,-0.15,0.41,1.25,0.0,-0.29,0.0,0.38
Bacteria,Enterococcus faecium ( 1352 ),Enterococcus ( 1350 ),0,0,-1,-0.19,-0.19,0.82,2.21,0.0,-0.29,0.0,0.06
Bacteria,Arcanobacterium hippocoleae ( 149017 ),Arcanobacterium ( 28263 ),0,0,2,-0.06,0.62,0.76,3.64,0.0,0.0,0.0,0.0
Eukaryotes,Parastrongyloides trichosuri ( 131310 ),Parastrongyloides ( 131309 ),0,0,0,-0.36,-0.36,0.23,0.23,0.0,0.0,0.0,0.0
Bacteria,Brachybacterium faecium ( 43669 ),Brachybacterium ( 43668 ),0,0,0,-0.36,-0.38,0.23,0.0,0.0,0.0,0.0,0.0
Bacteria,Nocardia cyriacigeorgica ( 135487 ),Nocardia ( 1817 ),0,0,0,-0.13,-0.35,0.29,0.32,-0.2,-0.28,0.35,0.41
Bacteria,uncultured Streptococcus sp. ( 83427 ),Streptococcus ( 1301 ),0,0,-16,-0.1,-0.15,2.07,46.24,0.0,-0.19,0.0,10.28
Bacteria,Haemophilus ducreyi ( 730 ),Haemophilus ( 724 ),0,0,3678,-0.12,9.56,0.03,280.66,0.0,3.54,0.0,47.17
Bacteria,Modestobacter marinus ( 477641 ),Modestobacter ( 88138 ),0,0,0,-0.38,-0.38,0.23,0.23,0.0,0.0,0.0,0.0
Bacteria,Streptococcus thermophilus ( 1308 ),Streptococcus ( 1301 ),0,0,-16,-0.02,-0.15,9.38,46.24,-0.19,-0.19,0.23,10.28
Bacteria,Polaribacter sp. a502 ( 663042 ),Polaribacter ( 52959 ),0,0,0,5.28,-0.25,0.03,0.06,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus jostii ( 132919 ),Rhodococcus ( 1827 ),0,0,0,-0.15,-0.33,0.82,0.3357768047272729,0.0,-0.37,0.0,1.14
Bacteria,Kocuria rhizophila ( 72000 ),Kocuria ( 57493 ),0,0,0,-0.18,-0.22,1.08,1.11,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas sp. 904B6_12EESBL ( 1535155 ),Pseudomonas ( 286 ),0,0,0,5.03,-0.29,0.03,0.0,0.0,-0.39,0.0,0.09
Bacteria,Stenotrophomonas maltophilia ( 40324 ),Stenotrophomonas ( 40323 ),0,0,0,-0.31,-0.32,0.32,0.32,-0.37,-0.37,0.09,0.09
Bacteria,Sanguibacter keddieii ( 60920 ),Sanguibacter ( 60919 ),0,0,0,-0.29,-0.29,0.58,0.58,0.0,0.0,0.0,0.0
Bacteria,Rhodopseudomonas palustris ( 1076 ),Rhodopseudomonas ( 1073 ),0,0,0,-0.32,-0.32,0.47,0.47,0.0,0.0,0.0,0.0
Bacteria,Streptococcus salivarius ( 1304 ),Streptococcus ( 1301 ),0,0,-16,-0.02,-0.15,12.82,46.24,-0.03,-0.19,1.02,10.28
Bacteria,Magnetospirillum gryphiswaldense ( 55518 ),Magnetospirillum ( 13134 ),0,0,0,-0.38,-0.39,0.03,0.03,-0.16,-0.18,1.66,1.66
Bacteria,Neisseria shayeganii ( 607712 ),Neisseria ( 482 ),0,0,1843,-0.08,7.53,0.09,203.22,0.0,1.54,0.0,24.3
Escherichia coli,Escherichia coli ( 562 ),Escherichia ( 561 ),0,0,0,-0.1,-0.1,0.09,0.0,-0.18,-0.18,1.78,1.81
Bacteria,Streptococcus anginosus ( 1328 ),Streptococcus ( 1301 ),0,0,-16,-0.19,-0.15,0.23,46.24,-0.15,-0.19,1.81,10.28
Bacteria,Streptococcus oralis ( 1303 ),Streptococcus ( 1301 ),0,0,-16,-0.18,-0.15,2.51,46.24,0.0,-0.19,0.0,10.28
Bacteria,[Cellvibrio] gilvus ( 11 ),Cellulomonas ( 1707 ),0,0,0,-0.36,-0.36,0.55,0.73,0.0,0.0,0.0,0.0
Bacteria,Mycoplasma yeatsii ( 51365 ),Mycoplasma ( 2093 ),0,1,0,37.94,-0.07,0.03,0.58,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus aureus ( 1280 ),Staphylococcus ( 1279 ),0,0,0,-0.34,-0.27,0.03,0.44,-0.32,-0.32,0.7,0.7
Bacteria,Bacillus sp. P154 ( 368802 ),Bacillus ( 1386 ),0,0,0,5.9,-0.52,0.03,0.35,0.0,-0.33,0.0,0.03
Bacteria,Prevotella intermedia ( 28131 ),Prevotella ( 838 ),0,0,33,-0.05,0.8,2.3,50.29,0.0,-0.14,0.0,2.56
Bacteria,Haemophilus parasuis ( 738 ),Haemophilus ( 724 ),0,0,3678,-0.05,9.56,0.23,280.66,0.0,3.54,0.0,47.17
Bacteria,Mycoplasma salivarium ( 2124 ),Mycoplasma ( 2093 ),0,1,0,6.59,-0.07,0.23,0.58,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. oral clone ASCD09 ( 325793 ),Streptococcus ( 1301 ),0,1,-16,35.7,-0.15,0.03,46.24,0.0,-0.19,0.0,10.28
Bacteria,Streptococcus sp. oral taxon C14 ( 712642 ),Streptococcus ( 1301 ),0,1,-16,12.42,-0.15,0.09,46.24,0.0,-0.19,0.0,10.28
Bacteria,Kitasatospora cystarginea ( 58350 ),Kitasatospora ( 2063 ),0,0,0,7.42,-0.4,0.06,0.09,0.0,0.0,0.0,0.0
Bacteria,Curvibacter putative symbiont of Hydra magnipapillata ( 667019 ),Curvibacter ( 281915 ),0,0,0,-0.37,-0.37,0.06,0.06,-0.34,-0.36,1.81,1.81
Bacteria,Mycobacterium tuberculosis ( 1773 ),Mycobacterium ( 1763 ),0,0,0,-0.14,-0.2,0.06,1.11,0.11,-0.33,6.5,6.58
Archaea,Archaeoglobus fulgidus ( 2234 ),Archaeoglobus ( 2233 ),0,2,0,100.0,-0.08,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Streptococcus pneumoniae ( 1313 ),Streptococcus ( 1301 ),0,-1,-16,-0.16,-0.15,9.27,46.24,-0.16,-0.19,1.31,10.28
Bacteria,Lactobacillus casei ( 1582 ),Lactobacillus ( 1578 ),0,1,0,1.43,-0.31,0.93,1.43,0.0,-0.32,0.0,0.29
Propionbacterium acnes,Propionibacterium acnes ( 1747 ),Propionibacterium ( 1743 ),0,-1,-1,-0.27,-0.27,1.66,0.0,-0.29,-0.29,3.7,3.7
Bacteria,Streptococcus sp. HFH0006 ( 1319190 ),Streptococcus ( 1301 ),0,2,-16,100.0,-0.15,0.03,46.24,0.0,-0.19,0.0,10.28
Bacteria,Streptococcus sp. 11aMclG2 ( 417904 ),Streptococcus ( 1301 ),0,2,-16,100.0,-0.15,0.03,46.24,0.0,-0.19,0.0,10.28
Bacteria,Streptococcus sp. S16-08 ( 310942 ),Streptococcus ( 1301 ),0,2,-16,100.0,-0.15,0.03,46.24,0.0,-0.19,0.0,10.28
Bacteria,Streptococcus sp. oral clone BP2-80 ( 248667 ),Streptococcus ( 1301 ),0,2,-16,100.0,-0.15,0.03,46.24,0.0,-0.19,0.0,10.28
Bacteria,Pseudoxanthomonas sp. H3 ( 1603338 ),Pseudoxanthomonas ( 83618 ),0,1,0,51.12,-0.35,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Shewanella sp. EF3B-B556 ( 1324732 ),Shewanella ( 22 ),0,2,0,100.0,-0.19,0.03,0.03,0.0,-0.41,0.0,0.09
Bacteria,Mycoplasma hyosynoviae ( 29559 ),Mycoplasma ( 2093 ),0,11,0,99.0,-0.07,0.12,0.58,0.0,0.0,0.0,0.0
Bacteria,uncultured Cytophaga sp. ( 160238 ),Cytophaga ( 978 ),0,25,0,21.58,-0.04,1.19,2.04,0.0,0.0,0.0,0.0
Bacteria,Micromonospora sp. NEAU-zk4 ( 1282884 ),Micromonospora ( 1873 ),0,2,0,100.0,-0.33,0.03,0.26,0.0,0.0,0.0,0.0
Bacteria,Burkholderia sp. IMCC12732 ( 1029597 ),Burkholderia ( 32008 ),0,2,0,100.0,-0.34,0.03,0.0,0.0,-0.37,0.0,0.09
Bacteria,Thiobacillus aquaesulis ( 47959 ),Thiobacillus ( 919 ),0,2,0,100.0,-0.34,0.03,0.03,0.0,0.0,0.0,0.0
