Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Lachnoclostridium phytofermentans ( 66219 ),Lachnoclostridium ( 1506553 ),0,0,0,-0.11,-0.19,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Rhodospirillum rubrum ( 1085 ),Rhodospirillum ( 1081 ),0,0,0,-0.36,-0.23,0.04,0.84,0.0,-0.32,0.0,0.04
Bacteria,Roseiflexus sp. RS-1 ( 357808 ),Roseiflexus ( 120961 ),0,0,0,-0.26,-0.31,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Elizabethkingia sp. BM10 ( 722877 ),Elizabethkingia ( 308865 ),0,0,0,-0.16,-0.13,0.17,0.21,0.0,0.0,0.0,0.0
Bacteria,Nitrosospira multiformis ( 1231 ),Nitrosospira ( 35798 ),0,0,0,-0.29,-0.29,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas sp. K82 ( 251433 ),Pseudomonas ( 286 ),0,0,-25,0.18,-0.24,0.04,43.88429187227273,-0.13,-0.32,0.04,19.12
Bacteria,Geobacter sp. M18 ( 443143 ),Geobacter ( 28231 ),0,0,0,-0.16,-0.26,0.08,0.25,0.0,-0.32,0.0,0.08
Bacteria,Bradyrhizobium sp. USDA 4393 ( 155401 ),Bradyrhizobium ( 374 ),0,0,-113,2.16,-0.04,0.04,384.14,0.0,-0.26,0.0,355.83
Bacteria,Parvimonas micra ( 33033 ),Parvimonas ( 543311 ),0,0,0,-0.17,-0.17,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Aquabacterium sp. PL1F5 ( 503996 ),Aquabacterium ( 92793 ),0,0,0,-0.19,-0.23,0.08,0.13,0.0,-0.3,0.0,0.55
Bacteria,[Ruminococcus] torques ( 33039 ),Blautia ( 572511 ),0,0,0,-0.18,-0.24,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium kansasii ( 1768 ),Mycobacterium ( 1763 ),0,0,-11,-0.25,-0.11,0.13,30.25,0.0,-0.26,0.0,15.5
Bacteria,Hymenobacter swuensis ( 1446467 ),Hymenobacter ( 89966 ),0,0,0,-0.3,-0.28,0.04,0.25,0.0,-0.45,0.0,0.08
Bacteria,Aeromonas caviae ( 648 ),Aeromonas ( 642 ),0,0,0,-0.27,-0.31,0.04,0.63,0.0,-0.34,0.0,0.08
Bacteria,Sideroxydans lithotrophicus ( 63745 ),Sideroxydans ( 314343 ),0,0,0,-0.29,-0.29,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Microbacterium sp. 1-9 ( 1221565 ),Microbacterium ( 33882 ),0,0,-2,-0.21,-0.21,0.08,4.55,0.0,-0.26,0.0,5.06
Bacteria,Pirellula staleyi ( 125 ),Pirellula ( 123 ),0,0,0,-0.15,-0.15,0.08,0.08,-0.14,-0.14,0.08,0.08
Bacteria,Citrobacter freundii ( 546 ),Citrobacter ( 544 ),0,0,0,-0.31,-0.29,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Catenulispora acidiphila ( 304895 ),Catenulispora ( 414878 ),0,0,0,-0.21,-0.21,0.08,0.08,-0.02,-0.05,0.04,0.04
Bacteria,Zunongwangia profunda ( 398743 ),Zunongwangia ( 417127 ),0,0,0,-0.17,-0.17,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Gloeobacter kilaueensis ( 1416614 ),Gloeobacter ( 33071 ),0,0,0,-0.2,-0.22,0.08,0.13,0.0,-0.35,0.0,0.04
Bacteria,Moraxella catarrhalis ( 480 ),Moraxella ( 475 ),0,0,0,-0.31,-0.29,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Streptococcus gordonii ( 1302 ),Streptococcus ( 1301 ),0,0,-1,-0.13,-0.18,0.17,3.79,0.0,-0.23,0.0,1.26
Bacteria,Rhizobium sp. ( 391 ),Rhizobium ( 379 ),0,0,-7,-0.25,-0.03,0.34,24.6,-0.11,-0.28,0.04,3.54
Bacteria,Peptoniphilus sp. 1-1 ( 875453 ),Peptoniphilus ( 162289 ),0,0,0,-0.2,-0.22,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Desulfovibrio aespoeensis ( 182210 ),Desulfovibrio ( 872 ),0,0,0,-0.22,-0.41,0.04,0.17,0.0,-0.34,0.0,0.08
Fungi,Clonostachys rosea ( 29856 ),Clonostachys ( 110564 ),0,0,0,-0.3,-0.3,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Rhizobium pusense ( 648995 ),Rhizobium ( 379 ),0,0,-7,1.54,-0.03,0.08,24.6,0.0,-0.28,0.0,3.54
Bacteria,Arthrobacter chlorophenolicus ( 85085 ),Arthrobacter ( 1663 ),0,0,0,-0.26,-0.35,0.04,0.93,0.0,-0.31,0.0,0.17
Bacteria,Halorhodospira halophila ( 1053 ),Halorhodospira ( 85108 ),0,0,0,-0.11,-0.21,0.17,0.25,0.0,0.0,0.0,0.0
Bacteria,Halorhodospira halochloris ( 1052 ),Halorhodospira ( 85108 ),0,0,0,-0.22,-0.21,0.08,0.25,0.0,0.0,0.0,0.0
Bacteria,Psychrobacter arcticus ( 334543 ),Psychrobacter ( 497 ),0,0,0,-0.34,-0.27,0.04,0.29,0.0,0.0,0.0,0.0
Bacteria,Acinetobacter calcoaceticus ( 471 ),Acinetobacter ( 469 ),0,0,-1,-0.13,-0.13,0.08,5.1,-0.23,-0.13,0.08,3.88
Bacteria,Burkholderia sp. CCGE1001 ( 640510 ),Burkholderia ( 32008 ),0,0,-11,-0.36,-0.26,0.04,18.310294093818182,0.0,-0.33,0.0,6.74
Viridiplantae (green plants),Hordeum vulgare ( 4513 ),Hordeum ( 4512 ),0,0,0,-0.31,-0.31,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Enterobacter sp. 638 ( 399742 ),Enterobacter ( 547 ),0,0,0,-0.12,-0.19,0.13,0.51,-0.12,-0.24,0.04,0.17
Bacteria,Staphylococcus warneri ( 1292 ),Staphylococcus ( 1279 ),0,0,-4,-0.2,-0.25,0.08,7.92,0.0,-0.3,0.0,2.91
Bacteria,Paenibacillus popilliae ( 78057 ),Paenibacillus ( 44249 ),0,0,0,0.39,-0.25,0.04,0.59,0.0,-0.26,0.0,0.29
Bacteria,uncultured Ralstonia sp. ( 114715 ),Ralstonia ( 48736 ),0,0,-29,-0.31,-0.31,0.04,44.86,0.0,-0.35,0.0,26.79
Bacteria,Terriglobus saanensis ( 870903 ),Terriglobus ( 392733 ),0,0,0,-0.22,-0.22,0.08,0.13,0.0,0.0,0.0,0.0
Bacteria,Acidothermus cellulolyticus ( 28049 ),Acidothermus ( 28048 ),0,0,0,-0.16,-0.16,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Actinoplanes sp. N902-109 ( 649831 ),Actinoplanes ( 1865 ),0,0,0,-0.38,-0.26,0.04,0.63,0.0,-0.39,0.0,0.08
Bacteria,Eubacterium rectale ( 39491 ),Eubacterium ( 1730 ),0,0,0,-0.29,-0.34,0.04,0.13,0.0,-0.24,0.0,0.25
Bacteria,Lactobacillus casei ( 1582 ),Lactobacillus ( 1578 ),0,0,0,-0.16,-0.31,0.08,1.47,0.0,-0.3,0.0,1.1
Bacteria,Actinoplanes missouriensis ( 1866 ),Actinoplanes ( 1865 ),0,0,0,-0.32,-0.26,0.04,0.63,0.04,-0.39,0.04,0.08
Fungi,Neosartorya fischeri ( 36630 ),Neosartorya ( 36629 ),0,0,0,-0.32,-0.32,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,uncultured Paracoccus sp. ( 189685 ),Paracoccus ( 265 ),0,0,-1,-0.16,-0.32,0.08,2.11,0.0,-0.36,0.0,0.84
Bacteria,Campylobacter curvus ( 200 ),Campylobacter ( 194 ),0,0,0,0.13,-0.11,0.29,2.02,0.0,-0.01,0.0,0.51
Bacteria,Desulfovibrio gigas ( 879 ),Desulfovibrio ( 872 ),0,0,0,-0.12,-0.41,0.08,0.17,0.0,-0.34,0.0,0.08
Bacteria,Phycisphaera mikurensis ( 547188 ),Phycisphaera ( 666508 ),0,0,0,-0.32,-0.32,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Enterococcus durans ( 53345 ),Enterococcus ( 1350 ),0,0,-1,-0.12,-0.17,0.08,3.37,-0.21,-0.29,0.04,0.04
Bacteria,Bacillus thuringiensis ( 1428 ),Bacillus ( 1386 ),0,0,-1,-0.26,-0.4,0.04,1.94,0.0,-0.31,0.0,0.63
Bacteria,Pseudomonas rhizosphaerae ( 216142 ),Pseudomonas ( 286 ),0,0,-25,-0.44,-0.24,0.04,43.88429187227273,0.0,-0.32,0.0,19.12
Bacteria,Afipia sp. B-91-007287 ( 235066 ),Afipia ( 1033 ),0,0,0,0.07,-0.25,0.08,0.13,0.12,-0.3,0.08,8.8
Bacteria,Methylovorus glucosotrophus ( 266009 ),Methylovorus ( 81682 ),0,0,0,-0.23,-0.24,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Shewanella baltica ( 62322 ),Shewanella ( 22 ),0,0,0,-0.2,-0.18,0.13,0.29,0.0,0.0,0.0,0.0
Bacteria,Streptomyces lividans ( 1916 ),Streptomyces ( 1883 ),0,0,-1,-0.23,-0.46,0.04,1.876786089181818,0.0,-0.38,0.0,1.64
Bacteria,Chromohalobacter salexigens ( 158080 ),Chromohalobacter ( 42054 ),0,0,0,-0.26,-0.21,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Saccharomonospora viridis ( 1852 ),Saccharomonospora ( 1851 ),0,0,0,-0.23,-0.23,0.08,0.08,0.0,-0.27,0.0,0.04
Bacteria,Arthrobacter sp. FB24 ( 290399 ),Arthrobacter ( 1663 ),0,0,0,-0.31,-0.35,0.04,0.93,0.0,-0.31,0.0,0.17
Bacteria,Corynebacterium vitaeruminis ( 38305 ),Corynebacterium ( 1716 ),0,0,0,-0.24,-0.23,0.08,1.8157166768181818,0.0,-0.16,0.0,0.84
Bacteria,Delftia tsuruhatensis ( 180282 ),Delftia ( 80865 ),0,0,-12,-0.09,-0.11,0.21,30.71,-0.22,-0.29,0.04,12.01
Eukaryotes,Enterobius vermicularis ( 51028 ),Enterobius ( 51027 ),0,0,0,-0.24,-0.24,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Verrucosispora maris ( 1003110 ),Verrucosispora ( 84593 ),0,0,0,-0.14,-0.14,0.25,0.25,0.07,0.07,0.04,0.04
Bacteria,Jannaschia sp. CCS1 ( 290400 ),Jannaschia ( 188905 ),0,0,0,-0.33,-0.34,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bacillus infantis ( 324767 ),Bacillus ( 1386 ),0,0,-1,-0.28,-0.4,0.04,1.94,0.0,-0.31,0.0,0.63
Bacteria,Flavobacterium columnare ( 996 ),Flavobacterium ( 237 ),0,0,0,-0.35,-0.33,0.04,0.63,0.0,-0.25,0.0,0.21
Bacteria,Prevotella denticola ( 28129 ),Prevotella ( 838 ),0,0,-1,-0.2,-0.09,0.25,6.36,0.0,-0.15,0.0,0.67
Bacteria,Blattabacterium sp. (Blatta orientalis) ( 367806 ),Blattabacterium ( 34098 ),0,0,0,0.55,-0.21,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Enterobacter asburiae ( 61645 ),Enterobacter ( 547 ),0,0,0,-0.18,-0.19,0.04,0.51,-0.34,-0.24,0.04,0.17
Bacteria,Methylophaga frappieri ( 754477 ),Methylophaga ( 40222 ),0,0,0,-0.12,-0.12,0.34,0.34,0.0,-0.44,0.0,0.04
Bacteria,[Eubacterium] eligens ( 39485 ),Eubacterium ( 1730 ),0,0,0,-0.17,-0.34,0.08,0.13,0.0,-0.24,0.0,0.25
Bacteria,uncultured Streptococcus sp. ( 83427 ),Streptococcus ( 1301 ),0,0,-1,-0.16,-0.18,0.17,3.79,0.0,-0.23,0.0,1.26
Bacteria,Siansivirga zeaxanthinifaciens ( 762954 ),Siansivirga ( 1204360 ),0,0,0,-0.24,-0.24,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium glutamicum ( 1718 ),Corynebacterium ( 1716 ),0,0,0,-0.25,-0.23,0.08,1.8157166768181818,0.0,-0.16,0.0,0.84
Bacteria,Microlunatus phosphovorus ( 29405 ),Microlunatus ( 29404 ),0,0,0,-0.15,-0.15,0.21,0.21,0.0,0.0,0.0,0.0
Bacteria,Acinetobacter haemolyticus ( 29430 ),Acinetobacter ( 469 ),0,0,-1,-0.15,-0.13,0.17,5.1,-0.16,-0.13,0.08,3.88
Bacteria,Komagataeibacter medellinensis ( 1177712 ),Komagataeibacter ( 1434011 ),0,0,0,-0.33,-0.35,0.04,0.13,0.0,-0.25,0.0,0.04
Bacteria,Bradyrhizobium sp. Leb-12 ( 197050 ),Bradyrhizobium ( 374 ),0,0,-113,3.04,-0.04,0.04,384.14,0.0,-0.26,0.0,355.83
Bacteria,Brevundimonas sp. SD212 ( 281067 ),Brevundimonas ( 41275 ),0,0,-1,1.0,-0.12,0.04,3.24,0.0,-0.29,0.0,2.44
Bacteria,Gemmatimonas aurantiaca ( 173480 ),Gemmatimonas ( 173479 ),0,0,0,-0.24,-0.25,0.08,0.08,0.0,-0.35,0.0,0.04
Bacteria,Emticicia oligotrophica ( 312279 ),Emticicia ( 312278 ),0,0,0,-0.09,-0.09,0.13,0.13,-0.22,-0.22,0.08,0.08
Bacteria,Hyphomicrobium nitrativorans ( 1427356 ),Hyphomicrobium ( 81 ),0,0,0,-0.32,-0.19,0.08,0.84,0.0,-0.38,0.0,0.21
Bacteria,Corynebacterium kroppenstedtii ( 161879 ),Corynebacterium ( 1716 ),0,0,0,-0.15,-0.23,0.13,1.8157166768181818,-0.13,-0.16,0.04,0.84
Bacteria,Pseudomonas fragi ( 296 ),Pseudomonas ( 286 ),0,0,-25,0.26,-0.24,0.08,43.88429187227273,0.0,-0.32,0.0,19.12
Bacteria,Rhodospirillum sp. SL38 ( 1221570 ),Rhodospirillum ( 1081 ),0,0,0,-0.14,-0.23,0.17,0.84,0.0,-0.32,0.0,0.04
Bacteria,Haliscomenobacter hydrossis ( 2350 ),Haliscomenobacter ( 2349 ),0,0,0,-0.35,-0.35,0.04,0.04,0.0,0.0,0.0,0.0
Stramenopiles (heterokonts),Nannochloropsis oceanica ( 145522 ),Nannochloropsis ( 5748 ),0,0,0,-0.26,-0.24,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Actinosynnema mirum ( 40567 ),Actinosynnema ( 40566 ),0,0,0,-0.25,-0.25,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas cremoricolorata ( 157783 ),Pseudomonas ( 286 ),0,0,-25,-0.18,-0.24,0.13,43.88429187227273,0.0,-0.32,0.0,19.12
Bacteria,Aeromonas salmonicida ( 645 ),Aeromonas ( 642 ),0,0,0,-0.14,-0.31,0.13,0.63,0.0,-0.34,0.0,0.08
Bacteria,Acidithiobacillus ferrooxidans ( 920 ),Acidithiobacillus ( 119977 ),0,0,0,-0.18,-0.36,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Anaeromyxobacter sp. K ( 447217 ),Anaeromyxobacter ( 161492 ),0,0,0,-0.34,-0.38,0.04,0.04,0.0,-0.41,0.0,0.04
Bacteria,Lactococcus piscium ( 1364 ),Lactococcus ( 1357 ),0,0,0,-0.25,-0.25,0.08,0.29,0.0,-0.2,0.0,0.04
Bacteria,Serratia sp. AS12 ( 768490 ),Serratia ( 613 ),0,0,-1,0.55,-0.23,0.04,2.36,0.0,-0.42,0.0,0.08
Bacteria,Ruegeria sp. TM1040 ( 292414 ),Ruegeria ( 97050 ),0,0,0,-0.15,-0.28,0.13,0.29,0.0,0.0,0.0,0.0
Bacteria,Allochromatium vinosum ( 1049 ),Allochromatium ( 85072 ),0,0,0,-0.36,-0.36,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Propionibacterium propionicum ( 1750 ),Propionibacterium ( 1743 ),0,0,-6,-0.49,-0.26,0.04,8.01497683318182,0.0,-0.3,0.0,0.76
Bacteria,Corynebacterium camporealensis ( 161896 ),Corynebacterium ( 1716 ),0,0,0,-0.28,-0.23,0.08,1.8157166768181818,0.0,-0.16,0.0,0.84
Bacteria,Thioalkalivibrio thiocyanoxidans ( 152475 ),Thioalkalivibrio ( 106633 ),0,0,0,0.08,-0.14,0.51,1.43,0.0,-0.25,0.0,0.29
Bacteria,Porphyromonas asaccharolytica ( 28123 ),Porphyromonas ( 836 ),0,0,0,-0.18,-0.17,0.17,0.21,0.02,-0.29,0.04,0.42
Bacteria,Rhodococcus jostii ( 132919 ),Rhodococcus ( 1827 ),0,0,-10,-0.19,0.02,0.55,54.015776804727274,-0.36,-0.21,0.04,22.37
Bacteria,Methylomonas methanica ( 421 ),Methylomonas ( 416 ),0,0,0,-0.19,-0.19,0.04,0.04,-0.3,-0.32,0.04,0.04
Viridiplantae (green plants),Gossypium hirsutum ( 3635 ),Gossypium ( 3633 ),0,0,0,-0.26,-0.26,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Aeromonas media ( 651 ),Aeromonas ( 642 ),0,0,0,-0.43,-0.31,0.04,0.63,0.0,-0.34,0.0,0.08
Bacteria,Sphingomonas sp. KA1 ( 164608 ),Sphingomonas ( 13687 ),0,0,-2,-0.33,-0.14,0.13,6.53,0.0,-0.31,0.0,5.18
Bacteria,Bacillus pseudofirmus ( 79885 ),Bacillus ( 1386 ),0,0,-1,0.11,-0.4,0.13,1.94,0.0,-0.31,0.0,0.63
Bacteria,uncultured Enterococcus sp. ( 167972 ),Enterococcus ( 1350 ),0,0,-1,-0.2,-0.17,0.17,3.37,0.0,-0.29,0.0,0.04
Fungi,Baudoinia compniacensis ( 430998 ),Baudoinia ( 483074 ),0,0,0,-0.14,-0.14,0.04,0.04,-0.34,-0.34,0.04,0.04
Bacteria,Corynebacterium marinum ( 349751 ),Corynebacterium ( 1716 ),0,0,0,-0.3,-0.23,0.08,1.8157166768181818,0.0,-0.16,0.0,0.84
Eukaryotes,Elaeophora elaphi ( 1147741 ),Elaeophora ( 1147740 ),0,0,0,-0.14,-0.14,0.29,0.29,0.0,0.0,0.0,0.0
Bacteria,Streptomyces sp. 769 ( 1262452 ),Streptomyces ( 1883 ),0,0,-1,-0.3,-0.46,0.04,1.876786089181818,0.0,-0.38,0.0,1.64
Bacteria,Desulfovibrio vulgaris ( 881 ),Desulfovibrio ( 872 ),0,0,0,-0.34,-0.41,0.04,0.17,0.0,-0.34,0.0,0.08
Bacteria,Sphaerobacter thermophilus ( 2057 ),Sphaerobacter ( 2056 ),0,0,0,-0.38,-0.37,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bacillus megaterium ( 1404 ),Bacillus ( 1386 ),0,0,-1,-0.36,-0.4,0.04,1.94,0.0,-0.31,0.0,0.63
Bacteria,Thermus scotoductus ( 37636 ),Thermus ( 270 ),0,0,0,-0.33,0.05,0.04,0.55,-0.29,-0.43,0.04,0.04
Bacteria,Alcanivorax dieselolei ( 285091 ),Alcanivorax ( 59753 ),0,0,0,-0.28,-0.25,0.08,0.25,0.0,-0.35,0.0,0.08
Bacteria,Celeribacter indicus ( 1208324 ),Celeribacter ( 875170 ),0,0,0,-0.1,-0.1,0.59,0.59,0.0,-0.35,0.0,0.04
Bacteria,Streptomyces nodosus ( 40318 ),Streptomyces ( 1883 ),0,0,-1,-0.31,-0.46,0.04,1.876786089181818,0.0,-0.38,0.0,1.64
Bacteria,Candidatus Nitrospira defluvii ( 330214 ),Nitrospira ( 1234 ),0,0,0,-0.33,-0.35,0.04,0.04,-0.11,-0.11,0.08,0.08
Viridiplantae (green plants),Chlamydomonas reinhardtii ( 3055 ),Chlamydomonas ( 3052 ),0,0,0,-0.36,-0.4,0.04,0.04,0.0,0.0,0.0,0.0
Fungi,Cordyceps militaris ( 73501 ),Cordyceps ( 45234 ),0,0,0,-0.28,-0.26,0.04,0.04,-0.19,-0.19,0.08,0.08
Bacteria,Mycobacterium avium ( 1764 ),Mycobacterium ( 1763 ),0,0,-11,-0.26,-0.11,0.21,30.25,0.0,-0.26,0.0,15.5
Bacteria,Planococcus sp. PAMC 21323 ( 1526927 ),Planococcus ( 1372 ),0,0,0,-0.29,-0.26,0.08,0.08,0.0,-0.37,0.0,0.04
Bacteria,Blattabacterium sp. (Blaberus giganteus) ( 1186051 ),Blattabacterium ( 34098 ),0,0,0,0.72,-0.21,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Thermobacillus composti ( 377615 ),Thermobacillus ( 76632 ),0,0,0,-0.35,-0.35,0.04,0.04,-0.16,-0.16,0.04,0.04
Bacteria,Desulfosporosinus meridiei ( 79209 ),Desulfosporosinus ( 79206 ),0,0,0,0.69,-0.07,0.13,0.13,0.0,0.0,0.0,0.0
Fungi,Sordaria macrospora ( 5147 ),Sordaria ( 5146 ),0,0,0,-0.34,-0.34,0.04,0.04,-0.2,-0.2,0.04,0.04
Fungi,Aspergillus clavatus ( 5057 ),Aspergillus ( 5052 ),0,0,0,-0.15,-0.35,0.13,0.21,0.0,-0.32,0.0,0.21
Bacteria,Thermobispora bispora ( 2006 ),Thermobispora ( 147067 ),0,0,0,-0.28,-0.28,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium neoaurum ( 1795 ),Mycobacterium ( 1763 ),0,0,-11,-0.11,-0.11,0.42,30.25,-0.1,-0.26,0.04,15.5
Bacteria,Paracoccus sp. Ol18 ( 235898 ),Paracoccus ( 265 ),0,0,-1,-0.04,-0.32,0.46,2.11,0.0,-0.36,0.0,0.84
Bacteria,Gloeobacter violaceus ( 33072 ),Gloeobacter ( 33071 ),0,0,0,-0.2,-0.22,0.04,0.13,-0.32,-0.35,0.04,0.04
Bacteria,Streptococcus mitis ( 28037 ),Streptococcus ( 1301 ),0,0,-1,-0.16,-0.18,0.17,3.79,-0.19,-0.23,0.04,1.26
Bacteria,Acinetobacter sp. ADP1 ( 62977 ),Acinetobacter ( 469 ),0,0,-1,-0.13,-0.13,0.38,5.1,0.0,-0.13,0.0,3.88
Bacteria,Pantoea vagans ( 470934 ),Pantoea ( 53335 ),0,0,0,-0.37,-0.42,0.04,0.46,0.0,-0.41,0.0,0.29
Bacteria,Corynebacterium ureicelerivorans ( 401472 ),Corynebacterium ( 1716 ),0,0,0,-0.34,-0.23,0.08,1.8157166768181818,0.0,-0.16,0.0,0.84
Bacteria,Pseudomonas sp. UW4 ( 1207075 ),Pseudomonas ( 286 ),0,0,-25,-0.22,-0.24,0.13,43.88429187227273,0.0,-0.32,0.0,19.12
Bacteria,Phaeobacter gallaeciensis ( 60890 ),Phaeobacter ( 302485 ),0,0,0,-0.26,-0.31,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Frankia sp. EuI1c ( 298654 ),Frankia ( 1854 ),0,0,0,-0.42,-0.38,0.04,0.59,0.0,-0.39,0.0,0.04
Bacteria,Rubrobacter radiotolerans ( 42256 ),Rubrobacter ( 42255 ),0,0,0,-0.15,-0.33,0.08,0.08,-0.21,-0.3,0.04,0.04
Bacteria,Amycolatopsis orientalis ( 31958 ),Amycolatopsis ( 1813 ),0,0,0,-0.42,-0.29,0.04,0.55,-0.13,-0.27,0.04,0.21
Bacteria,Saccharopolyspora erythraea ( 1836 ),Saccharopolyspora ( 1835 ),0,0,0,-0.16,-0.15,0.29,0.29,0.0,0.0,0.0,0.0
Bacteria,Cedecea neteri ( 158822 ),Cedecea ( 158483 ),0,0,0,-0.2,-0.2,0.17,0.17,-0.05,-0.11,0.04,0.04
Bacteria,Marichromatium purpuratum ( 37487 ),Marichromatium ( 85076 ),0,0,0,-0.13,-0.14,0.38,0.38,0.0,0.0,0.0,0.0
Bacteria,Thiobacillus denitrificans ( 36861 ),Thiobacillus ( 919 ),0,0,0,-0.31,-0.26,0.08,0.29,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus opacus ( 37919 ),Rhodococcus ( 1827 ),0,0,-10,-0.23,0.02,0.67,54.015776804727274,-0.37,-0.21,0.04,22.37
Bacteria,Roseibacterium elongatum ( 159346 ),Roseibacterium ( 159345 ),0,0,0,-0.41,-0.41,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Pluralibacter gergoviae ( 61647 ),Pluralibacter ( 1330546 ),0,0,0,-0.29,-0.29,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus acidophilus ( 1579 ),Lactobacillus ( 1578 ),0,0,0,-0.27,-0.31,0.08,1.47,0.0,-0.3,0.0,1.1
Bacteria,Streptomyces venezuelae ( 54571 ),Streptomyces ( 1883 ),0,0,-1,-0.36,-0.46,0.04,1.876786089181818,0.0,-0.38,0.0,1.64
Bacteria,Pseudomonas plecoglossicida ( 70775 ),Pseudomonas ( 286 ),0,0,-25,-0.12,-0.24,0.25,43.88429187227273,0.0,-0.32,0.0,19.12
Bacteria,Klebsiella michiganensis ( 1134687 ),Klebsiella ( 570 ),0,0,0,-0.21,-0.16,0.21,1.31,0.0,-0.12,0.0,0.13
Bacteria,Methyloceanibacter caenitepidi ( 1384459 ),Methyloceanibacter ( 1484898 ),0,0,0,-0.27,-0.27,0.13,0.13,0.13,0.13,0.13,0.13
Bacteria,Streptomyces iranensis ( 576784 ),Streptomyces ( 1883 ),0,0,-1,-0.36,-0.46,0.04,1.876786089181818,0.0,-0.38,0.0,1.64
Bacteria,Streptomyces flavovirens ( 52258 ),Streptomyces ( 1883 ),0,0,-1,-0.37,-0.46,0.04,1.876786089181818,0.0,-0.38,0.0,1.64
Bacteria,Corynebacterium imitans ( 156978 ),Corynebacterium ( 1716 ),0,0,0,-0.36,-0.23,0.08,1.8157166768181818,0.0,-0.16,0.0,0.84
Bacteria,Xanthomonas alfalfae ( 366650 ),Xanthomonas ( 338 ),0,0,-1,-0.24,-0.24,0.13,1.5046412608181798,0.0,-0.33,0.0,1.18
Panarthropoda,Dendroctonus ponderosae ( 77166 ),Dendroctonus ( 77156 ),0,0,0,-0.14,-0.14,0.38,0.38,0.0,0.0,0.0,0.0
Mammalia,Homo sapiens ( 9606 ),Homo ( 9605 ),0,0,0,-0.29,-0.29,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Bordetella holmesii ( 35814 ),Bordetella ( 517 ),0,0,-1,-0.31,-0.28,0.08,2.32,0.0,-0.34,0.0,0.38
Bacteria,Leptospira interrogans ( 173 ),Leptospira ( 171 ),0,0,0,0.7,-0.25,0.04,0.04,0.0,-0.13,0.0,0.13
Bacteria,Corynebacterium doosanense ( 1121358 ),Corynebacterium ( 1716 ),0,0,0,-0.38,-0.23,0.08,1.8157166768181818,0.0,-0.16,0.0,0.84
Bacteria,Beutenbergia cavernae ( 84757 ),Beutenbergia ( 84756 ),0,0,0,-0.42,-0.42,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus xylosus ( 1288 ),Staphylococcus ( 1279 ),0,0,-4,-0.36,-0.25,0.08,7.92,0.0,-0.3,0.0,2.91
Bacteria,Bacillus pumilus ( 1408 ),Bacillus ( 1386 ),0,0,-1,-0.15,-0.4,0.13,1.94,0.0,-0.31,0.0,0.63
Bacteria,Deinococcus gobiensis ( 502394 ),Deinococcus ( 1298 ),0,0,0,-0.33,-0.27,0.04,0.46,-0.27,-0.33,0.04,0.46
Fungi,Penicillium rubens ( 1108849 ),Penicillium ( 5073 ),0,0,0,-0.17,-0.18,0.17,0.25,-0.28,-0.2,0.04,0.04
Bacteria,Corynebacterium falsenii ( 108486 ),Corynebacterium ( 1716 ),0,0,0,-0.11,-0.23,0.29,1.8157166768181818,0.0,-0.16,0.0,0.84
