Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Delftia sp. Cs1-4 ( 742013 ),Delftia ( 80865 ),0,0,0,-0.2,-0.11,0.66,1.87,-0.33,-0.37,0.05,0.51
Bacteria,Citrobacter freundii ( 546 ),Citrobacter ( 544 ),0,0,4,-0.13,0.56,0.29,8.4,-0.12,-0.04,0.07,1.44
Bacteria,Pseudomonas aeruginosa ( 287 ),Pseudomonas ( 286 ),0,0,0,-0.2,-0.29,0.27,0.0,-0.33,-0.39,0.05,0.49
Bacteria,Modestobacter marinus ( 477641 ),Modestobacter ( 88138 ),0,0,0,-0.39,-0.39,0.12,0.12,-0.38,-0.39,0.02,0.02
Acidovorax,Acidovorax sp. JS42 ( 232721 ),Acidovorax ( 12916 ),0,0,0,-0.19,-0.25,0.27,1.53,-0.35,-0.36,0.07,0.19
Bacteria,Serratia marcescens ( 615 ),Serratia ( 613 ),0,0,0,-0.33,-0.36,0.17,0.88,-0.21,-0.39,0.02,0.24
Bacteria,Azoarcus sp. BH72 ( 62928 ),Azoarcus ( 12960 ),0,0,0,-0.31,-0.32,0.19,0.29,-0.32,-0.35,0.02,0.02
Bacteria,Burkholderia cepacia ( 292 ),Burkholderia ( 32008 ),0,0,-1,-0.35,-0.33,0.19,0.940294093818182,0.0,-0.37,0.0,0.15
Bacteria,Ralstonia syzygii ( 28097 ),Ralstonia ( 48736 ),0,0,-6,-0.32,-0.34,0.17,8.79,-0.48,-0.36,0.02,3.29
Bacteria,Streptococcus salivarius ( 1304 ),Streptococcus ( 1301 ),0,0,-33,-0.11,-0.1,1.58,134.72,-0.15,-0.15,0.27,20.52
Caudovirales (dsDNA phages),Enterobacteria phage mEp237 ( 1147151 ),Lambdalikevirus ( 186765 ),0,0,0,4.98,-0.1,0.05,0.05,0.0,0.0,0.0,0.0
Acidovorax,Acidovorax sp. KKS102 ( 358220 ),Acidovorax ( 12916 ),0,0,0,-0.27,-0.25,0.34,1.53,0.0,-0.36,0.0,0.19
Bacteria,Lactobacillus fermentum ( 1613 ),Lactobacillus ( 1578 ),0,0,0,0.23,-0.32,0.24,0.34,-0.33,-0.32,0.05,0.51
Bacteria,Salmonella sp. G2K ( 1392981 ),Salmonella ( 590 ),0,0,3,31.4,-0.03,0.02,3.24,0.0,0.97,0.0,3.16
Acidovorax,Acidovorax citrulli ( 80869 ),Acidovorax ( 12916 ),0,0,0,-0.29,-0.25,0.32,1.53,0.0,-0.36,0.0,0.19
Bacteria,Verminephrobacter eiseniae ( 364317 ),Verminephrobacter ( 364316 ),0,0,0,-0.35,-0.35,0.19,0.19,0.0,-0.34,0.0,0.02
Bacteria,Raoultella terrigena ( 577 ),Raoultella ( 160674 ),0,0,0,11.0,-0.09,0.02,1.17,0.0,-0.12,0.0,0.07
Bacteria,Rhodococcus erythropolis ( 1833 ),Rhodococcus ( 1827 ),0,0,0,-0.3,-0.34,0.24,0.0,0.0,-0.37,0.0,0.1
Bacteria,uncultured Enterococcus sp. ( 167972 ),Enterococcus ( 1350 ),0,0,0,-0.15,-0.18,0.88,2.63,0.0,0.0,0.0,0.0
Bacteria,Streptococcus parauberis ( 1348 ),Streptococcus ( 1301 ),0,0,-33,0.21,-0.1,1.22,134.72,0.0,-0.15,0.19,20.52
Bacteria,Methylobacterium extorquens ( 408 ),Methylobacterium ( 407 ),0,0,0,-0.29,-0.32,0.24,1.05,-0.34,-0.34,0.02,0.24
Bacteria,Streptococcus pneumoniae ( 1313 ),Streptococcus ( 1301 ),0,0,-33,-0.18,-0.1,0.61,134.72,-0.17,-0.15,0.58,20.52
Bacteria,Enterobacter asburiae ( 61645 ),Enterobacter ( 547 ),0,0,95,-0.17,0.99,0.15,110.36,-0.34,-0.13,0.05,2.87
Bacteria,Pseudomonas fluorescens ( 294 ),Pseudomonas ( 286 ),0,0,0,-0.25,-0.29,0.27,0.0,-0.42,-0.39,0.05,0.49
Bacteria,Pseudomonas mendocina ( 300 ),Pseudomonas ( 286 ),0,0,0,-0.3,-0.29,0.34,0.0,0.0,-0.39,0.0,0.49
Bacteria,uncultured Raoultella sp. ( 263767 ),Raoultella ( 160674 ),0,0,0,14.54,-0.09,0.02,1.17,0.0,-0.12,0.0,0.07
Acidovorax,Acidovorax avenae ( 80867 ),Acidovorax ( 12916 ),0,0,0,-0.31,-0.25,0.41,1.53,0.0,-0.36,0.0,0.19
Bacteria,Cupriavidus necator ( 106590 ),Cupriavidus ( 106589 ),0,0,0,-0.34,-0.33,0.24,0.0,-0.42,-0.32,0.05,0.54
Bacteria,Polaromonas naphthalenivorans ( 216465 ),Polaromonas ( 52972 ),0,0,0,-0.34,-0.34,0.29,0.46,0.0,-0.31,0.0,0.05
Bacteria,Methylobacterium populi ( 223967 ),Methylobacterium ( 407 ),0,0,0,-0.28,-0.32,0.34,1.05,-0.35,-0.34,0.02,0.24
Bacteria,Geodermatophilus obscurus ( 1861 ),Geodermatophilus ( 1860 ),0,0,0,-0.37,-0.37,0.22,0.22,-0.24,-0.24,0.07,0.07
Bacteria,Rahnella sp. 3Sf36 ( 388943 ),Rahnella ( 34037 ),0,0,0,9.8,-0.15,0.02,0.19,0.0,0.0,0.0,0.0
Bacteria,Streptococcus thermophilus ( 1308 ),Streptococcus ( 1301 ),0,0,-33,-0.04,-0.1,7.64,134.72,-0.21,-0.15,0.12,20.52
Bacteria,Bradyrhizobium sp. BTAi1 ( 288000 ),Bradyrhizobium ( 374 ),0,0,-1,-0.32,-0.31,0.32,1.68,-0.38,-0.35,0.05,0.75
Bacteria,Enterococcus faecium ( 1352 ),Enterococcus ( 1350 ),0,0,0,-0.12,-0.18,1.7,2.63,0.0,0.0,0.0,0.0
Mammalia,Pantholops hodgsonii ( 59538 ),Pantholops ( 59537 ),0,0,0,-0.33,-0.33,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,blood disease bacterium R229 ( 741978 ),Ralstonia ( 48736 ),0,0,-6,-0.28,-0.34,0.34,8.79,-0.3,-0.36,0.05,3.29
Bacteria,Streptococcus porcinus ( 1340 ),Streptococcus ( 1301 ),0,0,-33,8.29,-0.1,0.05,134.72,0.0,-0.15,0.0,20.52
Bacteria,Cronobacter sakazakii ( 28141 ),Cronobacter ( 413496 ),0,0,0,-0.18,-0.18,1.14,1.14,-0.05,-0.09,0.71,0.71
Bacteria,Methylobacterium radiotolerans ( 31998 ),Methylobacterium ( 407 ),0,0,0,-0.37,-0.32,0.32,1.05,-0.36,-0.34,0.02,0.24
Bacteria,Veillonella parvula ( 29466 ),Veillonella ( 29465 ),0,0,0,-0.16,-0.16,1.61,1.73,-0.33,-0.23,0.02,0.46
Bacteria,Bradyrhizobium diazoefficiens ( 1355477 ),Bradyrhizobium ( 374 ),0,0,-1,-0.31,-0.31,0.44,1.68,0.0,-0.35,0.0,0.75
Bacteria,Shigella flexneri ( 623 ),Shigella ( 620 ),0,0,0,-0.18,-0.14,1.58,2.04,-0.03,-0.05,2.02,2.07
Bacteria,Yersinia pestis ( 632 ),Yersinia ( 629 ),0,0,0,0.52,-0.14,0.61,0.78,0.2,-0.16,0.07,0.78
Bacteria,Bradyrhizobium japonicum ( 375 ),Bradyrhizobium ( 374 ),0,0,-1,-0.31,-0.31,0.44,1.68,-0.37,-0.35,0.02,0.75
Propionbacterium acnes,Propionibacterium acnes ( 1747 ),Propionibacterium ( 1743 ),0,0,0,-0.27,-0.27,0.78,0.0,0.0,0.0,0.0,0.0
Bacteria,Delftia acidovorans ( 80866 ),Delftia ( 80865 ),0,0,0,-0.11,-0.11,1.14,1.87,-0.37,-0.37,0.34,0.51
Bacteria,Erwinia billingiae ( 182337 ),Erwinia ( 551 ),0,0,12,-0.16,2.81,0.15,4.87,0.0,-0.3,0.0,0.15
Bacteria,Streptococcus dysgalactiae ( 1334 ),Streptococcus ( 1301 ),0,0,-33,0.22,-0.1,2.92,134.72,-0.2,-0.15,0.07,20.52
Bacteria,Rhodopseudomonas palustris ( 1076 ),Rhodopseudomonas ( 1073 ),0,0,0,-0.32,-0.32,0.56,0.56,-0.37,-0.37,0.05,0.05
Bacteria,Vibrio fluvialis ( 676 ),Vibrio ( 662 ),0,0,0,6.95,-0.21,0.05,0.15,0.0,-0.26,0.0,0.92
Bacteria,Ramlibacter tataouinensis ( 94132 ),Ramlibacter ( 174951 ),0,0,0,-0.27,-0.27,1.1,1.1,0.0,0.0,0.0,0.0
Bacteria,Alicycliphilus denitrificans ( 179636 ),Alicycliphilus ( 201096 ),0,0,0,-0.32,-0.32,0.73,0.73,-0.3,-0.34,0.07,0.12
Bacteria,Streptococcus anginosus ( 1328 ),Streptococcus ( 1301 ),0,0,-33,-0.18,-0.1,0.34,134.72,-0.13,-0.15,4.02,20.52
Bacteria,Edwardsiella sp. FPO4 ( 1565420 ),Edwardsiella ( 635 ),0,0,0,31.4,-0.12,0.02,0.02,0.0,0.13,0.0,0.15
Bacteria,Pectobacterium carotovorum ( 554 ),Pectobacterium ( 122277 ),0,0,26,-0.07,4.51,0.29,6.18,-0.27,-0.26,0.05,0.1
Bacteria,Achromobacter xylosoxidans ( 85698 ),Achromobacter ( 222 ),0,0,0,-0.28,-0.28,0.83,0.83,-0.32,-0.32,0.29,0.29
Fungi,Candida albicans ( 5476 ),Candida ( 1535326 ),0,0,0,1.64,-0.11,0.44,0.61,1.12,-0.14,0.17,0.19
Bacteria,Stenotrophomonas maltophilia ( 40324 ),Stenotrophomonas ( 40323 ),0,0,0,-0.31,-0.32,0.9,0.92,-0.37,-0.37,0.12,0.15
Bacteria,Methylibium petroleiphilum ( 105560 ),Methylibium ( 316612 ),0,0,0,-0.25,-0.25,1.7,1.3366354006363639,-0.3,-0.29,0.1,0.54
Bacteria,Leptothrix cholodnii ( 34029 ),Leptothrix ( 88 ),0,0,0,-0.25,-0.25,1.75,1.75,-0.29,-0.29,0.15,0.15
Bacteria,Rubrivivax gelatinosus ( 28068 ),Rubrivivax ( 28067 ),0,0,-1,-0.24,-0.24,2.46,2.46,-0.3,-0.29,0.05,0.1
Bacteria,Variovorax paradoxus ( 34073 ),Variovorax ( 34072 ),0,0,-1,-0.33,-0.33,1.46,0.945364222818182,-0.36,-0.35,0.1,0.15
Bacteria,Serratia quinivorans ( 137545 ),Serratia ( 613 ),0,0,0,19.36,-0.36,0.02,0.88,0.0,-0.39,0.0,0.24
Bacteria,Kosakonia oryzae ( 497725 ),Kosakonia ( 1330547 ),0,4,0,100.0,-0.04,0.05,0.12,0.0,-0.08,0.0,0.1
Bacteria,Ralstonia mannitolilytica ( 105219 ),Ralstonia ( 48736 ),0,0,-6,-0.3,-0.34,1.87,8.79,-0.38,-0.36,0.05,3.29
Bacteria,Raoultella sp. enrichment culture clone TB44_1 ( 1308796 ),Raoultella ( 160674 ),0,2,0,100.0,-0.09,0.02,1.17,0.0,-0.12,0.0,0.07
Bacteria,Pseudomonas sp. VS05_13 ( 670996 ),Pseudomonas ( 286 ),0,0,0,31.4,-0.29,0.02,0.0,0.0,-0.39,0.0,0.49
Bacteria,Streptococcus pyogenes ( 1314 ),Streptococcus ( 1301 ),0,2,-33,0.97,-0.1,2.48,134.72,-0.1,-0.15,1.68,20.52
Bacteria,uncultured Nostoc sp. ( 340711 ),Nostoc ( 1177 ),0,2,0,100.0,-0.11,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Serratia sp. EP26 ( 405366 ),Serratia ( 613 ),0,0,0,31.4,-0.36,0.02,0.88,0.0,-0.39,0.0,0.24
Bacteria,Serratia sp. AE1 ( 316052 ),Serratia ( 613 ),0,0,0,31.4,-0.36,0.02,0.88,0.0,-0.39,0.0,0.24
Bacteria,Ralstonia solanacearum ( 305 ),Ralstonia ( 48736 ),0,0,-6,-0.3,-0.34,2.19,8.79,-0.32,-0.36,0.56,3.29
Bacteria,Photobacterium sp. G5VIII ( 287797 ),Photobacterium ( 657 ),0,2,0,100.0,-0.13,0.02,0.02,0.0,-0.21,0.0,0.02
Bacteria,Rahnella sp. OOS12 ( 1372813 ),Rahnella ( 34037 ),0,2,0,100.0,-0.15,0.02,0.19,0.0,0.0,0.0,0.0
Bacteria,Rahnella sp. LGISAE ( 1101596 ),Rahnella ( 34037 ),0,2,0,100.0,-0.15,0.02,0.19,0.0,0.0,0.0,0.0
Fungi,Cryptococcus sp. JH1 ( 1503187 ),Cryptococcus ( 106841 ),0,2,0,100.0,-0.16,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Oceanimonas sp. D6083 ( 603265 ),Oceanimonas ( 129577 ),0,2,0,100.0,-0.17,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Enterobacter cloacae ( 550 ),Enterobacter ( 547 ),0,0,95,-0.09,0.99,5.53,110.36,-0.18,-0.13,0.27,2.87
Bacteria,Pseudoalteromonas sp. enrichment culture clone BH17 ( 1223218 ),Pseudoalteromonas ( 53246 ),0,2,0,100.0,-0.2,0.02,0.05,0.0,0.0,0.0,0.0
Bacteria,Arsenophonus endosymbiont of Lipoptena cervi ( 363258 ),Arsenophonus ( 637 ),0,2,0,100.0,-0.2,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Ralstonia pickettii ( 329 ),Ralstonia ( 48736 ),0,-1,-6,-0.36,-0.34,4.19,8.79,-0.37,-0.36,0.51,3.29
Bacteria,Streptococcus sp. BV3L5 ( 1111132 ),Streptococcus ( 1301 ),0,7,-33,100.0,-0.1,0.07,134.72,0.0,-0.15,0.0,20.52
Bacteria,Serratia sp. CH-N28 ( 1590611 ),Serratia ( 613 ),0,2,0,99.0,-0.36,0.02,0.88,0.0,-0.39,0.0,0.24
Bacteria,Serratia sp. 81C ( 1546987 ),Serratia ( 613 ),0,2,0,100.0,-0.36,0.02,0.88,0.0,-0.39,0.0,0.24
Bacteria,Serratia sp. S4.MAC.010 ( 876812 ),Serratia ( 613 ),0,2,0,100.0,-0.36,0.02,0.88,0.0,-0.39,0.0,0.24
Bacteria,Serratia sp. BACM14 ( 1587498 ),Serratia ( 613 ),0,2,0,100.0,-0.36,0.02,0.88,0.0,-0.39,0.0,0.24
Bacteria,Arthrobacter sp. Nj-4 ( 295422 ),Arthrobacter ( 1663 ),0,2,0,100.0,-0.37,0.02,0.07,0.0,-0.32,0.0,0.02
Bacteria,Streptococcus sp. S4-S1 ( 1219645 ),Streptococcus ( 1301 ),0,9,-33,100.0,-0.1,0.1,134.72,0.0,-0.15,0.0,20.52
Bacteria,Rahnella sp. HX2 ( 337007 ),Rahnella ( 34037 ),-1,7,0,99.0,-0.15,0.07,0.19,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Solanum commersonii x Solanum tuberosum ( 245159 ),Solanum ( 4107 ),-1,2,0,100.0,-0.55,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Serratia sp. enrichment culture clone HSL45 ( 887683 ),Serratia ( 613 ),-1,4,0,100.0,-0.36,0.05,0.88,0.0,-0.39,0.0,0.24
Bacteria,Serratia sp. enrichment culture clone HSL41 ( 887682 ),Serratia ( 613 ),-1,4,0,100.0,-0.36,0.05,0.88,0.0,-0.39,0.0,0.24
Bacteria,Streptococcus intermedius ( 1338 ),Streptococcus ( 1301 ),-2,16,-33,0.84,-0.1,5.7,134.72,2.28,-0.15,5.11,20.52
Bacteria,Serratia sp. KCB 9 ( 1149693 ),Serratia ( 613 ),-2,7,0,99.0,-0.36,0.07,0.88,0.0,-0.39,0.0,0.24
Bacteria,Klebsiella oxytoca ( 571 ),Klebsiella ( 570 ),-3,0,11470,-0.12,10.29,2.39,1003.92,-0.09,1.14,0.78,218.99
Bacteria,Streptococcus uberis ( 1349 ),Streptococcus ( 1301 ),-6,62,-33,10.01,-0.1,6.21,134.72,0.0,-0.15,0.0,20.52
Bacteria,Bacillus sp. AY-2011-RS03 ( 1037672 ),Bacillus ( 1386 ),-96,406,0,100.0,-0.24,4.06,4.06,0.0,0.0,0.0,0.0
Bacteria,Streptococcus agalactiae ( 1311 ),Streptococcus ( 1301 ),-185,1881,-33,18.62,-0.1,100.84,134.72,0.76,-0.15,5.74,20.52
