Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Cyanobium gracile ( 59930 ),Cyanobium ( 167375 ),0,0,0,0.52,0.2,0.21,0.21,0.77,0.19,0.04,0.04
Bacteria,Pedomicrobium sp. ACM 3067 ( 338054 ),Pedomicrobium ( 47494 ),0,0,0,0.81,0.81,0.04,0.04,0.0,0.0,0.0,0.0
Red Algae,Gracilariopsis lemaneiformis ( 2782 ),Gracilariopsis ( 2781 ),0,0,0,0.81,0.81,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Verminephrobacter eiseniae ( 364317 ),Verminephrobacter ( 364316 ),0,0,0,0.08,0.08,9.57,9.65,-0.11,-0.12,2.59,3.2
Bacteria,Pelobacter carbinolicus ( 19 ),Pelobacter ( 18 ),0,0,0,1.2,0.18,0.12,0.29,0.0,0.0,0.0,0.0
Bacteria,Gemmatimonas aurantiaca ( 173480 ),Gemmatimonas ( 173479 ),0,0,0,0.25,0.19,0.53,0.53,0.0,-0.35,0.0,0.04
Bacteria,Bartonella henselae ( 38323 ),Bartonella ( 773 ),0,0,0,1.02,0.31,0.08,2.71,0.0,-0.17,0.0,0.08
Bacteria,Roseateles depolymerans ( 76731 ),Roseateles ( 93681 ),0,0,0,0.78,0.39,0.08,0.12,0.0,0.0,0.0,0.0
Bacteria,Pandoraea pulmonicola ( 93221 ),Pandoraea ( 93217 ),0,0,1,0.08,0.16,1.93,12.03,-0.14,-0.06,0.12,13.3
Mammalia,Macaca mulatta ( 9544 ),Macaca ( 9539 ),0,0,0,0.17,0.14,0.99,0.99,0.0,0.0,0.0,0.0
Bacteria,Cupriavidus sp. WS ( 1312922 ),Cupriavidus ( 106589 ),0,0,1,2.45,0.13,0.12,53.469050073272726,-0.23,-0.11,0.66,58.87
Bacteria,Hydrogenophaga sp. PL2G6 ( 503997 ),Hydrogenophaga ( 47420 ),0,0,0,1.21,0.15,0.12,0.12,0.0,-0.04,0.0,14.2
Viridiplantae (green plants),Odontoschisma denudatum ( 280636 ),Odontoschisma ( 255938 ),0,0,0,0.5,0.5,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Roseibacterium elongatum ( 159346 ),Roseibacterium ( 159345 ),0,0,0,-0.35,-0.35,0.08,0.08,0.59,0.59,0.08,0.08
Bacteria,Cupriavidus sp. S-6 ( 1108599 ),Cupriavidus ( 106589 ),0,0,1,1.73,0.13,0.08,53.469050073272726,0.0,-0.11,0.0,58.87
Bacteria,Allochromatium vinosum ( 1049 ),Allochromatium ( 85072 ),0,0,0,0.16,0.16,0.86,0.86,-0.26,-0.26,0.04,0.04
Bacteria,Burkholderia sp. CCGE1001 ( 640510 ),Burkholderia ( 32008 ),0,0,-3,0.11,0.13,1.31,110.15029409381819,-0.06,-0.16,0.04,35.59
Bacteria,Burkholderia sp. CCGE1003 ( 640512 ),Burkholderia ( 32008 ),0,0,-3,0.11,0.13,1.31,110.15029409381819,0.0,-0.16,0.0,35.59
Bacteria,Burkholderia sp. 2002721687 ( 1468409 ),Burkholderia ( 32008 ),0,0,-3,0.12,0.13,1.15,110.15029409381819,0.0,-0.16,0.0,35.59
Bacteria,Burkholderia ubonensis ( 101571 ),Burkholderia ( 32008 ),0,0,-3,0.09,0.13,2.38,110.15029409381819,-0.14,-0.16,0.41,35.59
Bacteria,Halanaerobium praevalens ( 2331 ),Halanaerobium ( 2330 ),0,0,0,0.88,0.24,0.08,0.08,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Erycina pusilla ( 154679 ),Erycina ( 154674 ),0,0,0,0.63,0.63,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Gallionella capsiferriformans ( 370405 ),Gallionella ( 96 ),0,0,0,0.24,0.24,0.29,0.29,-0.02,-0.05,0.25,0.29
Bacteria,Candidatus Kinetoplastibacterium galatii ( 994695 ),Kinetoplastibacterium ( 33055 ),0,0,0,2.02,0.1,0.08,0.12,0.0,0.0,0.0,0.0
Bacteria,Gluconobacter oxydans ( 442 ),Gluconobacter ( 441 ),0,0,0,0.08,0.08,2.75,2.75,0.07,-0.18,0.08,0.21
Bacteria,Thiobacillus denitrificans ( 36861 ),Thiobacillus ( 919 ),0,0,0,0.15,0.12,1.52,1.52,-0.14,-0.15,0.62,0.82
Bacteria,Cupriavidus numazuensis ( 221992 ),Cupriavidus ( 106589 ),0,0,1,0.83,0.13,0.12,53.469050073272726,0.0,-0.11,0.0,58.87
Bacteria,Acidithiobacillus ferrivorans ( 160808 ),Acidithiobacillus ( 119977 ),0,0,0,0.2,0.05,1.27,1.6,0.0,-0.3,0.0,0.16
Bacteria,Caldicellulosiruptor saccharolyticus ( 44001 ),Caldicellulosiruptor ( 44000 ),0,0,0,3.66,0.09,0.04,0.12,0.0,-0.09,0.0,0.04
Bacteria,Bartonella bacilliformis ( 774 ),Bartonella ( 773 ),0,0,0,0.17,0.31,0.25,2.71,0.0,-0.17,0.0,0.08
Bacteria,Burkholderia lata ( 482957 ),Burkholderia ( 32008 ),0,0,-3,0.04,0.13,4.11,110.15029409381819,-0.35,-0.16,0.16,35.59
Bacteria,Chlamydia sp. 'Rubis' ( 1444712 ),Chlamydia ( 810 ),0,0,0,0.84,0.37,0.04,0.08,0.0,-0.41,0.0,0.04
Bacteria,Marichromatium purpuratum ( 37487 ),Marichromatium ( 85076 ),0,0,0,0.13,0.13,0.74,0.74,0.0,0.0,0.0,0.0
Panarthropoda,Galloisiana sp. Mosan-gul ( 930056 ),Galloisiana ( 73579 ),0,0,0,0.62,0.5,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Massilia aurea ( 373040 ),Massilia ( 149698 ),0,0,0,3.65,0.08,0.04,0.16,0.0,-0.09,0.0,18.64
Bacteria,Haliangium ochraceum ( 80816 ),Haliangium ( 162027 ),0,0,0,0.13,0.13,0.82,0.82,-0.16,-0.16,0.08,0.08
Bacteria,Sulfuritalea hydrogenivorans ( 748811 ),Sulfuritalea ( 1054211 ),0,0,0,0.1,0.1,2.3,2.3,-0.25,-0.25,0.16,0.16
Bacteria,Variovorax sp. WDL1 ( 207745 ),Variovorax ( 34072 ),0,0,-6,0.59,0.1,0.21,73.44536422281818,0.0,-0.19,0.0,17.0
Deuterostomes,Meleagris gallopavo ( 9103 ),Meleagris ( 9102 ),0,0,0,0.08,0.08,1.89,1.89,0.0,0.0,0.0,0.0
Bacteria,Desulfarculus baarsii ( 453230 ),Desulfarculus ( 453229 ),0,0,0,0.21,0.21,0.25,0.25,0.0,0.0,0.0,0.0
Stramenopiles (heterokonts),Aureococcus anophagefferens ( 44056 ),Aureococcus ( 44055 ),0,0,0,-0.03,-0.03,0.12,0.12,0.53,0.53,0.04,0.04
Deuterostomes,Xiphophorus maculatus ( 8083 ),Xiphophorus ( 8082 ),0,0,0,0.5,0.5,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Phaeobacter inhibens ( 221822 ),Phaeobacter ( 302485 ),0,0,0,-0.22,-0.04,0.04,0.29,2.63,0.1,0.04,0.04
Viridiplantae (green plants),Daucus carota ( 4039 ),Daucus ( 4038 ),0,0,0,0.29,0.29,0.12,0.12,0.0,0.0,0.0,0.0
Archaea,Methanoculleus marisnigri ( 2198 ),Methanoculleus ( 45989 ),0,0,0,0.57,0.43,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Pseudoxanthomonas suwonensis ( 314722 ),Pseudoxanthomonas ( 83618 ),0,0,0,0.03,0.11,4.84,8.613211251545454,-0.25,-0.11,0.29,1.93
Cnidaria (jelly fish and similar),Nematostella vectensis ( 45351 ),Nematostella ( 45350 ),0,0,0,0.2,0.2,0.25,0.25,-0.03,-0.03,0.04,0.04
Panarthropoda,Orthocladius sp. MAB-2008 ( 560264 ),Orthocladius ( 288845 ),0,0,0,0.47,0.47,0.04,0.04,0.0,0.0,0.0,0.0
Panarthropoda,Anthonomus grandis ( 7044 ),Anthonomus ( 7043 ),0,0,0,0.47,0.47,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Fretibacterium fastidiosum ( 651822 ),Fretibacterium ( 1434006 ),0,0,0,0.27,0.27,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Anaeromyxobacter sp. Fw109-5 ( 404589 ),Anaeromyxobacter ( 161492 ),0,0,0,0.19,0.09,0.49,1.27,0.0,-0.17,0.0,0.21
Bacteria,Chitinophaga pinensis ( 79329 ),Chitinophaga ( 79328 ),0,0,0,0.11,0.11,1.97,1.97,-0.16,-0.14,0.66,0.82
Bacteria,Bartonella sp. AR 15-3 ( 545617 ),Bartonella ( 773 ),0,0,0,0.69,0.31,0.04,2.71,0.0,-0.17,0.0,0.08
Bacteria,Desulfurispirillum indicum ( 936456 ),Desulfurispirillum ( 393029 ),0,0,0,0.21,0.21,0.08,0.08,0.35,0.35,0.04,0.04
Mammalia,Gorilla gorilla ( 9593 ),Gorilla ( 9592 ),0,0,0,0.18,0.18,0.25,0.25,0.0,0.0,0.0,0.0
Bacteria,Thermodesulfatator indicus ( 171695 ),Thermodesulfatator ( 241192 ),0,0,0,0.44,0.44,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Thermomicrobium roseum ( 500 ),Thermomicrobium ( 499 ),0,0,0,0.22,0.22,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Massilia lutea ( 321985 ),Massilia ( 149698 ),0,0,0,1.18,0.08,0.08,0.16,0.0,-0.09,0.0,18.64
Bacteria,Ralstonia sp. enrichment culture clone ( 1635111 ),Ralstonia ( 48736 ),0,0,-67,0.73,0.06,0.16,474.2,0.0,-0.21,0.0,277.36
Bacteria,Diaphorobacter sp. PCA039 ( 266831 ),Diaphorobacter ( 238749 ),0,0,0,0.23,0.09,0.33,0.37,0.0,0.0,0.0,0.0
Archaea,Halobacterium sp. DL1 ( 751944 ),Halobacterium ( 2239 ),0,0,0,0.23,0.39,0.08,0.16,0.0,0.0,0.0,0.0
Bacteria,Ralstonia sp. NT80 ( 1218247 ),Ralstonia ( 48736 ),0,0,-67,0.21,0.06,0.53,474.2,0.0,-0.21,0.0,277.36
Bacteria,Wigglesworthia glossinidia ( 51229 ),Wigglesworthia ( 51228 ),0,0,0,0.38,0.38,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Frateuria aurantia ( 81475 ),Frateuria ( 70411 ),0,0,0,0.11,0.11,0.53,0.53,0.0,0.0,0.0,0.0
Deuterostomes,Chrysemys picta ( 8479 ),Chrysemys ( 8477 ),0,0,0,0.37,0.37,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Cupriavidus sp. BKME-6 ( 393998 ),Cupriavidus ( 106589 ),0,0,1,0.93,0.13,0.04,53.469050073272726,0.0,-0.11,0.0,58.87
Bacteria,Ralstonia sp. E2 ( 67939 ),Ralstonia ( 48736 ),0,0,-67,0.99,0.06,0.08,474.2,0.0,-0.21,0.0,277.36
Bacteria,Verrucosispora maris ( 1003110 ),Verrucosispora ( 84593 ),0,0,0,0.1,0.1,0.53,0.53,0.06,0.06,0.04,0.04
Bacteria,Desulfomicrobium baculatum ( 899 ),Desulfomicrobium ( 898 ),0,0,0,0.21,0.19,0.12,0.12,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Salmonella phage vB_SemP_Emek ( 1168548 ),P22likevirus ( 186794 ),0,0,0,0.19,0.16,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Methylovorus glucosotrophus ( 266009 ),Methylovorus ( 81682 ),0,0,0,0.06,0.06,1.85,1.93,-0.13,-0.14,0.08,0.12
Mammalia,Chlorocebus aethiops ( 9534 ),Chlorocebus ( 392815 ),0,0,0,1.34,0.09,0.04,0.16,0.0,0.0,0.0,0.0
Fungi,Polyporus grammocephalus ( 196234 ),Polyporus ( 5637 ),0,0,0,0.42,0.25,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Hyphomonas neptunium ( 81032 ),Hyphomonas ( 85 ),0,0,0,0.11,0.11,0.37,0.37,0.0,-0.36,0.0,0.08
Bacteria,Ralstonia insidiosa ( 190721 ),Ralstonia ( 48736 ),0,0,-67,0.12,0.06,0.57,474.2,0.0,-0.21,0.0,277.36
Bacteria,Achromobacter denitrificans ( 32002 ),Achromobacter ( 222 ),0,0,5,0.29,0.17,0.08,46.55,0.0,-0.05,0.0,15.27
Bacteria,Bartonella schoenbuchensis ( 165694 ),Bartonella ( 773 ),0,0,0,0.05,0.31,0.25,2.71,0.0,-0.17,0.0,0.08
Panarthropoda,Ceratitis capitata ( 7213 ),Ceratitis ( 7212 ),0,0,0,0.14,0.14,0.21,0.21,0.0,0.0,0.0,0.0
Bacteria,Opitutus terrae ( 107709 ),Opitutus ( 178440 ),0,0,0,0.21,0.13,0.53,0.53,-0.19,-0.19,0.29,0.29
Archaea,Halostagnicola larsenii ( 353800 ),Halostagnicola ( 353799 ),0,0,0,0.21,0.21,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Coraliomargarita akajimensis ( 395922 ),Coraliomargarita ( 442430 ),0,0,0,0.29,0.29,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Pandoraea apista ( 93218 ),Pandoraea ( 93217 ),0,0,1,0.02,0.16,1.03,12.03,-0.22,-0.06,0.04,13.3
Bacteria,Geobacter sp. M18 ( 443143 ),Geobacter ( 28231 ),0,0,0,0.35,0.06,0.25,1.23,-0.16,-0.14,0.08,0.49
Bacteria,Stackebrandtia nassauensis ( 283811 ),Stackebrandtia ( 283810 ),0,0,0,0.09,0.09,0.37,0.37,0.0,0.0,0.0,0.0
Bacteria,Thermobaculum terrenum ( 166501 ),Thermobaculum ( 262406 ),0,0,0,0.27,0.27,0.04,0.04,0.0,0.0,0.0,0.0
Mammalia,Oryctolagus cuniculus ( 9986 ),Oryctolagus ( 9984 ),0,0,0,0.27,0.27,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Variovorax sp. HAB-24 ( 143807 ),Variovorax ( 34072 ),0,0,-6,0.37,0.1,0.08,73.44536422281818,0.0,-0.19,0.0,17.0
Bacteria,Geobacter pickeringii ( 345632 ),Geobacter ( 28231 ),0,0,0,0.12,0.06,0.41,1.23,0.0,-0.14,0.04,0.49
Bacteria,Diaphorobacter sp. J5-51 ( 680496 ),Diaphorobacter ( 238749 ),0,0,0,0.67,0.09,0.04,0.37,0.0,0.0,0.0,0.0
Apicocomplexa,Cryptosporidium muris ( 5808 ),Cryptosporidium ( 5806 ),0,0,0,0.2,0.16,0.08,0.08,0.0,0.0,0.0,0.0
Archaea,Natronococcus occultus ( 29288 ),Natronococcus ( 29287 ),0,0,0,0.17,0.17,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Variovorax sp. HAB-29 ( 143809 ),Variovorax ( 34072 ),0,0,-6,0.59,0.1,0.04,73.44536422281818,0.0,-0.19,0.0,17.0
Bacteria,Acidithiobacillus ferrooxidans ( 920 ),Acidithiobacillus ( 119977 ),0,0,0,0.2,0.05,0.21,1.6,0.0,-0.3,0.0,0.16
Bacteria,Verminephrobacter sp. LT02-1 ( 486401 ),Verminephrobacter ( 364316 ),0,0,0,0.31,0.08,0.08,9.65,0.0,-0.12,0.0,3.2
Bacteria,Meiothermus ruber ( 277 ),Meiothermus ( 65551 ),0,0,0,0.26,0.03,0.25,0.25,0.0,-0.37,0.0,0.04
Bacteria,Geobacter sp. M21 ( 443144 ),Geobacter ( 28231 ),0,0,0,0.26,0.06,0.12,1.23,0.0,-0.14,0.0,0.49
Bacteria,Bartonella vinsonii ( 33047 ),Bartonella ( 773 ),0,0,0,0.14,0.31,0.04,2.71,0.0,-0.17,0.0,0.08
Bacteria,Anaeromyxobacter dehalogenans ( 161493 ),Anaeromyxobacter ( 161492 ),0,0,0,0.08,0.09,0.45,1.27,-0.12,-0.17,0.08,0.21
Caudovirales (dsDNA phages),Mycobacterium phage GUmbie ( 1071505 ),Che8likevirus ( 1623281 ),0,0,0,0.12,0.16,0.08,0.12,0.0,0.7,0.0,0.66
Bacteria,Sandaracinus amylolyticus ( 927083 ),Sandaracinus ( 1055688 ),0,0,0,0.05,0.05,0.62,0.62,0.0,0.0,0.0,0.0
Bacteria,Gallibacterium anatis ( 750 ),Gallibacterium ( 155493 ),0,0,0,0.12,0.11,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Achromobacter pulmonis ( 1389932 ),Achromobacter ( 222 ),0,0,5,0.21,0.17,0.04,46.55,0.0,-0.05,0.0,15.27
Bacteria,Rhodothermus marinus ( 29549 ),Rhodothermus ( 29548 ),0,0,0,0.03,0.18,0.21,0.29,0.0,0.0,0.0,0.0
Archaea,Natrinema pellirubrum ( 69525 ),Natrinema ( 88723 ),0,0,0,0.07,-0.01,0.12,0.16,0.69,0.04,0.04,0.04
Bacteria,Azohydromonas lata ( 45677 ),Azohydromonas ( 312063 ),0,0,0,0.09,0.09,0.16,0.16,0.11,-0.06,0.04,19.83
Archaea,Natronomonas moolapensis ( 416273 ),Natronomonas ( 63743 ),0,0,0,0.15,0.09,0.25,0.29,-0.15,-0.18,0.08,0.08
Viridiplantae (green plants),Phoenix dactylifera ( 42345 ),Phoenix ( 4719 ),0,0,0,0.15,0.15,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Arhodomonas sp. Seminole ( 1204713 ),Arhodomonas ( 2368 ),0,0,0,0.16,0.12,0.04,0.04,0.0,0.0,0.0,0.0
Stramenopiles (heterokonts),Hyaloperonospora parasitica ( 123356 ),Hyaloperonospora ( 184462 ),0,0,0,0.08,0.08,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Parachlamydia acanthamoebae ( 83552 ),Parachlamydia ( 83551 ),0,0,0,0.1,0.09,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Burkholderia phytofirmans ( 261302 ),Burkholderia ( 32008 ),0,0,-3,0.04,0.13,1.68,110.15029409381819,-0.36,-0.16,0.12,35.59
Mammalia,Pongo abelii ( 9601 ),Pongo ( 9599 ),0,0,0,0.04,0.22,0.08,0.12,0.0,0.0,0.0,0.0
Bacteria,Thioflavicoccus mobilis ( 80679 ),Thioflavicoccus ( 156885 ),0,0,0,0.03,0.03,0.57,0.57,0.0,0.0,0.0,0.0
Fungi,Gaeumannomyces graminis ( 29850 ),Gaeumannomyces ( 29849 ),0,0,0,0.07,0.07,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Candidatus Kinetoplastibacterium crithidii ( 33056 ),Kinetoplastibacterium ( 33055 ),0,0,0,0.13,0.1,0.04,0.12,0.0,0.0,0.0,0.0
Bacteria,Burkholderia ambifaria ( 152480 ),Burkholderia ( 32008 ),0,0,-3,0.07,0.13,5.25,110.15029409381819,-0.19,-0.16,1.48,35.59
Bacteria,Aquabacterium sp. PL1F5 ( 503996 ),Aquabacterium ( 92793 ),0,0,0,0.21,0.03,0.37,0.37,-0.24,-0.21,0.04,9.07
Bacteria,Geobacter bemidjiensis ( 225194 ),Geobacter ( 28231 ),0,0,0,0.09,0.06,0.08,1.23,0.0,-0.14,0.0,0.49
Deuterostomes,Oncorhynchus mykiss ( 8022 ),Oncorhynchus ( 8016 ),0,0,0,0.2,0.05,0.04,0.04,0.0,0.0,0.0,0.0
Archaea,Natronobacterium gregoryi ( 44930 ),Natronobacterium ( 2256 ),0,0,0,0.1,0.1,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Geobacter metallireducens ( 28232 ),Geobacter ( 28231 ),0,0,0,0.06,0.06,0.08,1.23,0.0,-0.14,0.0,0.49
Viridiplantae (green plants),Physcomitrella patens ( 3218 ),Physcomitrella ( 3217 ),0,0,0,0.13,0.13,0.04,0.04,-0.07,-0.07,0.08,0.08
Viridiplantae (green plants),Beta vulgaris ( 161934 ),Beta ( 3554 ),0,0,0,0.04,0.04,0.21,0.21,0.0,0.0,0.0,0.0
Bacteria,Burkholderia sp. M701 ( 326454 ),Burkholderia ( 32008 ),0,0,-3,0.04,0.13,0.04,110.15029409381819,0.0,-0.16,0.0,35.59
Bacteria,Azoarcus sp. CIB ( 198107 ),Azoarcus ( 12960 ),0,0,0,0.02,0.24,0.04,12.73,0.0,-0.16,0.0,3.0
Bacteria,Brachyspira intermedia ( 84377 ),Brachyspira ( 29521 ),0,0,0,2.6,0.0,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Achromobacter sp. YD35 ( 1266596 ),Achromobacter ( 222 ),0,0,5,0.02,0.17,0.04,46.55,0.0,-0.05,0.0,15.27
Bacteria,Pelobacter propionicus ( 29543 ),Pelobacter ( 18 ),0,0,0,0.0,0.18,0.16,0.29,0.0,0.0,0.0,0.0
Bacteria,Chloracidobacterium thermophilum ( 458033 ),Chloracidobacterium ( 458032 ),0,0,0,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Dinoroseobacter shibae ( 215813 ),Dinoroseobacter ( 309512 ),0,0,0,0.01,0.01,0.53,0.53,0.0,0.0,0.0,0.0
Bacteria,Methylovorus sp. MP688 ( 887061 ),Methylovorus ( 81682 ),0,0,0,0.01,0.06,0.08,1.93,0.0,-0.14,0.0,0.12
Fungi,Microsporum gypseum ( 63402 ),Microsporum ( 34392 ),0,0,0,0.02,0.02,0.04,0.04,0.0,0.0,0.0,0.0
Panarthropoda,Plutella xylostella ( 51655 ),Plutella ( 51654 ),0,0,0,0.01,0.01,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Parascardovia denticolens ( 78258 ),Parascardovia ( 196082 ),0,0,0,0.02,0.02,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Hirschia baltica ( 2724 ),Hirschia ( 2723 ),0,0,0,0.02,0.02,0.04,0.04,0.0,0.0,0.0,0.0
Eukaryotes,uncultured eukaryote ( 100272 ),No genus ( -1 ),0,0,0,-0.28,0.0,0.29,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium AH5 ( 104112 ),No genus ( -1 ),0,0,0,0.74,0.0,0.16,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Pseudomonas phage phi297 ( 1129145 ),No genus ( -1 ),0,3,0,0.46,0.0,7.92,0.0,-0.22,0.0,0.33,0.0
Environmental samples,uncultured bacterium r_03 ( 1132278 ),No genus ( -1 ),0,2,0,67.27,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Lactococcus phage ul36 ( 114416 ),No genus ( -1 ),0,0,0,0.1,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Archaea,uncultured archaeon ( 115547 ),No genus ( -1 ),0,0,0,-0.3,0.0,0.08,0.0,1.84,0.0,0.04,0.0
Bacteria,uncultured Methylobacterium-like sp. ( 116865 ),No genus ( -1 ),0,0,0,-0.19,0.0,0.12,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium contig00001 ( 1181493 ),No genus ( -1 ),0,0,0,0.52,0.0,0.16,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium contig00018 ( 1181509 ),No genus ( -1 ),0,0,0,0.15,0.0,0.33,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium contig00029 ( 1181518 ),No genus ( -1 ),0,0,0,1.31,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium contig00030 ( 1181519 ),No genus ( -1 ),0,0,0,0.57,0.0,0.12,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-G160 ( 1189691 ),No genus ( -1 ),0,0,0,-0.13,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-G319 ( 1189862 ),No genus ( -1 ),0,0,0,3.8,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Pseudomonas phage YMC/01/01/P52_PAE_BP ( 1191380 ),No genus ( -1 ),0,0,0,0.28,0.0,1.93,0.0,-0.21,0.0,0.12,0.0
Fungi,uncultured Donkioporia ( 1193695 ),No genus ( -1 ),0,0,0,-0.19,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD13 ( 1195809 ),No genus ( -1 ),0,0,0,-0.12,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD25 ( 1195816 ),No genus ( -1 ),0,0,0,-0.33,0.0,0.16,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD26 ( 1195817 ),No genus ( -1 ),0,0,0,-0.12,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD29 ( 1195820 ),No genus ( -1 ),0,0,0,-0.23,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD30 ( 1195821 ),No genus ( -1 ),0,0,0,-0.29,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured planctomycete ( 120965 ),No genus ( -1 ),0,0,0,-0.18,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Fungi,fungal sp. BG66 ( 1213819 ),No genus ( -1 ),0,0,0,21.15,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Propionibacterium phage P14.4 ( 1229784 ),No genus ( -1 ),0,0,0,0.09,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Bacteria,maize root bacterium ZmrIs6 ( 122998 ),No genus ( -1 ),0,0,0,1.99,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,SNAP-XDocII expression vector pDGO-54 ( 1238570 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium contig00022 ( 1239455 ),No genus ( -1 ),0,0,0,0.29,0.0,0.33,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium contig00035 ( 1239456 ),No genus ( -1 ),0,0,0,0.01,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium contig00080 ( 1239465 ),No genus ( -1 ),0,0,0,2.31,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium contig00248 ( 1239524 ),No genus ( -1 ),0,0,0,0.42,0.0,0.21,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured bacterium FukuN21 ( 124655 ),No genus ( -1 ),0,0,0,1.69,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Bacteria,endosymbiont of unidentified scaly snail isolate Monju ( 1248727 ),No genus ( -1 ),0,0,0,-0.16,0.0,0.33,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium A1Q1_fos_1050 ( 1256538 ),No genus ( -1 ),0,0,0,0.23,0.0,0.04,0.0,0.13,0.0,0.08,0.0
Environmental samples,uncultured bacterium A1Q1_fos_1134 ( 1256543 ),No genus ( -1 ),0,0,0,0.07,0.0,0.21,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium A1Q1_fos_2037 ( 1256558 ),No genus ( -1 ),0,2,0,34.98,0.0,0.08,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium A1Q1_fos_2300 ( 1256567 ),No genus ( -1 ),0,0,0,0.44,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium A1Q1_fos_504 ( 1256580 ),No genus ( -1 ),0,0,0,0.52,0.0,0.04,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium A1Q1_fos_550 ( 1256583 ),No genus ( -1 ),0,0,0,0.75,0.0,0.7,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium A1Q1_fos_660 ( 1256588 ),No genus ( -1 ),0,0,0,0.63,0.0,0.41,0.0,-0.14,0.0,0.04,0.0
