Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Thiomonas arsenitoxydans ( 426114 ),Thiomonas ( 32012 ),0,0,0,0.18,0.13,3.51,7.14,0.01,-0.22,0.72,3.39
Bacteria,Rubritepida flocculans ( 182403 ),Rubritepida ( 182402 ),0,0,0,1.43,1.43,0.04,0.04,-0.29,-0.29,0.04,0.04
Bacteria,Cupriavidus taiwanensis ( 164546 ),Cupriavidus ( 106589 ),0,0,0,0.12,0.08,8.5,47.73905007327273,-0.09,-0.1,1.04,61.1
Caudovirales (dsDNA phages),Salmonella phage vB_SemP_Emek ( 1168548 ),P22likevirus ( 186794 ),0,0,0,0.53,0.5,0.28,0.28,0.0,0.0,0.0,0.0
Bacteria,Chromobacterium violaceum ( 536 ),Chromobacterium ( 535 ),0,0,0,0.12,0.12,4.79,4.79,0.07,0.02,1.68,2.23
Bacteria,Burkholderia glumae ( 337 ),Burkholderia ( 32008 ),0,1,-7,0.14,0.08,7.86,98.34029409381819,-0.13,-0.16,0.52,36.25
Bacteria,Spiroplasma diminutum ( 216936 ),Spiroplasma ( 2132 ),0,0,0,0.8,1.09,0.08,0.72,0.0,0.0,0.0,0.0
Bacteria,Gluconobacter oxydans ( 442 ),Gluconobacter ( 441 ),0,0,0,0.15,0.15,3.19,3.19,0.0,0.0,0.0,0.0
Bacteria,Sorangium cellulosum ( 56 ),Sorangium ( 39643 ),0,0,0,0.19,0.19,2.27,2.31,-0.26,-0.26,0.2,0.2
Bacteria,Desulfobulbus propionicus ( 894 ),Desulfobulbus ( 893 ),0,0,0,-0.03,-0.04,0.08,0.08,1.25,0.45,0.12,0.2
Bacteria,Ralstonia sp. A3 ( 341772 ),Ralstonia ( 48736 ),0,3,-84,100.0,0.02,0.04,420.58,0.0,-0.22,0.0,257.49
Bacteria,Ralstonia sp. SBI-24 ( 482098 ),Ralstonia ( 48736 ),0,3,-84,100.0,0.02,0.04,420.58,0.0,-0.22,0.0,257.49
Bacteria,Alicyclobacillus acidoterrestris ( 1450 ),Alicyclobacillus ( 29330 ),0,0,0,5.02,0.32,0.04,0.2,0.0,-0.12,0.0,0.36
Bacteria,Slackia heliotrinireducens ( 84110 ),Slackia ( 84108 ),0,0,0,0.73,0.73,0.12,0.12,0.0,-0.01,0.0,0.04
Bacteria,Sideroxydans lithotrophicus ( 63745 ),Sideroxydans ( 314343 ),0,0,0,0.2,0.2,1.56,1.56,-0.09,-0.09,0.28,0.28
Mammalia,Tursiops truncatus ( 9739 ),Tursiops ( 9738 ),0,0,0,1.24,1.24,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Thermochromatium tepidum ( 1050 ),Thermochromatium ( 85073 ),0,0,0,0.45,0.45,0.28,0.28,0.0,0.0,0.0,0.0
Bacteria,Candidatus Accumulibacter phosphatis ( 327160 ),Candidatus Accumulibacter ( 327159 ),0,0,0,0.16,0.16,2.43,2.43,-0.1,-0.09,0.88,3.67
Bacteria,Derxia gummosa ( 203699 ),Derxia ( 203697 ),0,0,0,1.05,0.9,0.08,0.08,-0.07,-0.07,4.23,4.23
Bacteria,Collimonas fungivorans ( 158899 ),Collimonas ( 202907 ),0,0,0,0.15,0.14,2.91,3.87,-0.11,-0.07,0.68,2.75
Bacteria,Spiroplasma apis ( 2137 ),Spiroplasma ( 2132 ),0,0,0,1.22,1.09,0.04,0.72,0.0,0.0,0.0,0.0
Bacteria,Advenella kashmirensis ( 310575 ),Advenella ( 290425 ),0,0,0,0.49,0.32,0.36,0.52,-0.08,-0.13,0.4,0.4
Mammalia,Pan paniscus ( 9597 ),Pan ( 9596 ),0,0,0,0.47,0.47,0.24,0.24,0.0,0.0,0.0,0.0
Deuterostomes,Meleagris gallopavo ( 9103 ),Meleagris ( 9102 ),0,0,0,0.15,0.15,2.27,2.27,0.0,0.0,0.0,0.0
Bacteria,Saccharothrix espanaensis ( 103731 ),Saccharothrix ( 2071 ),0,0,0,-0.2,-0.2,0.44,0.44,0.92,0.61,0.12,0.24
Bacteria,Sandaracinus amylolyticus ( 927083 ),Sandaracinus ( 1055688 ),0,0,0,0.24,0.24,0.88,0.88,-0.25,-0.25,0.04,0.04
Fungi,Suillus sinuspaulianus ( 5381 ),Suillus ( 5379 ),0,0,0,1.11,1.11,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Thiocapsa roseopersicina ( 1058 ),Thiocapsa ( 1056 ),0,0,0,1.12,1.08,0.04,0.04,0.0,-0.04,0.0,0.12
Bacteria,Cupriavidus sp. mapud7.4 ( 1630554 ),Cupriavidus ( 106589 ),0,0,0,0.84,0.08,0.68,47.73905007327273,0.0,-0.1,0.0,61.1
Bacteria,Pseudoxanthomonas spadix ( 415229 ),Pseudoxanthomonas ( 83618 ),0,0,0,0.16,0.1,3.99,8.463211251545456,-0.1,-0.15,1.08,1.6
Bacteria,Thiomonas sp. CB2 ( 554131 ),Thiomonas ( 32012 ),0,0,0,0.38,0.13,2.23,7.14,-0.25,-0.22,1.12,3.39
Bacteria,Kosmotoga olearia ( 651457 ),Kosmotoga ( 651456 ),0,0,0,1.08,1.08,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Sediminibacterium sp. OTC30 ( 1516153 ),Sediminibacterium ( 504481 ),0,0,0,2.78,0.42,0.04,0.12,0.0,-0.3,0.0,2.39
Bacteria,Marinitoga piezophila ( 149715 ),Marinitoga ( 160798 ),0,0,0,1.08,1.08,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bartonella sp. AR 15-3 ( 545617 ),Bartonella ( 773 ),0,0,1,1.63,0.35,0.08,2.95,0.0,0.0,0.0,0.0
Bacteria,Burkholderia gladioli ( 28095 ),Burkholderia ( 32008 ),0,0,-7,0.1,0.08,7.94,98.34029409381819,-0.1,-0.16,0.92,36.25
Mammalia,Macaca nemestrina ( 9545 ),Macaca ( 9539 ),0,0,1,0.88,0.63,0.08,1.99,0.0,0.0,0.0,0.0
Bacteria,Pelobacter carbinolicus ( 19 ),Pelobacter ( 18 ),0,0,0,1.7,0.16,0.16,0.28,0.0,0.0,0.0,0.0
Bacteria,Halobacteroides halobius ( 42422 ),Halobacteroides ( 42417 ),0,0,0,1.02,1.02,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,uncultured Sediminibacterium sp. ( 796894 ),Sediminibacterium ( 504481 ),0,0,0,2.48,0.42,0.04,0.12,0.0,-0.3,0.0,2.39
Viridiplantae (green plants),Nephroselmis olivacea ( 31312 ),Nephroselmis ( 31311 ),0,0,0,1.4,0.73,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Cupriavidus pinatubonensis ( 248026 ),Cupriavidus ( 106589 ),0,0,0,0.11,0.08,5.42,47.73905007327273,-0.13,-0.1,0.76,61.1
Bacteria,Terrimonas ferruginea ( 249 ),Terrimonas ( 296051 ),0,0,0,0.79,0.64,0.12,0.12,-0.14,-0.14,1.12,1.12
Bacteria,Pseudogulbenkiania sp. NH8B ( 748280 ),Pseudogulbenkiania ( 568394 ),0,0,0,0.13,0.13,2.67,2.67,-0.11,-0.15,0.2,0.52
Bacteria,Caldicellulosiruptor hydrothermalis ( 413888 ),Caldicellulosiruptor ( 44000 ),0,0,0,6.25,0.08,0.08,0.12,0.0,0.0,0.0,0.0
Bacteria,Methylovorus sp. MP688 ( 887061 ),Methylovorus ( 81682 ),0,0,0,0.72,0.22,0.24,2.95,0.0,-0.16,0.0,0.08
Bacteria,Cupriavidus basilensis ( 68895 ),Cupriavidus ( 106589 ),0,0,0,0.1,0.08,13.72,47.73905007327273,-0.11,-0.1,6.38,61.1
Bacteria,Calditerrivibrio nitroreducens ( 477976 ),Calditerrivibrio ( 545865 ),0,0,0,0.65,0.65,0.08,0.08,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Beta vulgaris ( 161934 ),Beta ( 3554 ),0,0,0,0.3,0.3,0.36,0.36,0.0,0.0,0.0,0.0
Bacteria,Wautersia sp. tpud27.6 ( 290812 ),Cupriavidus ( 106589 ),0,0,0,1.79,0.08,0.2,47.73905007327273,0.0,-0.1,0.0,61.1
Bacteria,Burkholderia sp. CCGE1003 ( 640512 ),Burkholderia ( 32008 ),0,0,-7,0.23,0.08,1.68,98.34029409381819,-0.17,-0.16,0.04,36.25
Viridiplantae (green plants),Quercus sp. MES117 ( 583102 ),Quercus ( 3511 ),0,0,0,1.92,0.19,0.08,0.08,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Pedinomonas sp. M2079/1 ( 1108796 ),Pedinomonas ( 3158 ),0,0,0,3.75,0.19,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Actinosynnema mirum ( 40567 ),Actinosynnema ( 40566 ),0,0,0,-0.18,-0.18,0.4,0.4,0.6,0.58,0.12,0.12
Bacteria,Olsenella uli ( 133926 ),Olsenella ( 133925 ),0,0,0,0.07,0.04,0.16,0.16,0.63,1.12,0.04,0.16
Bacteria,blood disease bacterium R229 ( 741978 ),Ralstonia ( 48736 ),0,5,-84,0.22,0.02,28.36,420.58,-0.04,-0.22,8.97,257.49
Bacteria,Desulfurella acetivorans ( 33002 ),Desulfurella ( 33001 ),0,0,0,0.59,0.59,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Bartonella grahamii ( 33045 ),Bartonella ( 773 ),0,0,1,0.94,0.35,0.08,2.95,0.0,0.0,0.0,0.0
Bacteria,Thermoanaerobacterium thermosaccharolyticum ( 1517 ),Thermoanaerobacterium ( 28895 ),0,0,0,-0.05,0.15,0.08,0.2,0.5,0.45,0.12,0.16
Bacteria,Hydrotalea sandarakina ( 1004304 ),Hydrotalea ( 1004300 ),0,0,0,0.86,0.77,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Allochromatium vinosum ( 1049 ),Allochromatium ( 85072 ),0,0,0,0.17,0.17,0.88,0.88,0.0,0.0,0.0,0.0
Bacteria,Niastella koreensis ( 354356 ),Niastella ( 354354 ),0,0,0,0.12,0.12,3.63,3.63,-0.21,-0.21,0.72,0.72
Bacteria,Bordetella pertussis ( 520 ),Bordetella ( 517 ),0,0,-1,0.12,0.06,3.59,12.24,-0.31,-0.16,0.04,5.34
Bacteria,Burkholderia sp. 2002721687 ( 1468409 ),Burkholderia ( 32008 ),0,0,-7,0.21,0.08,1.4,98.34029409381819,0.0,-0.16,0.0,36.25
Bacteria,Thermoanaerobacterium xylanolyticum ( 29329 ),Thermoanaerobacterium ( 28895 ),0,0,0,0.82,0.15,0.08,0.2,0.77,0.45,0.04,0.16
Bacteria,Pseudoxanthomonas suwonensis ( 314722 ),Pseudoxanthomonas ( 83618 ),0,0,0,0.07,0.1,5.22,8.463211251545456,-0.24,-0.15,0.32,1.6
Caudovirales (dsDNA phages),Mycobacterium phage GUmbie ( 1071505 ),Che8likevirus ( 1623281 ),0,0,0,0.5,0.29,0.16,0.16,0.0,0.3,0.0,0.4
Caudovirales (dsDNA phages),Enterobacteria phage T4 sensu lato ( 348604 ),T4likevirus ( 10663 ),0,0,0,0.37,0.77,0.08,0.16,0.0,0.0,0.0,0.0
Bacteria,Burkholderia phymatum ( 148447 ),Burkholderia ( 32008 ),0,0,-7,0.27,0.08,1.99,98.34029409381819,-0.14,-0.16,0.92,36.25
Bacteria,Haliangium ochraceum ( 80816 ),Haliangium ( 162027 ),0,0,0,0.17,0.17,0.88,0.88,-0.29,-0.29,0.04,0.04
Viridiplantae (green plants),Rhazya stricta ( 396313 ),Rhazya ( 141608 ),0,0,0,0.73,0.73,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Afipia sp. alfa7-PCA-E3-2 ( 1116679 ),Afipia ( 1033 ),0,0,0,0.41,0.63,0.08,2.79,0.0,-0.3,0.0,9.37
Bacteria,Burkholderia ubonensis ( 101571 ),Burkholderia ( 32008 ),0,0,-7,0.13,0.08,2.63,98.34029409381819,-0.1,-0.16,0.48,36.25
Bacteria,uncultured Afipia sp. ( 218203 ),Afipia ( 1033 ),0,0,0,0.79,0.63,0.04,2.79,0.0,-0.3,0.0,9.37
Bacteria,Polaromonas naphthalenivorans ( 216465 ),Polaromonas ( 52972 ),0,0,-1,0.05,0.05,13.2,21.86,-0.11,-0.12,1.44,7.98
Bacteria,uncultured Leptothrix sp. ( 248082 ),Leptothrix ( 88 ),0,0,10,0.44,0.2,0.2,87.59,-0.11,-0.08,0.04,21.14
Bacteria,Eleftheria terrae ( 1597781 ),Eleftheria ( 1597779 ),0,0,0,0.45,0.45,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Afipia sp. B-91-007287 ( 235066 ),Afipia ( 1033 ),0,0,0,0.23,0.63,0.12,2.79,-0.11,-0.3,0.04,9.37
Archaea,Natronomonas moolapensis ( 416273 ),Natronomonas ( 63743 ),0,0,0,0.29,0.2,0.32,0.36,-0.24,-0.26,0.04,0.04
Eukaryotes,Diphyllobothrium latum ( 60516 ),Diphyllobothrium ( 28844 ),0,0,0,0.36,0.36,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Burkholderia sp. CCGE1002 ( 640511 ),Burkholderia ( 32008 ),0,0,-7,0.1,0.08,1.75,98.34029409381819,0.0,-0.16,0.0,36.25
Mammalia,Gorilla gorilla ( 9593 ),Gorilla ( 9592 ),0,0,0,0.23,0.23,0.28,0.28,0.0,0.0,0.0,0.0
Bacteria,Candidatus Liberibacter solanacearum ( 556287 ),Candidatus Liberibacter ( 34019 ),0,0,0,2.34,0.07,0.08,0.12,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Sorghum bicolor ( 4558 ),Sorghum ( 4557 ),0,0,0,0.29,0.29,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Burkholderia endofungorum ( 417203 ),Burkholderia ( 32008 ),0,0,-7,3.87,0.08,0.04,98.34029409381819,0.0,-0.16,0.0,36.25
Bacteria,Ralstonia insidiosa ( 190721 ),Ralstonia ( 48736 ),0,0,-84,0.65,0.02,1.2,420.58,0.06,-0.22,0.08,257.49
Bacteria,Halorhodospira halochloris ( 1052 ),Halorhodospira ( 85108 ),0,0,0,-0.19,-0.17,0.12,0.32,1.28,0.15,0.08,0.08
Bacteria,Chlamydia sp. 'Rubis' ( 1444712 ),Chlamydia ( 810 ),0,0,0,0.81,0.35,0.04,0.08,0.0,0.8,0.0,5.78
Bacteria,Advenella mimigardefordensis ( 302406 ),Advenella ( 290425 ),0,0,0,0.22,0.32,0.16,0.52,0.0,-0.13,0.0,0.4
Mammalia,Callithrix jacchus ( 9483 ),Callithrix ( 9481 ),0,0,0,0.53,0.53,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Burkholderia sp. 2Sp62 ( 387379 ),Burkholderia ( 32008 ),0,0,-7,3.46,0.08,0.04,98.34029409381819,0.0,-0.16,0.0,36.25
Bacteria,Opitutus terrae ( 107709 ),Opitutus ( 178440 ),0,0,0,0.14,0.07,0.48,0.48,0.1,0.1,0.64,0.64
Bacteria,Pandoraea sp. RB-44 ( 1380774 ),Pandoraea ( 93217 ),0,0,0,0.08,0.08,1.68,10.13,-0.14,-0.09,0.04,11.93
Bacteria,Burkholderia rhizoxinica ( 412963 ),Burkholderia ( 32008 ),0,0,-7,0.25,0.08,0.84,98.34029409381819,0.08,-0.16,0.48,36.25
Mammalia,Mandrillus leucophaeus ( 9568 ),Mandrillus ( 9567 ),0,0,0,0.49,0.49,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Alkalilimnicola ehrlichii ( 351052 ),Alkalilimnicola ( 133193 ),0,0,0,0.13,0.13,0.56,0.56,0.0,0.0,0.0,0.0
Bacteria,Zoogloea ramigera ( 350 ),Zoogloea ( 349 ),0,0,0,3.5,0.07,0.04,0.04,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Carica papaya ( 3649 ),Carica ( 3648 ),0,0,0,0.47,0.47,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Pandoraea pnomenusa ( 93220 ),Pandoraea ( 93217 ),0,0,0,0.21,0.08,4.59,10.13,-0.08,-0.09,10.05,11.93
Bacteria,Candidatus Sulfuricurvum sp. RIFRC-1 ( 1249480 ),Sulfuricurvum ( 286130 ),0,0,0,0.75,0.28,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Collimonas arenae ( 279058 ),Collimonas ( 202907 ),0,0,0,0.12,0.14,0.96,3.87,-0.05,-0.07,2.07,2.75
Bacteria,Corallococcus coralloides ( 184914 ),Corallococcus ( 83461 ),0,0,0,0.12,0.12,0.72,0.72,-0.21,-0.23,0.04,0.04
Fungi,Gaeumannomyces graminis ( 29850 ),Gaeumannomyces ( 29849 ),0,0,0,0.23,0.23,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Spiroplasma mirum ( 2144 ),Spiroplasma ( 2132 ),0,0,0,0.18,1.09,0.04,0.72,0.0,0.0,0.0,0.0
Bacteria,Herpetosiphon aurantiacus ( 65 ),Herpetosiphon ( 64 ),0,0,0,0.28,0.26,0.08,0.08,0.13,0.12,0.12,0.12
Eukaryotes,Capsaspora owczarzaki ( 192875 ),Capsaspora ( 192874 ),0,0,0,0.44,0.44,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Marinithermus hydrothermalis ( 186192 ),Marinithermus ( 186191 ),0,0,0,0.31,0.31,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Bartonella bacilliformis ( 774 ),Bartonella ( 773 ),0,0,1,0.1,0.35,0.2,2.95,0.0,0.0,0.0,0.0
Bacteria,Bordetella parapertussis ( 519 ),Bordetella ( 517 ),0,0,-1,0.08,0.06,1.32,12.24,0.0,-0.16,0.0,5.34
Bacteria,Azoarcus sp. KH32C ( 748247 ),Azoarcus ( 12960 ),0,0,-1,0.1,0.08,3.39,9.25,-0.25,-0.2,0.4,2.39
Bacteria,Pseudovibrio sp. FO-BEG1 ( 911045 ),Pseudovibrio ( 258255 ),0,0,0,0.18,0.18,0.2,0.2,0.0,0.06,0.0,0.4
Bacteria,Geobacter sp. M18 ( 443143 ),Geobacter ( 28231 ),0,0,0,0.58,0.03,0.32,1.16,0.0,-0.29,0.0,0.16
Panarthropoda,Bombyx mori ( 7091 ),Bombyx ( 7090 ),0,0,0,0.39,0.39,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Chitinophaga pinensis ( 79329 ),Chitinophaga ( 79328 ),0,0,0,0.1,0.1,1.95,1.95,-0.16,-0.14,0.64,0.8
Bacteria,Alicyclobacillus acidocaldarius ( 405212 ),Alicyclobacillus ( 29330 ),0,0,0,0.4,0.32,0.16,0.2,1.06,-0.12,0.12,0.36
Bacteria,Achromobacter pulmonis ( 1389932 ),Achromobacter ( 222 ),0,0,1,0.7,0.1,0.08,39.65,0.0,-0.06,0.0,15.08
Bacteria,Burkholderia ambifaria ( 152480 ),Burkholderia ( 32008 ),0,0,-7,0.11,0.08,5.74,98.34029409381819,-0.23,-0.16,1.16,36.25
Bacteria,Sodalis glossinidius ( 63612 ),Sodalis ( 84565 ),0,0,0,0.61,0.04,0.24,0.28,0.0,0.0,0.0,0.0
Bacteria,Wigglesworthia glossinidia ( 51229 ),Wigglesworthia ( 51228 ),0,0,0,0.37,0.37,0.04,0.04,0.0,0.0,0.0,0.0
Mammalia,Pongo abelii ( 9601 ),Pongo ( 9599 ),0,0,0,0.21,0.2,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Ralstonia sp. KN1 ( 103439 ),Ralstonia ( 48736 ),0,0,-84,7.72,0.02,0.04,420.58,0.0,-0.22,0.0,257.49
Deuterostomes,Crotalus willardi ( 125876 ),Crotalus ( 8728 ),0,0,0,0.38,0.32,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bordetella holmesii ( 35814 ),Bordetella ( 517 ),0,0,-1,0.14,0.06,0.84,12.24,0.07,-0.16,0.24,5.34
Bacteria,uncultured Kingella sp. ( 159270 ),Kingella ( 32257 ),0,0,0,2.68,0.04,0.04,0.08,0.0,-0.11,0.0,0.16
Mammalia,Mustela putorius ( 9668 ),Mustela ( 9665 ),0,0,0,0.33,0.33,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Pandoraea pulmonicola ( 93221 ),Pandoraea ( 93217 ),0,0,0,0.04,0.08,1.72,10.13,-0.32,-0.09,0.04,11.93
Bacteria,Dokdonia sp. 4H-3-7-5 ( 983548 ),Dokdonia ( 326319 ),0,0,0,-0.1,-0.13,0.04,0.04,0.5,0.24,0.04,0.04
Bacteria,Sulfuricurvum kujiense ( 148813 ),Sulfuricurvum ( 286130 ),0,0,0,0.36,0.28,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Haliscomenobacter hydrossis ( 2350 ),Haliscomenobacter ( 2349 ),0,0,0,0.1,0.1,0.36,0.36,0.0,0.0,0.0,0.0
Bacteria,Terrabacter sp. DBF63 ( 150395 ),Terrabacter ( 53355 ),0,0,0,0.46,0.18,0.04,0.04,0.0,-0.08,0.0,0.04
Bacteria,Geobacter bemidjiensis ( 225194 ),Geobacter ( 28231 ),0,0,0,0.59,0.03,0.16,1.16,0.0,-0.29,0.0,0.16
Bacteria,Criblamydia sequanensis ( 340071 ),Criblamydia ( 340070 ),0,0,0,0.28,0.28,0.04,0.04,0.0,0.0,0.0,0.0
Archaea,Haloarcula hispanica ( 51589 ),Haloarcula ( 2237 ),0,0,0,0.12,0.32,0.08,0.2,0.0,0.0,0.0,0.0
Bacteria,Cyanobium gracile ( 59930 ),Cyanobium ( 167375 ),0,0,0,0.28,0.07,0.16,0.16,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Nicotiana sylvestris ( 4096 ),Nicotiana ( 4085 ),0,0,0,0.24,0.08,0.16,0.52,0.0,0.0,0.0,0.0
Bacteria,Burkholderia sp. M701 ( 326454 ),Burkholderia ( 32008 ),0,0,-7,0.42,0.08,0.08,98.34029409381819,0.0,-0.16,0.0,36.25
Bacteria,Thermoanaerobacterium saccharolyticum ( 28896 ),Thermoanaerobacterium ( 28895 ),0,0,0,0.46,0.15,0.04,0.2,0.0,0.45,0.0,0.16
Archaea,Halobacterium sp. DL1 ( 751944 ),Halobacterium ( 2239 ),0,0,0,0.21,0.15,0.08,0.12,0.0,0.0,0.0,0.0
Bacteria,Thermobaculum terrenum ( 166501 ),Thermobaculum ( 262406 ),0,0,0,0.25,0.25,0.04,0.04,0.0,0.0,0.0,0.0
Fungi,Eremothecium cymbalariae ( 45285 ),Eremothecium ( 33170 ),0,0,0,0.63,0.09,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,uncultured Synergistes sp. ( 290252 ),Synergistes ( 2753 ),0,0,0,0.24,0.24,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Ralstonia sp. NT80 ( 1218247 ),Ralstonia ( 48736 ),0,0,-84,0.24,0.02,0.56,420.58,0.0,-0.22,0.0,257.49
Bacteria,Desulfomicrobium baculatum ( 899 ),Desulfomicrobium ( 898 ),0,0,0,0.02,0.0,0.08,0.08,0.71,0.08,0.04,0.04
Eukaryotes,Syphacia muris ( 451379 ),Syphacia ( 412122 ),0,0,0,0.16,0.16,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Ralstonia sp. C1 ( 258516 ),Ralstonia ( 48736 ),0,0,-84,3.19,0.02,0.04,420.58,0.0,-0.22,0.0,257.49
Bacteria,Azoarcus sp. BH72 ( 62928 ),Azoarcus ( 12960 ),0,0,-1,0.08,0.08,5.7,9.25,-0.17,-0.2,1.04,2.39
Bacteria,Alcanivorax pacificus ( 1306787 ),Alcanivorax ( 59753 ),0,0,0,0.14,0.03,0.56,1.64,0.0,-0.13,0.0,0.72
Bacteria,Burkholderia sp. JS667 ( 622617 ),Burkholderia ( 32008 ),0,0,-7,0.27,0.08,0.08,98.34029409381819,0.0,-0.16,0.0,36.25
Viridiplantae (green plants),Nicotiana tomentosiformis ( 4098 ),Nicotiana ( 4085 ),0,0,0,0.07,0.08,0.32,0.52,0.0,0.0,0.0,0.0
Mammalia,Homo sapiens ( 9606 ),Homo ( 9605 ),0,0,0,0.07,0.07,0.36,0.36,0.0,0.0,0.0,0.0
Bacteria,uncultured Burkholderia sp. ( 188058 ),Burkholderia ( 32008 ),0,0,-7,0.11,0.08,0.16,98.34029409381819,0.0,-0.16,0.0,36.25
Archaea,Halobacterium salinarum ( 2242 ),Halobacterium ( 2239 ),0,0,0,0.23,0.15,0.04,0.12,0.0,0.0,0.0,0.0
Bacteria,Robiginitalea biformata ( 252307 ),Robiginitalea ( 252306 ),0,0,0,0.13,0.13,0.08,0.08,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Hevea brasiliensis ( 3981 ),Hevea ( 3980 ),0,0,0,0.19,0.19,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Burkholderia cepacia ( 292 ),Burkholderia ( 32008 ),0,0,-7,0.03,0.08,7.98,98.34029409381819,-0.2,-0.16,0.64,36.25
Bacteria,Desulfatibacillum alkenivorans ( 259354 ),Desulfatibacillum ( 218207 ),0,0,0,-0.2,-0.2,0.04,0.04,0.34,0.22,0.04,0.04
Bacteria,Ralstonia sp. E2 ( 67939 ),Ralstonia ( 48736 ),0,0,-84,0.95,0.02,0.08,420.58,0.0,-0.22,0.0,257.49
Bacteria,Burkholderia sp. TSV202 ( 1439853 ),Burkholderia ( 32008 ),0,0,-7,0.2,0.08,0.08,98.34029409381819,0.0,-0.16,0.0,36.25
Bacteria,Alcanivorax dieselolei ( 285091 ),Alcanivorax ( 59753 ),0,0,0,0.08,0.03,0.96,1.64,0.02,-0.13,0.32,0.72
Bacteria,Candidatus Liberibacter africanus ( 34020 ),Candidatus Liberibacter ( 34019 ),0,0,0,0.41,0.07,0.04,0.12,0.0,0.0,0.0,0.0
Bacteria,Cupriavidus sp. WBF7 ( 394000 ),Cupriavidus ( 106589 ),0,0,0,0.33,0.08,0.04,47.73905007327273,0.0,-0.1,0.0,61.1
Viridiplantae (green plants),Oltmannsiellopsis viridis ( 51324 ),Oltmannsiellopsis ( 51323 ),0,0,0,0.17,0.16,0.04,0.04,0.0,0.0,0.0,0.0
Eukaryotes,Strongylus vulgaris ( 40348 ),Strongylus ( 40345 ),0,0,0,0.16,0.16,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Prosthecobacter vanneervenii ( 48466 ),Prosthecobacter ( 48463 ),0,0,0,0.75,0.03,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Geobacter sp. M21 ( 443144 ),Geobacter ( 28231 ),0,0,0,0.24,0.03,0.12,1.16,0.0,-0.29,0.0,0.16
Bacteria,Ralstonia sp. SA-3 ( 398765 ),Ralstonia ( 48736 ),0,0,-84,0.35,0.02,0.16,420.58,0.0,-0.22,0.0,257.49
Bacteria,Roseateles depolymerans ( 76731 ),Roseateles ( 93681 ),0,0,0,0.21,0.11,0.04,0.08,0.02,-0.01,0.04,0.04
Bacteria,Variovorax sp. DB1 ( 1179817 ),Variovorax ( 34072 ),0,0,-9,0.27,0.04,0.08,63.955364222818176,0.0,-0.19,0.0,16.55
Bacteria,Bartonella quintana ( 803 ),Bartonella ( 773 ),0,0,1,0.01,0.35,0.16,2.95,0.0,0.0,0.0,0.0
Mammalia,Bubalus bubalis ( 89462 ),Bubalus ( 9918 ),0,0,0,0.14,0.14,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Syntrophus aciditrophicus ( 316277 ),Syntrophus ( 43773 ),0,0,0,0.2,0.05,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,uncultured Aminobacter sp. ( 458248 ),Aminobacter ( 31988 ),0,0,0,0.36,0.02,0.08,0.08,0.0,0.0,0.0,0.0
