Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Eukaryotes,Stentor sp. SUAS-2014 ( 1505650 ),Stentor ( 5962 ),0,0,0,0.26,0.26,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Scytonema hofmanni ( 34078 ),Scytonema ( 1203 ),0,0,0,0.24,0.43,0.05,0.07,0.0,0.0,0.0,0.0
Bacteria,Hydrotalea sandarakina ( 1004304 ),Hydrotalea ( 1004300 ),0,0,0,0.44,0.35,0.02,0.02,0.0,0.0,0.0,0.0
Deuterostomes,Astyanax mexicanus ( 7994 ),Astyanax ( 7993 ),0,0,0,0.21,0.21,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Thermus scotoductus ( 37636 ),Thermus ( 270 ),0,0,0,0.47,-0.02,0.38,0.45,0.3,0.09,0.26,0.41
Bacteria,Dehalogenimonas lykanthroporepellens ( 552810 ),Dehalogenimonas ( 670486 ),0,0,0,0.35,0.35,0.02,0.02,0.0,0.0,0.0,0.0
Deuterostomes,Serinus canaria ( 9135 ),Serinus ( 9134 ),0,0,0,0.32,0.32,0.02,0.02,0.0,0.0,0.0,0.0
Archaea,Methanoregula boonei ( 358766 ),Methanoregula ( 395331 ),0,0,0,0.92,0.11,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Mariprofundus sp. GSB2 ( 933853 ),Mariprofundus ( 377315 ),0,0,0,0.3,0.3,0.02,0.02,0.0,0.0,0.0,0.0
Plasmodium Slime Molds,Didymium iridis ( 5793 ),Didymium ( 5792 ),0,0,0,0.5,0.17,0.02,0.02,0.0,0.0,0.0,0.0
Eukaryotes,Eutreptiella gymnastica ( 73025 ),Eutreptiella ( 73024 ),0,0,0,0.29,0.29,0.02,0.02,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Nardia assamica ( 255956 ),Nardia ( 209803 ),0,0,0,0.31,0.27,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Bartonella elizabethae ( 807 ),Bartonella ( 773 ),0,0,0,1.55,0.04,0.02,1.38,0.0,0.0,0.0,0.0
Stramenopiles (heterokonts),Lithodesmium undulatum ( 59812 ),Lithodesmium ( 59811 ),0,0,0,0.24,0.24,0.02,0.02,0.0,0.0,0.0,0.0
Panarthropoda,Galloisiana sp. Mosan-gul ( 930056 ),Galloisiana ( 73579 ),0,0,0,0.27,0.21,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Tropheryma whipplei ( 2039 ),Tropheryma ( 2038 ),0,0,0,0.12,0.12,0.1,0.1,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Odontoschisma denudatum ( 280636 ),Odontoschisma ( 255938 ),0,0,0,0.16,0.16,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,uncultured Curtobacterium sp. ( 331964 ),Curtobacterium ( 2034 ),0,0,0,1.34,0.01,0.14,0.6,0.0,0.0,0.0,0.0
Bacteria,Aquamicrobium lusatiense ( 89772 ),Aquamicrobium ( 69278 ),0,0,0,24.45,0.0,0.02,0.02,0.0,-0.39,0.0,0.02
Bacteria,Curtobacterium MG-2011-13-CA ( 1041679 ),Curtobacterium ( 2034 ),0,0,0,1.49,0.01,0.12,0.6,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Spermatozopsis exsultans ( 1108794 ),Spermatozopsis ( 3191 ),0,0,0,0.22,0.19,0.02,0.02,0.0,0.0,0.0,0.0
Eukaryotes,Thaumatomastix sp. CC002-Boundary Bay ( 741090 ),Thaumatomastix ( 188975 ),0,0,0,0.2,0.2,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Agreia sp. 37-4 ( 208652 ),Agreia ( 110934 ),0,0,0,0.9,0.04,0.02,0.12,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Asplenium nidus ( 29642 ),Asplenium ( 32071 ),0,0,0,0.17,0.17,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Candidatus Sulfuricurvum sp. RIFRC-1 ( 1249480 ),Sulfuricurvum ( 286130 ),0,0,0,0.34,0.07,0.02,0.05,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Pisum sativum ( 3888 ),Pisum ( 3887 ),0,0,0,0.09,0.09,0.07,0.07,0.0,0.0,0.0,0.0
Stramenopiles (heterokonts),Fistulifera solaris ( 1519565 ),Fistulifera ( 880756 ),0,0,0,0.18,0.12,0.02,0.02,0.0,0.0,0.0,0.0
Deuterostomes,Crotalus willardi ( 125876 ),Crotalus ( 8728 ),0,0,0,0.17,0.13,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] piliforme ( 1524 ),Tyzzerella ( 1506577 ),0,0,0,0.16,0.12,0.02,0.05,0.0,0.0,0.0,0.0
Bacteria,Pelodictyon luteolum ( 1100 ),Pelodictyon ( 1099 ),0,0,0,0.53,0.03,0.02,0.02,0.0,0.0,0.0,0.0
Archaea,Methanoculleus marisnigri ( 2198 ),Methanoculleus ( 45989 ),0,0,0,0.18,0.07,0.02,0.02,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Trifolium repens ( 3899 ),Trifolium ( 3898 ),0,0,0,0.19,0.06,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Sulfuricurvum kujiense ( 148813 ),Sulfuricurvum ( 286130 ),0,0,0,0.12,0.07,0.02,0.05,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Pseudochlorella pringsheimii ( 3072 ),Pseudochlorella ( 63681 ),0,0,0,0.08,0.08,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] colinum ( 36835 ),Tyzzerella ( 1506577 ),0,0,0,0.06,0.12,0.02,0.05,0.0,0.0,0.0,0.0
Bacteria,Massilia timonae ( 47229 ),Massilia ( 149698 ),0,0,0,0.04,0.09,0.05,0.17,0.0,-0.3,0.0,0.02
Bacteria,Bartonella grahamii ( 33045 ),Bartonella ( 773 ),0,0,0,0.13,0.04,0.02,1.38,0.0,0.0,0.0,0.0
Deuterostomes,Takifugu rubripes ( 31033 ),Takifugu ( 31032 ),0,0,0,0.07,0.07,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Curtobacterium sp. VKM Ac-2056 ( 123317 ),Curtobacterium ( 2034 ),0,0,0,0.25,0.01,0.05,0.6,0.0,0.0,0.0,0.0
Stramenopiles (heterokonts),Phaeurus antarcticus ( 66222 ),Phaeurus ( 66221 ),0,0,0,0.05,0.05,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Curtobacterium citreum ( 2036 ),Curtobacterium ( 2034 ),0,0,0,0.46,0.01,0.02,0.6,0.0,0.0,0.0,0.0
Bacteria,Agreia pratensis ( 150121 ),Agreia ( 110934 ),0,0,0,0.01,0.04,0.1,0.12,0.0,0.0,0.0,0.0
Fungi,Symbiotaphrina buchneri ( 40220 ),Symbiotaphrina ( 40219 ),0,0,0,0.03,0.03,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Curtobacterium MG-2011-5-AR ( 1041677 ),Curtobacterium ( 2034 ),0,0,0,0.25,0.01,0.02,0.6,0.0,0.0,0.0,0.0
Bacteria,Curtobacterium flaccumfaciens ( 2035 ),Curtobacterium ( 2034 ),0,0,0,0.04,0.01,0.1,0.6,0.0,0.0,0.0,0.0
Bacteria,Desulfotalea psychrophila ( 84980 ),Desulfotalea ( 109168 ),0,0,0,0.01,0.01,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Planktomarina temperata ( 1284658 ),Planktomarina ( 1284657 ),0,0,0,0.01,0.01,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,uncultured actinomycete ( 100235 ),No genus ( -1 ),0,0,0,-0.23,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Eukaryotes,uncultured eukaryote ( 100272 ),No genus ( -1 ),0,0,0,-0.38,0.0,0.19,0.0,0.0,0.0,0.0,0.0
Stramenopiles (heterokonts),endosymbiont of Durinskia baltica ( 1079368 ),No genus ( -1 ),0,0,0,3.97,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Cloning vector pLacCOs1 ( 1090868 ),No genus ( -1 ),0,0,0,0.04,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium CSL142 ( 1091569 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium W4-87b ( 1130995 ),No genus ( -1 ),0,0,0,-0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium W5-102b ( 1130996 ),No genus ( -1 ),0,0,0,0.44,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium W5-77b ( 1131000 ),No genus ( -1 ),0,0,0,1.79,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium NLAE-zl-C146 ( 1145414 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Archaea,uncultured archaeon ( 115547 ),No genus ( -1 ),0,0,0,-0.36,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Salmonella phage FSL SP-016 ( 1173740 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Fungi,uncultured Donkioporia ( 1193695 ),No genus ( -1 ),0,0,0,-0.19,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD17 ( 1195811 ),No genus ( -1 ),0,0,0,-0.16,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD25 ( 1195816 ),No genus ( -1 ),0,0,0,-0.34,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD26 ( 1195817 ),No genus ( -1 ),0,0,0,-0.11,0.0,0.19,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD29 ( 1195820 ),No genus ( -1 ),0,0,0,-0.23,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD30 ( 1195821 ),No genus ( -1 ),0,0,0,-0.29,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,bacterium EBAD57 ( 1195845 ),No genus ( -1 ),0,0,0,1.6,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacteroidetes bacterium TDB-023 ( 1200176 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Epsilonproteobacteria bacterium ( 120858 ),No genus ( -1 ),0,0,0,-0.14,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured planctomycete ( 120965 ),No genus ( -1 ),0,0,0,-0.11,0.0,0.12,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured cyanobacterium ( 1211 ),No genus ( -1 ),0,0,0,-0.16,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,SNAP-XDocII expression vector pDGO-54 ( 1238570 ),No genus ( -1 ),0,0,0,0.16,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured bacterium FukuN21 ( 124655 ),No genus ( -1 ),0,0,0,0.85,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,endosymbiont of unidentified scaly snail isolate Monju ( 1248727 ),No genus ( -1 ),0,0,0,-0.3,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Fungi,Capnodiales sp. 22MS03 ( 1254183 ),No genus ( -1 ),0,0,0,-0.28,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium A1Q1_fos_4 ( 1256574 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.19,0.0,-0.11,0.0,0.24,0.0
Environmental samples,uncultured bacterium A1Q1_fos_862 ( 1256590 ),No genus ( -1 ),0,0,0,-0.18,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Flammeovirgaceae bacterium 311 ( 1257021 ),No genus ( -1 ),0,0,0,-0.13,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium SA19 ( 125928 ),No genus ( -1 ),0,0,0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Fungi,Dothideomycetes sp. AL-35 ( 1271929 ),No genus ( -1 ),0,0,0,-0.13,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Microbacteriaceae bacterium RTGVVAC4 ( 1303669 ),No genus ( -1 ),0,0,0,0.56,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,unidentified marine bacterioplankton ( 13136 ),No genus ( -1 ),0,0,0,-0.26,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium FGYC_13M19 ( 1343844 ),No genus ( -1 ),0,0,0,2.89,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium glc13 ( 134946 ),No genus ( -1 ),0,0,0,-0.31,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Expression vector PC ( 1354535 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured rumen bacterium ( 136703 ),No genus ( -1 ),0,0,0,-0.18,0.0,0.33,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium pPD10 ( 137340 ),No genus ( -1 ),0,0,0,0.79,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured bacterium mle1-3 ( 137402 ),No genus ( -1 ),0,4,0,99.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Stramenopiles (heterokonts),uncultured diatom ( 137771 ),No genus ( -1 ),0,0,0,4.84,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Cytophagales ESR 5 ( 137819 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Eukaryotes,Kinetoplastida sp. LDR2000 ( 137880 ),No genus ( -1 ),0,14,0,100.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium Contig11 ( 1393376 ),No genus ( -1 ),0,0,0,-0.16,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium Contig1155 ( 1393386 ),No genus ( -1 ),0,1,0,81.97,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium Contig1626 ( 1393477 ),No genus ( -1 ),0,0,0,5.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium Contig242 ( 1393543 ),No genus ( -1 ),0,0,0,3.64,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium Contig600 ( 1393595 ),No genus ( -1 ),0,4,0,100.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium Contigcl_1559 ( 1393653 ),No genus ( -1 ),0,0,0,-0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Candidatus Saccharibacteria bacterium RAAC3_TM7_1 ( 1394711 ),No genus ( -1 ),0,0,0,-0.23,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Bacteroidales bacterium CF ( 1400053 ),No genus ( -1 ),0,0,0,-0.13,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ctg7180000000909 ( 1424958 ),No genus ( -1 ),0,0,0,-0.33,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ctg7180000001448 ( 1425163 ),No genus ( -1 ),0,0,0,-0.16,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ctg7180000001449 ( 1425164 ),No genus ( -1 ),0,0,0,-0.35,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium ctg7180000001454 ( 1425168 ),No genus ( -1 ),0,1,0,3.85,0.0,0.41,0.0,0.0,0.0,0.0,0.0
Bacteria,unknown marine alpha proteobacterium JP66.1 ( 145652 ),No genus ( -1 ),0,0,0,1.16,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,unknown marine alpha proteobacterium JP22.1 ( 145655 ),No genus ( -1 ),0,0,0,-0.13,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Comamonadaceae bacterium A1 ( 1458425 ),No genus ( -1 ),0,0,0,-0.31,0.0,0.1,0.0,-0.34,0.0,0.02,0.0
Bacteria,Comamonadaceae bacterium B1 ( 1458426 ),No genus ( -1 ),0,0,0,-0.3,0.0,0.14,0.0,0.0,0.0,0.0,0.0
Bacteria,Burkholderiales bacterium GJ-E10 ( 1469502 ),No genus ( -1 ),0,0,0,-0.32,0.0,0.07,0.0,-0.34,0.0,0.02,0.0
Bacteria,bacterium SNB-CN32 ( 1476049 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Candidatus Saccharibacteria oral taxon TM7x ( 1476577 ),No genus ( -1 ),0,0,0,-0.24,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured Crater Lake bacterium CL0-90 ( 148192 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,bacterium enrichment culture SBR_L_B25 ( 1485710 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,planctomycete str. 639 ( 149589 ),No genus ( -1 ),0,0,0,0.35,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,planctomycete str. 658 ( 149590 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,planctomycete str. 670 ( 149591 ),No genus ( -1 ),0,0,0,0.19,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured bacterium 183_29_M04 ( 1500412 ),No genus ( -1 ),0,0,0,-0.16,0.0,0.29,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),Sphinx2.36-related DNA ( 1515703 ),No genus ( -1 ),0,0,0,0.47,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Rhodocyclaceae bacterium ( 151985 ),No genus ( -1 ),0,0,0,-0.14,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured actinobacterium ( 152507 ),No genus ( -1 ),0,0,0,-0.26,0.0,0.41,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacteroidetes bacterium ( 152509 ),No genus ( -1 ),0,0,0,-0.17,0.0,0.36,0.0,0.0,0.0,0.0,0.0
Artificial Sequences,Expression vector pCas9 ( 1527451 ),No genus ( -1 ),0,0,0,-0.02,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured proteobacterium ( 153809 ),No genus ( -1 ),0,0,0,-0.28,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured organism ( 155900 ),No genus ( -1 ),0,0,0,-0.26,0.0,0.88,0.0,0.0,0.0,0.0,0.0
Bacteria,Porphyromonadaceae bacterium ING2-E5B ( 1562970 ),No genus ( -1 ),0,0,0,-0.15,0.0,0.07,0.0,-0.1,0.0,0.07,0.0
Bacteria,Rhodocyclaceae bacterium PG1-Ca6 ( 1565605 ),No genus ( -1 ),0,0,0,-0.35,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Verrucomicrobia bacterium ( 156588 ),No genus ( -1 ),0,0,0,0.4,0.0,0.29,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Streptococcus phage SM1 ( 157924 ),No genus ( -1 ),0,0,0,4.87,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Methylophilaceae bacterium MMS-2-53 ( 1581557 ),No genus ( -1 ),0,0,0,-0.26,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured alpha proteobacterium MB12A07 ( 159765 ),No genus ( -1 ),0,0,0,0.68,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured gamma proteobacterium MB11B11 ( 159788 ),No genus ( -1 ),0,0,0,-0.17,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Verrucomicrobia bacterium IMCC26134 ( 1637999 ),No genus ( -1 ),0,0,0,-0.17,0.0,0.14,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured soil bacterium ( 164851 ),No genus ( -1 ),0,0,0,-0.29,0.0,0.41,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Comamonadaceae bacterium ( 165437 ),No genus ( -1 ),0,0,0,-0.19,0.0,0.26,0.0,0.0,0.0,0.0,0.0
Bacteria,earthworm cast bacterium C20M2 ( 165957 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,alpha proteobacterium sp. oral clone AW149 ( 166580 ),No genus ( -1 ),0,2,0,85.25,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Chloroflexi bacterium ( 166587 ),No genus ( -1 ),0,0,0,-0.26,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Fungi,uncultured soil fungus ( 167647 ),No genus ( -1 ),0,0,0,-0.11,0.0,0.69,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Termite group 1 bacterium ( 167965 ),No genus ( -1 ),0,0,0,7.99,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Sphingomonadaceae bacterium ( 169976 ),No genus ( -1 ),0,0,0,-0.15,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,Gram-negative bacterium B4G-1A ( 170691 ),No genus ( -1 ),0,0,0,0.33,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,Gram-negative bacterium B5P-1 ( 170694 ),No genus ( -1 ),0,0,0,0.31,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Viridiplantae (green plants),uncultured Chlorophyta ( 171245 ),No genus ( -1 ),0,0,0,41.65,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Acidobacteria bacterium ( 171953 ),No genus ( -1 ),0,0,0,0.19,0.0,3.6,0.0,0.0,0.0,0.0,0.0
Fungi,uncultured Basidiomycota ( 175244 ),No genus ( -1 ),0,0,0,-0.33,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Fungi,uncultured fungus ( 175245 ),No genus ( -1 ),0,0,0,-0.22,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,alpha proteobacterium D-A(4)-10 ( 179580 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,alpha proteobacterium S-A(1)-9B ( 179590 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Methylocystaceae bacterium ( 181008 ),No genus ( -1 ),0,0,0,-0.08,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Bradyrhizobiaceae bacterium ( 181009 ),No genus ( -1 ),0,0,0,-0.17,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,actinobacterium WB2 ( 185242 ),No genus ( -1 ),0,1,0,54.23,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Cellulomonadaceae str. W2 ( 185266 ),No genus ( -1 ),0,0,0,5.24,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,Propionibacteriaceae str. K4 ( 185284 ),No genus ( -1 ),0,0,0,-0.13,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Viruses,uncultured marine virus ( 186617 ),No genus ( -1 ),0,0,0,-0.22,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Eukaryotes,uncultured dinoflagellate ( 187300 ),No genus ( -1 ),0,0,0,-0.2,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Burkholderiaceae bacterium ( 188056 ),No genus ( -1 ),0,0,0,-0.24,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Alcaligenaceae bacterium ( 197502 ),No genus ( -1 ),0,0,0,0.1,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Unclassified Sequence (synthetic),uncultured prokaryote ( 198431 ),No genus ( -1 ),0,0,0,-0.18,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Latescibacteria bacterium ( 199737 ),No genus ( -1 ),0,0,0,-0.15,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Eukaryotes,uncultured marine eukaryote ( 203449 ),No genus ( -1 ),0,0,0,1.68,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Eukaryotes,uncultured kinetoplastid ( 204529 ),No genus ( -1 ),0,4,0,99.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Burkholderiales bacterium ( 208544 ),No genus ( -1 ),0,0,0,-0.34,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Rhizobiales bacterium ( 208549 ),No genus ( -1 ),0,0,0,-0.24,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,Vesicomya sp. mt-III symbiont ( 211077 ),No genus ( -1 ),0,0,0,9.58,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Intrasporangiaceae bacterium ( 211436 ),No genus ( -1 ),0,0,0,0.03,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Flavobacteriia bacterium ( 212695 ),No genus ( -1 ),0,0,0,-0.19,0.0,0.17,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Sphingobacteriales bacterium ( 212696 ),No genus ( -1 ),0,0,0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Flavobacteriales bacterium ( 213322 ),No genus ( -1 ),0,0,0,-0.09,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Enterobacteriaceae bacterium ( 218034 ),No genus ( -1 ),0,0,0,-0.15,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Micrococcineae bacterium ( 238197 ),No genus ( -1 ),0,0,0,-0.1,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Actinomycetales bacterium ( 239730 ),No genus ( -1 ),0,0,0,-0.22,0.0,0.05,0.0,0.0,0.0,0.0,0.0
Eukaryotes,uncultured cryptophyte ( 243282 ),No genus ( -1 ),0,2,0,34.27,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,butyrate-producing bacterium SSC/2 ( 245018 ),No genus ( -1 ),0,0,0,-0.18,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Sphingobacteria bacterium ( 246143 ),No genus ( -1 ),0,0,0,-0.25,0.0,0.12,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Myxococcales bacterium ( 253830 ),No genus ( -1 ),0,0,0,0.7,0.0,0.1,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Oxalobacteraceae bacterium ( 253871 ),No genus ( -1 ),0,0,0,-0.35,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Caudovirales (dsDNA phages),Klebsiella phage phiKO2 ( 255431 ),No genus ( -1 ),0,2,0,100.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
Environmental samples,uncultured marine bacterium 577 ( 257398 ),No genus ( -1 ),0,0,0,4.16,0.0,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,uncultured Mycobacteriaceae bacterium ( 257460 ),No genus ( -1 ),0,0,0,0.34,0.0,0.02,0.0,0.0,0.0,0.0,0.0
