Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Treponema maltophilum ( 51160 ),Treponema ( 157 ),62,10,233,99.0,5.73,0.11,39.04,0.0,0.25,0.0,1.06
Bacteria,Solobacterium sp. oral clone 6Ta-2 ( 380082 ),Solobacterium ( 123375 ),61,1,3,100.0,44.84,0.01,0.08,0.0,0.0,0.0,0.0
Bacteria,uncultured Solobacterium sp. ( 747375 ),Solobacterium ( 123375 ),61,1,3,100.0,44.84,0.01,0.08,0.0,0.0,0.0,0.0
Bacteria,Treponema denticola ( 158 ),Treponema ( 157 ),59,10,233,1.78,5.73,5.86,39.04,-0.15,0.25,0.07,1.06
Bacteria,Actinomyces viscosus ( 1656 ),Actinomyces ( 1654 ),58,8,181,1.65,7.08,5.0,26.62,0.0,-0.26,0.0,2.71
Bacteria,Prevotella sp. oral clone DO039 ( 163595 ),Prevotella ( 838 ),57,32,159,100.0,1.76,0.33,97.2,0.0,-0.11,0.0,4.89
Bacteria,Streptococcus sp. ( 1306 ),Streptococcus ( 1301 ),57,33,12416,99.0,1.68,0.34,3006.58,0.0,2.45,0.0,649.66
Bacteria,Leptotrichia sp. oral clone EI013 ( 163556 ),Leptotrichia ( 32067 ),56,5,565,100.0,10.29,0.05,36.76,0.0,5.11,0.0,9.71
Bacteria,Prevotella sp. oral clone DO045 ( 163596 ),Prevotella ( 838 ),55,31,159,100.0,1.76,0.32,97.2,0.0,-0.11,0.0,4.89
Bacteria,uncultured Synergistes sp. ( 290252 ),Synergistes ( 2753 ),55,6,7,7.79,8.3,0.85,0.91,0.0,-0.11,0.0,0.01
Bacteria,Treponema sp. oral taxon 237 ( 712724 ),Treponema ( 157 ),54,9,233,23.26,5.73,0.41,39.04,0.0,0.25,0.0,1.06
Bacteria,Granulicatella sp. 5013 ( 1264375 ),Granulicatella ( 117563 ),52,1,589,100.0,38.56,0.01,15.34,0.0,-0.15,0.0,0.69
Bacteria,Granulicatella sp. enrichment culture clone SRC_DSC5 ( 720761 ),Granulicatella ( 117563 ),52,1,589,100.0,38.56,0.01,15.34,0.0,-0.15,0.0,0.69
Bacteria,Granulicatella sp. sp2-iso-om9 ( 865698 ),Granulicatella ( 117563 ),52,1,589,100.0,38.56,0.01,15.34,0.0,-0.15,0.0,0.69
Bacteria,Streptococcus sp. oral taxon 070 ( 671226 ),Streptococcus ( 1301 ),52,31,12416,19.2,1.68,1.63,3006.58,0.0,2.45,0.0,649.66
Bacteria,Mannheimia varigena ( 85404 ),Mannheimia ( 75984 ),47,27,137,2.96,1.72,9.32,10.39,1.78,11.52,0.01,2.44
Viridiplantae (green plants),Dicloster acuatus ( 91190 ),Dicloster ( 91189 ),47,13,13,3.45,3.45,4.0,4.0,0.0,0.0,0.0,0.0
Bacteria,Treponema brennaborense ( 81028 ),Treponema ( 157 ),47,8,233,2.0,5.73,4.16,39.04,0.0,0.25,0.0,1.06
Bacteria,Treponema sp. PT5 ( 519024 ),Treponema ( 157 ),47,8,233,100.0,5.73,0.08,39.04,0.0,0.25,0.0,1.06
Bacteria,Treponema medium ( 58231 ),Treponema ( 157 ),47,8,233,100.0,5.73,0.08,39.04,-0.11,0.25,0.04,1.06
Bacteria,Actinobacillus suis ( 716 ),Actinobacillus ( 713 ),46,3,825,1.76,13.7,1.95,54.61,0.0,1.41,0.0,0.73
Bacteria,Prevotella denticola ( 28129 ),Prevotella ( 838 ),46,26,159,3.43,1.76,7.65,97.2,0.0,-0.11,0.0,4.89
Bacteria,Synergistes jonesii ( 2754 ),Synergistes ( 2753 ),45,5,7,100.0,8.3,0.05,0.91,-0.09,-0.11,0.01,0.01
Bacteria,Enterococcus cecorum ( 44008 ),Enterococcus ( 1350 ),43,14,613,1.54,3.07,9.2,178.09,0.0,0.38,0.0,5.6
Bacteria,Pediococcus cellicola ( 319652 ),Pediococcus ( 1253 ),43,11,34,27.08,3.75,0.43,9.27,0.0,0.0,0.0,0.0
Bacteria,Gemella bergeri ( 84136 ),Gemella ( 1378 ),39,1,2572,100.0,28.99,0.01,83.68,1.74,1.75,0.05,15.76
Bacteria,Gemella sp. oral clone ASCE02 ( 325815 ),Gemella ( 1378 ),39,1,2572,100.0,28.99,0.01,83.68,0.0,1.75,0.0,15.76
Bacteria,Gemella asaccharolytica ( 502393 ),Gemella ( 1378 ),39,1,2572,100.0,28.99,0.01,83.68,0.0,1.75,0.0,15.76
Bacteria,Enterococcus dispar ( 44009 ),Enterococcus ( 1350 ),39,12,613,1.26,3.07,10.2,178.09,0.0,0.38,0.0,5.6
Bacteria,Treponema sp. T M4 ( 643903 ),Treponema ( 157 ),39,6,233,100.0,5.73,0.07,39.04,0.0,0.25,0.0,1.06
Bacteria,Treponema sp. V:19:D36 ( 67497 ),Treponema ( 157 ),39,6,233,100.0,5.73,0.07,39.04,0.0,0.25,0.0,1.06
Bacteria,Streptococcus sp. F9 ( 1433539 ),Streptococcus ( 1301 ),38,23,12416,99.0,1.68,0.23,3006.58,0.0,2.45,0.0,649.66
Bacteria,Actinomyces sp. A3 ( 1538011 ),Actinomyces ( 1654 ),38,5,181,100.0,7.08,0.05,26.62,0.0,-0.26,0.0,2.71
Bacteria,Actinomyces sp. oral taxon A50 ( 712127 ),Actinomyces ( 1654 ),38,5,181,100.0,7.08,0.05,26.62,0.0,-0.26,0.0,2.71
Bacteria,Veillonella sp. 2011_Ileo_VSA_E1 ( 1244473 ),Veillonella ( 29465 ),38,19,456,100.0,2.0,0.19,156.89,0.0,0.9,0.0,37.77
Bacteria,Lactobacillus frumenti ( 104955 ),Lactobacillus ( 1578 ),38,23,332,100.0,1.64,0.23,169.16,0.0,0.33,0.0,21.2
Bacteria,Desulfovibrio sp. oral taxon F91 ( 712260 ),Desulfovibrio ( 872 ),37,34,2,100.0,1.08,0.34,3.64,0.0,-0.34,0.0,0.05
Bacteria,Streptococcus sp. oral clone ASCD09 ( 325793 ),Streptococcus ( 1301 ),36,21,12416,99.0,1.68,0.22,3006.58,0.0,2.45,0.0,649.66
Bacteria,Streptococcus sp. oral taxon C08 ( 712641 ),Streptococcus ( 1301 ),36,21,12416,99.0,1.68,0.22,3006.58,0.0,2.45,0.0,649.66
Bacteria,uncultured Campylobacter sp. ( 218934 ),Campylobacter ( 194 ),36,12,419,2.56,2.98,4.71,74.77,0.0,2.63,0.0,5.67
Bacteria,Spirochaeta sp. canine oral taxon 379 ( 1151583 ),Spirochaeta ( 146 ),35,72,0,100.0,0.49,0.73,1.66,0.0,0.0,0.0,0.0
Bacteria,Prevotella sp. oral clone DA058 ( 134259 ),Prevotella ( 838 ),33,19,159,100.0,1.76,0.19,97.2,0.0,-0.11,0.0,4.89
Bacteria,uncultured Prevotella sp. ( 159272 ),Prevotella ( 838 ),33,19,159,4.48,1.76,4.28,97.2,0.0,-0.11,0.0,4.89
Bacteria,Lactobacillus mucosae ( 97478 ),Lactobacillus ( 1578 ),33,20,332,14.01,1.64,1.44,169.16,0.0,0.33,0.0,21.2
Bacteria,Prevotella veroralis ( 28137 ),Prevotella ( 838 ),32,18,159,38.69,1.76,0.48,97.2,0.0,-0.11,0.0,4.89
Bacteria,Streptococcus sp. 15aMclG2 ( 417908 ),Streptococcus ( 1301 ),32,19,12416,100.0,1.68,0.19,3006.58,0.0,2.45,0.0,649.66
Bacteria,Ruminiclostridium thermocellum ( 1515 ),Ruminiclostridium ( 1508657 ),31,22,10,9.53,1.44,2.32,3.5,-0.15,1.54,0.08,13.07
Bacteria,Treponema sp. II:11:C3 ( 67487 ),Treponema ( 157 ),31,5,233,100.0,5.73,0.05,39.04,0.0,0.25,0.0,1.06
Bacteria,Treponema sp. IV:17D:D31 ( 67494 ),Treponema ( 157 ),31,5,233,100.0,5.73,0.05,39.04,0.0,0.25,0.0,1.06
Bacteria,Desulfovibrio sp. oral clone BB161 ( 134223 ),Desulfovibrio ( 872 ),31,28,2,100.0,1.08,0.29,3.64,0.0,-0.34,0.0,0.05
Bacteria,Prevotella jejuni ( 1177574 ),Prevotella ( 838 ),31,17,159,99.0,1.76,0.18,97.2,0.0,-0.11,0.0,4.89
Bacteria,Veillonella dispar ( 39778 ),Veillonella ( 29465 ),30,17,456,56.13,2.0,0.25,156.89,1.91,0.9,1.83,37.77
Bacteria,Haemophilus paraphrohaemolyticus ( 736 ),Haemophilus ( 724 ),29,18,120,99.0,1.63,0.18,52.18,0.49,0.69,1.94,11.7
Bacteria,Actinomyces cardiffensis ( 181487 ),Actinomyces ( 1654 ),29,4,181,100.0,7.08,0.04,26.62,0.0,-0.26,0.0,2.71
Bacteria,Actinomyces sp. oral taxon 172 ( 712118 ),Actinomyces ( 1654 ),29,4,181,100.0,7.08,0.04,26.62,-0.12,-0.26,0.01,2.71
Bacteria,Haemophilus sp. 'ARUP UnID 347' ( 1164278 ),Haemophilus ( 724 ),28,17,120,99.0,1.63,0.18,52.18,0.0,0.69,0.0,11.7
Bacteria,uncultured Sphaerochaeta sp. ( 886478 ),Sphaerochaeta ( 399320 ),28,0,163,14.76,35.38,0.05,4.63,0.0,-0.11,0.0,0.01
Bacteria,Prevotella baroniae ( 305719 ),Prevotella ( 838 ),28,16,159,99.0,1.76,0.16,97.2,-0.13,-0.11,0.01,4.89
Bacteria,Bacillus pumilus ( 1408 ),Bacillus ( 1386 ),28,21,29,5.38,1.31,4.04,24.7,0.0,-0.12,0.0,6.33
Bacteria,Leptotrichia sp. OTH 64 ( 1300174 ),Leptotrichia ( 32067 ),28,2,565,100.0,10.29,0.03,36.76,0.0,5.11,0.0,9.71
Bacteria,Streptococcus sp. DP42 ( 1514822 ),Streptococcus ( 1301 ),27,16,12416,48.25,1.68,0.34,3006.58,0.0,2.45,0.0,649.66
Bacteria,Bacillus sp. X1(2014) ( 1565991 ),Bacillus ( 1386 ),27,21,29,7.45,1.31,2.86,24.7,0.0,-0.12,0.0,6.33
Bacteria,Streptococcus sp. EO2001-01 ( 310052 ),Streptococcus ( 1301 ),27,16,12416,100.0,1.68,0.16,3006.58,0.0,2.45,0.0,649.66
Bacteria,Erysipelothrix rhusiopathiae ( 1648 ),Erysipelothrix ( 1647 ),27,9,5,5.0,2.95,1.88,1.88,0.0,0.0,0.0,0.0
Bacteria,Leptotrichia sp. oral taxon 463 ( 712367 ),Leptotrichia ( 32067 ),26,2,565,94.57,10.29,0.03,36.76,0.0,5.11,0.0,9.71
Bacteria,Gemella sp. oral clone ASCF12 ( 325817 ),Gemella ( 1378 ),26,0,2572,13.22,28.99,0.07,83.68,0.0,1.75,0.0,15.76
Bacteria,Streptococcus sp. HGB0006 ( 1319221 ),Streptococcus ( 1301 ),25,15,12416,100.0,1.68,0.15,3006.58,0.0,2.45,0.0,649.66
Bacteria,Enterococcus sp. IsoC9 ( 493834 ),Enterococcus ( 1350 ),25,8,613,100.0,3.07,0.08,178.09,0.0,0.38,0.0,5.6
Bacteria,Haemophilus influenzae ( 727 ),Haemophilus ( 724 ),25,17,120,0.82,1.63,17.36,52.18,0.63,0.69,5.03,11.7
Bacteria,Veillonella sp. 2011_Ileo_VSA_A5 ( 1244467 ),Veillonella ( 29465 ),24,12,456,100.0,2.0,0.12,156.89,0.0,0.9,0.0,37.77
Bacteria,Lactobacillus reuteri ( 1598 ),Lactobacillus ( 1578 ),24,14,332,3.67,1.64,4.06,169.16,0.33,0.33,0.18,21.2
Bacteria,Rothia sp. THG-T3 ( 1263535 ),Rothia ( 32207 ),24,5,3207,100.0,4.44,0.05,648.74,0.0,0.5,0.0,9.56
Bacteria,Haemophilus quentini ( 123834 ),Haemophilus ( 724 ),24,14,120,45.31,1.63,0.33,52.18,0.0,0.69,0.0,11.7
Bacteria,Streptococcus oligofermentans ( 195041 ),Streptococcus ( 1301 ),24,14,12416,1.07,1.68,13.42,3006.58,0.0,2.45,0.0,649.66
Bacteria,Treponema sp. ( 166 ),Treponema ( 157 ),23,4,233,100.0,5.73,0.04,39.04,0.0,0.25,0.0,1.06
Bacteria,Treponema sp. oral taxon 260 ( 712740 ),Treponema ( 157 ),23,4,233,100.0,5.73,0.04,39.04,0.0,0.25,0.0,1.06
Bacteria,Pasteurella oralis ( 1071947 ),Pasteurella ( 745 ),23,5,51,100.0,4.25,0.05,12.55,0.0,-0.15,0.0,0.03
Bacteria,Streptococcus sp. HFH0006 ( 1319190 ),Streptococcus ( 1301 ),23,13,12416,100.0,1.68,0.14,3006.58,0.0,2.45,0.0,649.66
Bacteria,Veillonella sp. ADV 269.01 ( 269268 ),Veillonella ( 29465 ),22,11,456,35.25,2.0,0.32,156.89,0.0,0.9,0.0,37.77
Bacteria,Veillonella sp. HP3 ( 1171998 ),Veillonella ( 29465 ),22,10,456,100.0,2.0,0.11,156.89,0.0,0.9,0.0,37.77
Bacteria,uncultured Megasphaera sp. ( 165188 ),Megasphaera ( 906 ),22,13,6,19.06,1.62,0.71,5.04,0.0,-0.41,0.0,0.01
Bacteria,Enterococcus sp. 4 ( 319399 ),Enterococcus ( 1350 ),20,6,613,99.0,3.07,0.07,178.09,0.0,0.38,0.0,5.6
Bacteria,Streptococcus sp. 13aVMg2 ( 417907 ),Streptococcus ( 1301 ),20,12,12416,100.0,1.68,0.12,3006.58,0.0,2.45,0.0,649.66
Bacteria,Streptococcus sp. oral taxon 061 ( 712623 ),Streptococcus ( 1301 ),20,12,12416,100.0,1.68,0.12,3006.58,0.0,2.45,0.0,649.66
Bacteria,Thermosipho melanesiensis ( 46541 ),Thermosipho ( 2420 ),20,5,1,18.63,3.66,0.3,0.33,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. oral clone ASCC12 ( 358111 ),Streptococcus ( 1301 ),20,12,12416,99.0,1.68,0.12,3006.58,0.0,2.45,0.0,649.66
Bacteria,Lactobacillus plantarum ( 1590 ),Lactobacillus ( 1578 ),20,12,332,2.66,1.64,4.67,169.16,-0.21,0.33,0.01,21.2
Bacteria,Actinobacillus porcitonsillarum ( 189834 ),Actinobacillus ( 713 ),19,1,825,52.08,13.7,0.03,54.61,0.0,1.41,0.0,0.73
Bacteria,Paenibacillus sabinae ( 365617 ),Paenibacillus ( 44249 ),19,4,57,5.62,4.87,0.71,11.96,0.0,-0.05,0.0,5.85
Bacteria,Actinomyces lingnae ( 114702 ),Actinomyces ( 1654 ),19,2,181,100.0,7.08,0.03,26.62,0.0,-0.26,0.0,2.71
Bacteria,Actinomyces sp. 'ARUP UnID 41' ( 1163811 ),Actinomyces ( 1654 ),19,2,181,100.0,7.08,0.03,26.62,0.0,-0.26,0.0,2.71
Bacteria,Actinomyces sp. oral clone DR002 ( 163588 ),Actinomyces ( 1654 ),19,2,181,100.0,7.08,0.03,26.62,0.0,-0.26,0.0,2.71
Bacteria,Actinomyces gerencseriae ( 52769 ),Actinomyces ( 1654 ),19,2,181,100.0,7.08,0.03,26.62,0.0,-0.26,0.0,2.71
Bacteria,Prevotella sp. oral taxon 304 ( 712459 ),Prevotella ( 838 ),19,10,159,100.0,1.76,0.11,97.2,0.0,-0.11,0.0,4.89
Bacteria,Capnocytophaga sp. oral clone BR085 ( 207540 ),Capnocytophaga ( 1016 ),18,2,809,100.0,6.89,0.03,114.88,0.0,0.16,0.0,1.72
Bacteria,Capnocytophaga sp. FVAMC 7623 ( 336565 ),Capnocytophaga ( 1016 ),18,2,809,100.0,6.89,0.03,114.88,0.0,0.16,0.0,1.72
Bacteria,Actinobacillus indolicus ( 51049 ),Actinobacillus ( 713 ),18,1,825,100.0,13.7,0.01,54.61,0.0,1.41,0.0,0.73
Bacteria,Anaerobaculum mobile ( 97477 ),Anaerobaculum ( 46613 ),18,1,1,11.11,11.11,0.15,0.15,0.0,0.0,0.0,0.0
Bacteria,Streptococcus pseudopneumoniae ( 257758 ),Streptococcus ( 1301 ),18,10,12416,0.37,1.68,29.29,3006.58,-0.04,2.45,0.07,649.66
Bacteria,uncultured Moryella sp. ( 1118124 ),Moryella ( 437755 ),18,1,0,100.0,13.31,0.01,0.03,0.0,0.0,0.0,0.0
Bacteria,Actinomyces sp. oral clone CT047 ( 163584 ),Actinomyces ( 1654 ),17,2,181,30.37,7.08,0.08,26.62,0.0,-0.26,0.0,2.71
Bacteria,uncultured Haemophilus sp. ( 237779 ),Haemophilus ( 724 ),17,10,120,8.79,1.63,1.22,52.18,0.0,0.69,0.0,11.7
Bacteria,Gottschalkia acidurici ( 1556 ),Gottschalkia ( 1505664 ),17,5,5,3.27,3.27,1.61,1.61,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus rhamnosus ( 47715 ),Lactobacillus ( 1578 ),17,38,332,4.19,1.64,0.84,169.16,3.53,0.33,9.79,21.2
Bacteria,Streptococcus iniae ( 1346 ),Streptococcus ( 1301 ),16,10,12416,3.37,1.68,2.98,3006.58,0.56,2.45,0.01,649.66
Bacteria,Prevotella sp. oral clone BE073 ( 163558 ),Prevotella ( 838 ),16,9,159,100.0,1.76,0.1,97.2,0.0,-0.11,0.0,4.89
Bacteria,Prevotella dentalis ( 52227 ),Prevotella ( 838 ),16,9,159,1.69,1.76,5.64,97.2,0.0,-0.11,0.0,4.89
Bacteria,Veillonella sp. 2011_Oral_VSA_C3 ( 1244500 ),Veillonella ( 29465 ),16,8,456,100.0,2.0,0.08,156.89,0.0,0.9,0.0,37.77
Bacteria,Paenibacillus polymyxa ( 1406 ),Paenibacillus ( 44249 ),16,3,57,4.57,4.87,0.74,11.96,0.0,-0.05,0.0,5.85
Bacteria,Pectinatus frisingensis ( 865 ),Pectinatus ( 864 ),16,5,5,3.13,3.04,1.72,1.72,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. HFH0009 ( 1319193 ),Streptococcus ( 1301 ),16,9,12416,100.0,1.68,0.1,3006.58,0.0,2.45,0.0,649.66
Bacteria,Streptococcus sp. HFH0039 ( 1319205 ),Streptococcus ( 1301 ),16,9,12416,100.0,1.68,0.1,3006.58,0.0,2.45,0.0,649.66
Bacteria,Lactobacillus fructivorans ( 1614 ),Lactobacillus ( 1578 ),16,9,332,64.92,1.64,0.15,169.16,0.0,0.33,0.0,21.2
Bacteria,uncultured Thermanaerovibrio sp. ( 860788 ),Thermanaerovibrio ( 81461 ),15,1,7,100.0,11.63,0.01,0.65,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. I-P16 ( 1156433 ),Streptococcus ( 1301 ),15,9,12416,1.25,1.68,7.55,3006.58,-0.11,2.45,0.01,649.66
Bacteria,Treponema sp. 6:H:D15A-4 ( 134272 ),Treponema ( 157 ),15,2,233,100.0,5.73,0.03,39.04,0.0,0.25,0.0,1.06
Bacteria,Treponema sp. oral clone P2PB_53 P3 ( 224761 ),Treponema ( 157 ),15,2,233,100.0,5.73,0.03,39.04,0.0,0.25,0.0,1.06
Bacteria,Treponema genomosp. P1 ( 241560 ),Treponema ( 157 ),15,2,233,100.0,5.73,0.03,39.04,0.0,0.25,0.0,1.06
Bacteria,Treponema sp. IV:18:C9 ( 67495 ),Treponema ( 157 ),15,2,233,100.0,5.73,0.03,39.04,0.0,0.25,0.0,1.06
Bacteria,Campylobacter subantarcticus ( 497724 ),Campylobacter ( 194 ),14,4,419,23.66,2.98,0.21,74.77,0.0,2.63,0.0,5.67
Bacteria,Bacillus subtilis ( 1423 ),Bacillus ( 1386 ),14,11,29,2.08,1.31,5.3,24.7,0.32,-0.12,0.81,6.33
Bacteria,Leptotrichia sp. canine oral taxon 294 ( 1151549 ),Leptotrichia ( 32067 ),14,1,565,100.0,10.29,0.01,36.76,0.0,5.11,0.0,9.71
Bacteria,Leptotrichia sp. LB32 ( 157689 ),Leptotrichia ( 32067 ),14,1,565,100.0,10.29,0.01,36.76,0.0,5.11,0.0,9.71
Bacteria,Arcanobacterium phocae ( 131112 ),Arcanobacterium ( 28263 ),14,2,98,2.8,4.99,1.0,19.79,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sanguinis ( 1305 ),Streptococcus ( 1301 ),13,8,12416,0.28,1.68,30.35,3006.58,-0.23,2.45,0.25,649.66
Bacteria,Streptococcus sp. 2011_Oral_MS_A11 ( 1244421 ),Streptococcus ( 1301 ),13,8,12416,100.0,1.68,0.08,3006.58,0.0,2.45,0.0,649.66
Bacteria,Streptococcus sp. HGH0360 ( 1319290 ),Streptococcus ( 1301 ),13,8,12416,100.0,1.68,0.08,3006.58,0.0,2.45,0.0,649.66
Bacteria,Streptococcus sp. oral clone ASCF09 ( 325801 ),Streptococcus ( 1301 ),13,8,12416,100.0,1.68,0.08,3006.58,0.0,2.45,0.0,649.66
Bacteria,Veillonella sp. 2011_Ileo_VSA_C6 ( 1244471 ),Veillonella ( 29465 ),13,6,456,100.0,2.0,0.07,156.89,0.0,0.9,0.0,37.77
Bacteria,Veillonella sp. 2011_Oral_VSA_C9 ( 1244504 ),Veillonella ( 29465 ),13,6,456,100.0,2.0,0.07,156.89,0.0,0.9,0.0,37.77
Bacteria,Streptococcus sp. oral taxon C65 ( 712645 ),Streptococcus ( 1301 ),13,8,12416,49.09,1.68,0.16,3006.58,0.0,2.45,0.0,649.66
Bacteria,Desulfovibrio sp. canine oral taxon 070 ( 1151475 ),Desulfovibrio ( 872 ),13,12,2,100.0,1.08,0.12,3.64,0.0,-0.34,0.0,0.05
Bacteria,Streptococcus sp. DP34 ( 1514820 ),Streptococcus ( 1301 ),13,7,12416,5.66,1.68,1.4,3006.58,0.0,2.45,0.0,649.66
Bacteria,Paenibacillus graminis ( 189425 ),Paenibacillus ( 44249 ),13,2,57,6.05,4.87,0.45,11.96,0.0,-0.05,0.0,5.85
Bacteria,Megasphaera micronuciformis ( 187326 ),Megasphaera ( 906 ),13,8,6,100.0,1.62,0.08,5.04,-0.06,-0.41,0.01,0.01
Bacteria,Prevotella intermedia ( 28131 ),Prevotella ( 838 ),13,7,159,0.73,1.76,10.42,97.2,-0.18,-0.11,0.04,4.89
Bacteria,Hippea maritima ( 84405 ),Hippea ( 84404 ),13,1,1,12.66,12.66,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Streptococcus dentisani ( 1458253 ),Streptococcus ( 1301 ),12,7,12416,0.12,1.68,62.07,3006.58,0.0,2.45,0.0,649.66
Bacteria,Onion yellows phytoplasma ( 100379 ),Candidatus Phytoplasma ( 33926 ),12,0,413,8.2,22.5,0.07,5.33,0.0,55.07,0.0,2.28
Bacteria,Bacillus sp. 5(2012b) ( 1243025 ),Bacillus ( 1386 ),12,9,29,100.0,1.31,0.1,24.7,0.0,-0.12,0.0,6.33
Bacteria,uncultured Melissococcus sp. ( 1193540 ),Melissococcus ( 33969 ),12,1,239,4.05,8.59,0.36,15.86,0.0,6.54,0.0,0.01
Bacteria,Fusobacterium nucleatum ( 851 ),Fusobacterium ( 848 ),11,13,37,0.25,0.31,20.94,24.61,1.84,1.22,4.57,4.7
Bacteria,Capnocytophaga sp. oral clone BU084 ( 163571 ),Capnocytophaga ( 1016 ),11,1,809,62.62,6.89,0.03,114.88,0.0,0.16,0.0,1.72
Bacteria,Listeria grayi ( 1641 ),Listeria ( 1637 ),11,10,6,0.2,0.76,0.1,3.31,1.81,1.15,5.66,8.16
Bacteria,Campylobacter mucosalis ( 202 ),Campylobacter ( 194 ),11,4,419,100.0,2.98,0.03,74.77,100.0,2.63,0.01,5.67
Bacteria,Solibacillus silvestris ( 76853 ),Solibacillus ( 648800 ),11,10,10,1.09,1.09,9.78,9.78,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. BS29a ( 1161415 ),Streptococcus ( 1301 ),11,6,12416,100.0,1.68,0.07,3006.58,0.0,2.45,0.0,649.66
Bacteria,Streptococcus sp. 2011_Oral_MS_A8 ( 1244426 ),Streptococcus ( 1301 ),11,6,12416,100.0,1.68,0.07,3006.58,0.0,2.45,0.0,649.66
Bacteria,Streptococcus sp. S16-08 ( 310942 ),Streptococcus ( 1301 ),11,6,12416,100.0,1.68,0.07,3006.58,0.0,2.45,0.0,649.66
Bacteria,Streptococcus sp. oral taxon 074 ( 712631 ),Streptococcus ( 1301 ),11,6,12416,100.0,1.68,0.07,3006.58,0.0,2.45,0.0,649.66
Bacteria,Streptococcus sp. oral taxon E07 ( 712653 ),Streptococcus ( 1301 ),11,6,12416,100.0,1.68,0.07,3006.58,0.0,2.45,0.0,649.66
Stramenopiles (heterokonts),Asterionella formosa ( 210441 ),Asterionella ( 35129 ),11,0,0,28.82,28.82,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Bacteroides heparinolyticus ( 28113 ),Bacteroides ( 816 ),11,41,1,100.0,0.28,0.41,21.06,0.0,-0.22,0.0,3.02
Bacteria,Brevibacillus laterosporus ( 1465 ),Brevibacillus ( 55080 ),11,5,1,6.32,2.01,0.89,0.91,0.0,0.0,0.0,0.0
Bacteria,Treponema azotonutricium ( 150829 ),Treponema ( 157 ),11,1,233,7.15,5.73,0.27,39.04,0.0,0.25,0.0,1.06
Bacteria,Haemophilus sp. oral clone BJ095 ( 134231 ),Haemophilus ( 724 ),11,6,120,100.0,1.63,0.07,52.18,0.0,0.69,0.0,11.7
Bacteria,Haemophilus sp. oral taxon 035 ( 712309 ),Haemophilus ( 724 ),11,6,120,100.0,1.63,0.07,52.18,0.0,0.69,0.0,11.7
Bacteria,Aerococcus urinae ( 1376 ),Aerococcus ( 1375 ),11,9,8,1.3,1.17,7.31,7.32,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Nucleotaenium eifelense ( 592036 ),Nucleotaenium ( 1260549 ),11,1,1,7.73,6.95,0.21,0.21,0.0,0.0,0.0,0.0
Bacteria,Haemophilus sp. oral clone ASCA07 ( 325806 ),Haemophilus ( 724 ),11,6,120,99.0,1.63,0.07,52.18,0.0,0.69,0.0,11.7
Bacteria,Paenibacillus sp. Y412MC10 ( 481743 ),Paenibacillus ( 44249 ),10,2,57,2.52,4.87,0.89,11.96,0.0,-0.05,0.0,5.85
Bacteria,Acholeplasma sp. N93 ( 555393 ),Acholeplasma ( 2147 ),10,10,1,72.14,0.99,0.15,1.84,0.0,0.0,0.0,0.0
Bacteria,Spiroplasma mirum ( 2144 ),Spiroplasma ( 2132 ),10,1,29,3.85,7.39,0.37,3.94,0.0,0.0,0.0,0.0
Bacteria,Spiroplasma penaei ( 313382 ),Spiroplasma ( 2132 ),10,1,29,100.0,7.39,0.01,3.94,0.0,0.0,0.0,0.0
Bacteria,Porphyromonas sp. oral clone P4GB_100 P2 ( 224773 ),Porphyromonas ( 836 ),10,17,7,100.0,0.57,0.18,24.21,0.0,-0.24,0.0,0.89
Bacteria,Desulfovibrio desulfuricans ( 876 ),Desulfovibrio ( 872 ),9,9,2,3.88,1.08,2.35,3.64,-0.12,-0.34,0.03,0.05
Bacteria,Spiroplasma sp. GSU5490 ( 692405 ),Spiroplasma ( 2132 ),9,1,29,48.12,7.39,0.03,3.94,0.0,0.0,0.0,0.0
Bacteria,Actinomyces sp. 'ARUP UnID 71' ( 1163836 ),Actinomyces ( 1654 ),9,1,181,100.0,7.08,0.01,26.62,0.0,-0.26,0.0,2.71
Bacteria,Prevotella sp. oral taxon 314 ( 712464 ),Prevotella ( 838 ),9,5,159,100.0,1.76,0.05,97.2,0.0,-0.11,0.0,4.89
Bacteria,Bacillus pseudofirmus ( 79885 ),Bacillus ( 1386 ),9,7,29,4.84,1.31,1.52,24.7,0.0,-0.12,0.0,6.33
Bacteria,Caldanaerobacter subterraneus ( 911092 ),Caldanaerobacter ( 249529 ),9,1,1,7.32,7.32,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Prevotella histicola ( 470565 ),Prevotella ( 838 ),9,5,159,99.0,1.76,0.05,97.2,0.18,-0.11,0.27,4.89
