Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Virgibacillus sp. SK37 ( 403957 ),Virgibacillus ( 84406 ),0,0,0,-0.21,-0.21,0.02,0.02,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Lotus japonicus ( 34305 ),Lotus ( 3867 ),0,0,0,-0.21,-0.21,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Nitrosomonas sp. Is79A3 ( 261292 ),Nitrosomonas ( 914 ),0,0,0,-0.14,-0.31,0.02,0.05,0.0,0.0,0.0,0.0
Bacteria,Pantoea rwandensis ( 1076550 ),Pantoea ( 53335 ),0,0,6,0.05,-0.15,0.11,1.95,0.0,3.71,0.0,21.25
Bacteria,uncultured Methylobacterium sp. ( 157278 ),Methylobacterium ( 407 ),0,0,-3,-0.15,-0.31,0.02,6.1,0.0,-0.34,0.0,2.58
Bacteria,Streptococcus gallolyticus ( 315405 ),Streptococcus ( 1301 ),0,0,0,-0.26,-0.18,0.02,0.47,0.0,-0.24,0.0,0.2
Bacteria,Streptococcus gordonii ( 1302 ),Streptococcus ( 1301 ),0,0,0,-0.13,-0.18,0.04,0.47,0.0,-0.24,0.0,0.2
Bacteria,uncultured Aeromonas sp. ( 263763 ),Aeromonas ( 642 ),0,0,0,0.05,-0.33,0.05,0.29,0.0,-0.31,0.0,0.3
Bacteria,uncultured Clostridium sp. ( 59620 ),Clostridium ( 1485 ),0,0,0,-0.27,-0.18,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Micrococcus sp. 28 ( 161213 ),Micrococcus ( 1269 ),0,0,0,-0.25,-0.19,0.02,0.18,0.0,-0.44,0.0,0.02
Bacteria,Mycobacterium vanbaalenii ( 110539 ),Mycobacterium ( 1763 ),0,0,-1,-0.12,-0.2,0.04,2.01,0.0,-0.37,0.0,0.99
Bacteria,Acinetobacter junii ( 40215 ),Acinetobacter ( 469 ),0,0,0,-0.12,-0.13,0.02,0.63,-0.12,-0.13,0.04,0.48
Bacteria,Alcanivorax borkumensis ( 59754 ),Alcanivorax ( 59753 ),0,0,0,-0.16,-0.3,0.02,0.04,0.0,-0.38,0.0,0.02
Mammalia,Lipotes vexillifer ( 118797 ),Lipotes ( 118796 ),0,0,0,-0.22,-0.22,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Bartonella rochalimae ( 395923 ),Bartonella ( 773 ),0,0,0,-0.11,-0.23,0.04,0.05,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas wittichii ( 160791 ),Sphingomonas ( 13687 ),0,0,0,-0.12,-0.14,0.05,0.72,0.0,-0.32,0.0,0.61
Bacteria,Fibrella aestuarina ( 651143 ),Fibrella ( 861914 ),0,0,0,-0.22,-0.22,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Marinomonas posidonica ( 936476 ),Marinomonas ( 28253 ),0,0,0,-0.16,-0.16,0.04,0.07,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium marinum ( 1781 ),Mycobacterium ( 1763 ),0,0,-1,-0.25,-0.2,0.02,2.01,0.0,-0.37,0.0,0.99
Deuterostomes,Salmo salar ( 8030 ),Salmo ( 8028 ),0,0,0,-0.16,-0.16,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Terriglobus saanensis ( 870903 ),Terriglobus ( 392733 ),0,0,0,-0.23,-0.23,0.02,0.05,0.0,-0.35,0.0,0.02
Bacteria,Shewanella frigidimarina ( 56812 ),Shewanella ( 22 ),0,0,0,-0.29,-0.18,0.02,0.23,0.0,-0.37,0.0,0.22
Bacteria,Macrococcus caseolyticus ( 69966 ),Macrococcus ( 69965 ),0,0,0,-0.23,-0.23,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Vibrio sp. 05 ( 161720 ),Vibrio ( 662 ),0,0,0,0.27,-0.19,0.02,0.32,0.0,-0.1,0.0,1.67
Bacteria,Selenomonas sputigena ( 69823 ),Selenomonas ( 970 ),0,0,0,-0.26,-0.2,0.02,0.02,0.0,-0.45,0.0,0.02
Bacteria,Bacillus clausii ( 79880 ),Bacillus ( 1386 ),0,0,0,-0.1,-0.51,0.02,0.5,0.0,-0.33,0.0,0.18
Viridiplantae (green plants),Populus euphratica ( 75702 ),Populus ( 3689 ),0,0,0,-0.27,-0.2,0.02,0.04,0.0,0.0,0.0,0.0
Mammalia,Papio anubis ( 9555 ),Papio ( 9554 ),0,0,0,-0.16,-0.16,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Thalassolituus oleivorans ( 187493 ),Thalassolituus ( 187492 ),0,0,0,-0.13,-0.13,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus warneri ( 1292 ),Staphylococcus ( 1279 ),0,0,0,-0.2,-0.27,0.02,0.14,0.0,-0.32,0.0,0.07
Bacteria,Ilumatobacter coccineus ( 467094 ),Ilumatobacter ( 682522 ),0,0,0,-0.13,-0.13,0.05,0.05,0.0,-0.41,0.0,0.02
Bacteria,Dermacoccus nishinomiyaensis ( 1274 ),Dermacoccus ( 57495 ),0,0,0,-0.13,-0.14,0.05,0.05,0.0,-0.39,0.0,0.05
Bacteria,uncultured Pseudomonas sp. ( 114707 ),Pseudomonas ( 286 ),0,0,-1,-0.19,-0.29,0.02,0.3142918722727299,0.0,-0.39,0.0,0.75
Bacteria,Shewanella loihica ( 359303 ),Shewanella ( 22 ),0,0,0,-0.16,-0.18,0.04,0.23,0.0,-0.37,0.0,0.22
Bacteria,Streptococcus thermophilus ( 1308 ),Streptococcus ( 1301 ),0,0,0,-0.15,-0.18,0.04,0.47,0.0,-0.24,0.0,0.2
Bacteria,Oleispira antarctica ( 188908 ),Oleispira ( 188907 ),0,0,0,-0.13,-0.13,0.07,0.07,0.1,0.1,0.02,0.02
Bacteria,Marinomonas mediterranea ( 119864 ),Marinomonas ( 28253 ),0,0,0,-0.19,-0.16,0.04,0.07,0.0,0.0,0.0,0.0
Bacteria,Prevotella ruminicola ( 839 ),Prevotella ( 838 ),0,0,0,-0.21,-0.21,0.02,0.45,-0.05,-0.14,0.04,2.64
Bacteria,Streptococcus pseudopneumoniae ( 257758 ),Streptococcus ( 1301 ),0,0,0,-0.16,-0.18,0.04,0.47,0.0,-0.24,0.0,0.2
Viridiplantae (green plants),Glycine soja ( 3848 ),Glycine ( 3846 ),0,0,0,0.26,-0.23,0.02,0.09,0.0,0.0,0.0,0.0
Mammalia,Cercocebus atys ( 9531 ),Cercocebus ( 9529 ),0,0,0,-0.24,-0.24,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Campylobacter curvus ( 200 ),Campylobacter ( 194 ),0,0,0,-0.17,-0.18,0.04,0.43,0.0,-0.16,0.0,0.2
Bacteria,Mucinivorans hirudinis ( 1433126 ),Mucinivorans ( 1611681 ),0,0,0,-0.23,-0.23,0.02,0.02,-0.09,-0.09,0.02,0.02
Bacteria,Aliivibrio salmonicida ( 40269 ),Aliivibrio ( 511678 ),0,0,0,-0.11,-0.14,0.07,0.09,0.0,0.0,0.0,0.0
Bacteria,Saccharopolyspora erythraea ( 1836 ),Saccharopolyspora ( 1835 ),0,0,0,-0.18,-0.17,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium kansasii ( 1768 ),Mycobacterium ( 1763 ),0,0,-1,-0.3,-0.2,0.02,2.01,0.0,-0.37,0.0,0.99
Bacteria,Methylophaga frappieri ( 754477 ),Methylophaga ( 40222 ),0,0,0,-0.19,-0.16,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium ulcerans ( 1809 ),Mycobacterium ( 1763 ),0,0,-1,-0.31,-0.2,0.02,2.01,0.0,-0.37,0.0,0.99
Bacteria,Atopobium parvulum ( 1382 ),Atopobium ( 1380 ),0,0,0,-0.23,-0.2,0.02,0.02,-0.06,-0.26,0.02,0.11
Bacteria,Treponema putidum ( 221027 ),Treponema ( 157 ),0,0,0,-0.28,-0.22,0.02,0.11,0.0,-0.36,0.0,0.09
Bacteria,Truepera radiovictrix ( 332249 ),Truepera ( 332248 ),0,0,0,-0.14,-0.14,0.02,0.02,-0.15,-0.15,0.04,0.04
Bacteria,Jeotgalibacillus sp. D5 ( 1508404 ),Jeotgalibacillus ( 157226 ),0,0,0,-0.34,-0.19,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Streptococcus equi ( 1336 ),Streptococcus ( 1301 ),0,0,0,-0.18,-0.18,0.04,0.47,0.0,-0.24,0.0,0.2
Bacteria,Granulicella tundricola ( 940615 ),Granulicella ( 940557 ),0,0,0,-0.25,-0.26,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Propionibacterium avidum ( 33010 ),Propionibacterium ( 1743 ),0,0,-1,-0.24,-0.27,0.02,0.0,0.0,-0.3,0.0,0.05
Bacteria,Geobacillus thermoglucosidasius ( 1426 ),Geobacillus ( 129337 ),0,0,0,-0.17,-0.38,0.02,0.04,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium efficiens ( 152794 ),Corynebacterium ( 1716 ),0,0,-1,-0.28,-0.23,0.02,2.4157166768181817,0.0,-0.15,0.0,1.02
Bacteria,Marinobacter hydrocarbonoclasticus ( 2743 ),Marinobacter ( 2742 ),0,0,0,-0.27,-0.24,0.02,0.07,0.0,0.0,0.0,0.0
Bacteria,Afipia sp. B-91-007287 ( 235066 ),Afipia ( 1033 ),0,0,0,-0.24,-0.28,0.02,0.05,0.0,-0.37,0.0,1.72
Fungi,Wallemia sebi ( 148960 ),Wallemia ( 148959 ),0,0,0,-0.13,-0.14,0.02,0.02,-0.22,-0.22,0.02,0.02
Bacteria,Corynebacterium camporealensis ( 161896 ),Corynebacterium ( 1716 ),0,0,-1,-0.29,-0.23,0.02,2.4157166768181817,0.0,-0.15,0.0,1.02
Bacteria,Alcaligenes sp. ( 512 ),Alcaligenes ( 507 ),0,0,0,-0.32,-0.21,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Fretibacterium fastidiosum ( 651822 ),Fretibacterium ( 1434006 ),0,0,0,-0.11,-0.11,0.05,0.05,-0.17,-0.17,0.02,0.02
Viridiplantae (green plants),Musa acuminata ( 4641 ),Musa ( 4640 ),0,0,0,-0.27,-0.25,0.02,0.02,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Pyrus x bretschneideri ( 225117 ),Pyrus ( 3766 ),0,0,0,-0.26,-0.27,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium intracellulare ( 1767 ),Mycobacterium ( 1763 ),0,0,-1,-0.34,-0.2,0.02,2.01,0.0,-0.37,0.0,0.99
Bacteria,Amycolicicoccus subflavus ( 639313 ),Amycolicicoccus ( 992401 ),0,0,0,-0.26,-0.26,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium sp. JDM601 ( 875328 ),Mycobacterium ( 1763 ),0,0,-1,-0.34,-0.2,0.02,2.01,0.0,-0.37,0.0,0.99
Viridiplantae (green plants),Gossypium hirsutum ( 3635 ),Gossypium ( 3633 ),0,0,0,-0.27,-0.27,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,uncultured Prevotella sp. ( 159272 ),Prevotella ( 838 ),0,0,0,-0.17,-0.21,0.04,0.45,0.0,-0.14,0.0,2.64
Bacteria,Mycoplasma hominis ( 2098 ),Mycoplasma ( 2093 ),0,0,0,0.91,-0.01,0.11,0.74,0.0,-0.03,0.0,0.05
Bacteria,Saccharomonospora viridis ( 1852 ),Saccharomonospora ( 1851 ),0,0,0,-0.27,-0.27,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Actinobacillus equuli ( 718 ),Actinobacillus ( 713 ),0,0,1,-0.06,0.24,0.09,1.69,0.0,0.77,0.0,0.47
Bacteria,Pseudonocardia dioxanivorans ( 240495 ),Pseudonocardia ( 1847 ),0,0,0,-0.26,-0.28,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Pectobacterium sp. SCC3193 ( 1166016 ),Pectobacterium ( 122277 ),0,0,1,-0.05,0.78,0.04,1.51,0.0,-0.0,0.0,0.34
Bacteria,Brucella microti ( 444163 ),Brucella ( 234 ),0,0,0,-0.06,-0.12,0.18,0.27,0.0,-0.12,0.0,0.18
Bacteria,Pseudomonas syringae group genomosp. 3 ( 251701 ),Pseudomonas ( 286 ),0,0,-1,-0.25,-0.29,0.02,0.3142918722727299,0.0,-0.39,0.0,0.75
Bacteria,Streptococcus sp. VT 162 ( 1419814 ),Streptococcus ( 1301 ),0,0,0,-0.14,-0.18,0.05,0.47,0.0,-0.24,0.0,0.2
Bacteria,Ferrimonas balearica ( 44012 ),Ferrimonas ( 44011 ),0,0,0,-0.16,-0.16,0.05,0.05,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium marinum ( 349751 ),Corynebacterium ( 1716 ),0,0,-1,-0.33,-0.23,0.02,2.4157166768181817,0.0,-0.15,0.0,1.02
Bacteria,Corynebacterium halotolerans ( 225326 ),Corynebacterium ( 1716 ),0,0,-1,-0.33,-0.23,0.02,2.4157166768181817,0.0,-0.15,0.0,1.02
Fungi,Rhizophagus intraradices ( 4876 ),Rhizophagus ( 1129544 ),0,0,0,-0.28,-0.28,0.02,0.02,0.0,0.0,0.0,0.0
Eukaryotes,Enterobius vermicularis ( 51028 ),Enterobius ( 51027 ),0,0,0,-0.28,-0.28,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Chryseobacterium sp. StRB126 ( 878220 ),Chryseobacterium ( 59732 ),0,0,0,-0.2,-0.2,0.04,0.04,0.0,-0.23,0.0,0.05
Bacteria,Microbacterium sp. 1-9 ( 1221565 ),Microbacterium ( 33882 ),0,0,0,-0.21,-0.36,0.02,0.09,0.0,-0.37,0.0,0.43
Bacteria,Corynebacterium variabile ( 1727 ),Corynebacterium ( 1716 ),0,0,-1,-0.33,-0.23,0.02,2.4157166768181817,0.0,-0.15,0.0,1.02
Bacteria,Bradyrhizobium sp. Lop3.25 ( 444074 ),Bradyrhizobium ( 374 ),0,0,-8,-0.26,-0.3,0.02,13.02,0.0,-0.34,0.0,11.59
Bacteria,Corynebacterium ureicelerivorans ( 401472 ),Corynebacterium ( 1716 ),0,0,-1,-0.34,-0.23,0.02,2.4157166768181817,0.0,-0.15,0.0,1.02
Bacteria,Pseudomonas sp. FGI182 ( 1259844 ),Pseudomonas ( 286 ),0,0,-1,-0.28,-0.29,0.02,0.3142918722727299,0.0,-0.39,0.0,0.75
Fungi,Stereum hirsutum ( 40492 ),Stereum ( 5644 ),0,0,0,-0.28,-0.29,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Spiribacter salinus ( 1335746 ),Spiribacter ( 1335745 ),0,0,0,-0.25,-0.33,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Psychrobacter sp. PRwf-1 ( 349106 ),Psychrobacter ( 497 ),0,0,0,-0.3,-0.27,0.02,0.02,0.0,-0.3,0.0,0.04
Bacteria,Ralstonia sp. NT80 ( 1218247 ),Ralstonia ( 48736 ),0,0,-26,-0.26,-0.31,0.02,39.33,0.0,-0.35,0.0,22.97
Bacteria,Actinobacillus succinogenes ( 67854 ),Actinobacillus ( 713 ),0,0,1,-0.01,0.24,0.07,1.69,-0.1,0.77,0.02,0.47
Bacteria,Geobacillus thermoleovorans ( 33941 ),Geobacillus ( 129337 ),0,0,0,-0.22,-0.38,0.02,0.04,0.0,0.0,0.0,0.0
Bacteria,Delftia sp. AN3 ( 173681 ),Delftia ( 80865 ),0,0,-2,-0.25,-0.11,0.05,5.29,0.0,-0.36,0.0,2.12
Archaea,Natrinema pellirubrum ( 69525 ),Natrinema ( 88723 ),0,0,0,-0.28,-0.3,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. Da3-1 ( 152101 ),Bradyrhizobium ( 374 ),0,0,-8,-0.14,-0.3,0.04,13.02,0.0,-0.34,0.0,11.59
Bacteria,Salinispora tropica ( 168695 ),Salinispora ( 168694 ),0,0,0,-0.25,-0.35,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Ethanoligenens harbinense ( 253239 ),Ethanoligenens ( 253238 ),0,0,0,-0.3,-0.29,0.02,0.02,0.0,0.0,0.0,0.0
Mammalia,Chlorocebus sabaeus ( 60711 ),Chlorocebus ( 392815 ),0,0,0,-0.14,-0.15,0.07,0.07,0.0,0.0,0.0,0.0
Acidovorax,Acidovorax radicis ( 758826 ),Acidovorax ( 12916 ),0,0,0,0.34,-0.25,0.02,1.0,0.0,-0.36,0.0,0.32
Bacteria,Idiomarina loihiensis ( 135577 ),Idiomarina ( 135575 ),0,0,0,-0.29,-0.31,0.02,0.02,0.0,-0.38,0.0,0.02
Bacteria,Corynebacterium kroppenstedtii ( 161879 ),Corynebacterium ( 1716 ),0,0,-1,-0.15,-0.23,0.04,2.4157166768181817,-0.13,-0.15,0.02,1.02
Bacteria,Moraxella catarrhalis ( 480 ),Moraxella ( 475 ),0,0,0,-0.31,-0.29,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Lacinutrix sp. 5H-3-7-4 ( 983544 ),Lacinutrix ( 291183 ),0,0,0,-0.3,-0.3,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas sp. Fr1 ( 907061 ),Sphingomonas ( 13687 ),0,0,0,-0.16,-0.14,0.02,0.72,0.21,-0.32,0.02,0.61
Bacteria,Barnesiella viscericola ( 397865 ),Barnesiella ( 397864 ),0,0,1,-0.09,-0.09,0.2,0.2,0.0,6.02,0.0,10.92
Bacteria,Alcanivorax dieselolei ( 285091 ),Alcanivorax ( 59753 ),0,0,0,-0.31,-0.3,0.02,0.04,0.0,-0.38,0.0,0.02
Bacteria,Pseudomonas sp. ES-3 ( 400650 ),Pseudomonas ( 286 ),0,0,-1,-0.32,-0.29,0.02,0.3142918722727299,0.0,-0.39,0.0,0.75
Bacteria,Zymomonas mobilis ( 542 ),Zymomonas ( 541 ),0,0,0,-0.3,-0.3,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus casei ( 1582 ),Lactobacillus ( 1578 ),0,0,0,-0.29,-0.32,0.02,0.22,0.0,-0.33,0.0,0.14
Bacteria,Streptococcus sanguinis ( 1305 ),Streptococcus ( 1301 ),0,0,0,-0.16,-0.18,0.02,0.47,-0.27,-0.24,0.02,0.2
Eukaryotes,Echinostoma caproni ( 27848 ),Echinostoma ( 27847 ),0,0,0,-0.15,-0.15,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Brachyspira intermedia ( 84377 ),Brachyspira ( 29521 ),0,0,0,0.96,-0.1,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus carnosus ( 1281 ),Staphylococcus ( 1279 ),0,0,0,-0.35,-0.27,0.02,0.14,0.0,-0.32,0.0,0.07
Bacteria,Marinobacter adhaerens ( 1033846 ),Marinobacter ( 2742 ),0,0,0,-0.19,-0.24,0.04,0.07,0.0,0.0,0.0,0.0
Bacteria,Desulfurivibrio alkaliphilus ( 427923 ),Desulfurivibrio ( 427922 ),0,0,0,-0.31,-0.31,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Arthrobacter chlorophenolicus ( 85085 ),Arthrobacter ( 1663 ),0,0,0,-0.26,-0.37,0.02,0.18,0.0,-0.32,0.0,0.05
Bacteria,Geobacter sp. M21 ( 443144 ),Geobacter ( 28231 ),0,0,0,-0.29,-0.34,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium smegmatis ( 1772 ),Mycobacterium ( 1763 ),0,0,-1,-0.16,-0.2,0.05,2.01,0.0,-0.37,0.0,0.99
Bacteria,Rhizobium sp. NT-26 ( 1125847 ),Rhizobium ( 379 ),0,0,0,-0.31,-0.32,0.02,0.72,0.0,-0.37,0.0,0.23
Bacteria,Rubrobacter radiotolerans ( 42256 ),Rubrobacter ( 42255 ),0,0,0,-0.28,-0.36,0.02,0.04,0.0,0.0,0.0,0.0
Bacteria,Pandoraea sp. RB-44 ( 1380774 ),Pandoraea ( 93217 ),0,0,0,-0.32,-0.31,0.02,0.32,0.0,-0.29,0.0,0.04
Bacteria,uncultured Ralstonia sp. ( 114715 ),Ralstonia ( 48736 ),0,0,-26,-0.32,-0.31,0.02,39.33,0.0,-0.35,0.0,22.97
Bacteria,uncultured Parabacteroides sp. ( 512312 ),Parabacteroides ( 375288 ),0,0,3,-0.08,0.32,0.07,2.04,0.0,1.58,0.0,17.29
Bacteria,Bordetella pertussis ( 520 ),Bordetella ( 517 ),0,0,0,-0.29,-0.35,0.02,0.3,0.0,-0.35,0.0,0.22
Bacteria,Stigmatella aurantiaca ( 41 ),Stigmatella ( 40 ),0,0,0,-0.22,-0.23,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Burkholderia phenoliruptrix ( 252970 ),Burkholderia ( 32008 ),0,0,-1,-0.31,-0.33,0.02,2.050294093818182,0.0,-0.36,0.0,0.84
Bacteria,Burkholderia sp. 2002721687 ( 1468409 ),Burkholderia ( 32008 ),0,0,-1,-0.31,-0.33,0.02,2.050294093818182,0.0,-0.36,0.0,0.84
Bacteria,Phenylobacterium lituiforme ( 273793 ),Phenylobacterium ( 20 ),0,0,0,-0.31,-0.33,0.02,0.14,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus pasteuri ( 45972 ),Staphylococcus ( 1279 ),0,0,0,-0.19,-0.27,0.04,0.14,0.0,-0.32,0.0,0.07
Fungi,Aspergillus nidulans ( 162425 ),Aspergillus ( 5052 ),0,0,0,-0.28,-0.36,0.02,0.04,0.0,0.0,0.0,0.0
Archaea,Natronococcus occultus ( 29288 ),Natronococcus ( 29287 ),0,0,0,-0.32,-0.32,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Hymenobacter sp. DG25B ( 1385664 ),Hymenobacter ( 89966 ),0,0,0,-0.36,-0.3,0.02,0.04,0.0,-0.47,0.0,0.04
Fungi,Capronia epimyces ( 43228 ),Capronia ( 43220 ),0,0,0,-0.26,-0.41,0.02,0.02,0.0,-0.32,0.0,0.02
Bacteria,Rubrobacter xylanophilus ( 49319 ),Rubrobacter ( 42255 ),0,0,0,-0.3,-0.36,0.02,0.04,0.0,0.0,0.0,0.0
Bacteria,Amycolatopsis japonica ( 208439 ),Amycolatopsis ( 1813 ),0,0,0,-0.16,-0.34,0.04,0.05,0.0,0.0,0.0,0.0
Bacteria,Gemmata obscuriglobus ( 114 ),Gemmata ( 113 ),0,0,0,-0.15,-0.15,0.09,0.09,0.0,0.0,0.0,0.0
Bacteria,Exiguobacterium sp. MH3 ( 1399115 ),Exiguobacterium ( 33986 ),0,0,0,-0.42,-0.26,0.02,0.02,0.0,-0.31,0.0,0.02
Bacteria,Actinoplanes friuliensis ( 196914 ),Actinoplanes ( 1865 ),0,0,0,-0.17,-0.32,0.04,0.05,0.0,0.0,0.0,0.0
Bacteria,Pandoraea vervacti ( 656178 ),Pandoraea ( 93217 ),0,0,0,-0.35,-0.31,0.02,0.32,0.0,-0.29,0.0,0.04
Bacteria,Burkholderia sp. CCGE1002 ( 640511 ),Burkholderia ( 32008 ),0,0,-1,-0.34,-0.33,0.02,2.050294093818182,0.0,-0.36,0.0,0.84
Bacteria,Brevundimonas subvibrioides ( 74313 ),Brevundimonas ( 41275 ),0,0,0,-0.14,-0.16,0.09,0.09,0.0,-0.38,0.0,0.14
Bacteria,Staphylococcus haemolyticus ( 1283 ),Staphylococcus ( 1279 ),0,0,0,-0.21,-0.27,0.04,0.14,0.0,-0.32,0.0,0.07
Amoebozoa,Vermamoeba vermiformis ( 5778 ),Vermamoeba ( 1260114 ),0,0,0,-0.34,-0.34,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Prevotella dentalis ( 52227 ),Prevotella ( 838 ),0,0,0,-0.18,-0.21,0.05,0.45,0.0,-0.14,0.0,2.64
Bacteria,Bacillus coagulans ( 1398 ),Bacillus ( 1386 ),0,0,0,-0.23,-0.51,0.02,0.5,0.0,-0.33,0.0,0.18
Bacteria,Thioalkalivibrio thiocyanoxidans ( 152475 ),Thioalkalivibrio ( 106633 ),0,0,0,-0.31,-0.37,0.02,0.09,0.0,0.0,0.0,0.0
Bacteria,uncultured Haemophilus sp. ( 237779 ),Haemophilus ( 724 ),0,0,75,-0.1,1.17,0.02,38.95,0.0,0.78,0.0,12.73
Bacteria,Mycobacterium sp. JLS ( 164757 ),Mycobacterium ( 1763 ),0,0,-1,-0.29,-0.2,0.04,2.01,0.0,-0.37,0.0,0.99
Bacteria,Rhodococcus sp. IGTS8 ( 54064 ),Rhodococcus ( 1827 ),0,0,-1,-0.18,-0.32,0.04,1.875776804727273,0.0,-0.37,0.0,1.06
Bacteria,Pseudopedobacter saltans ( 151895 ),Pseudopedobacter ( 1649482 ),0,0,0,-0.26,-0.26,0.02,0.02,-0.22,-0.22,0.02,0.02
Bacteria,Azotobacter chroococcum ( 353 ),Azotobacter ( 352 ),0,0,0,-0.33,-0.35,0.02,0.04,0.0,0.0,0.0,0.0
Bacteria,Flavobacterium psychrophilum ( 96345 ),Flavobacterium ( 237 ),0,0,0,-0.32,-0.37,0.02,0.04,0.0,-0.25,0.0,0.2
Bacteria,Sodalis glossinidius ( 63612 ),Sodalis ( 84565 ),0,0,0,-0.18,-0.34,0.04,0.04,0.0,1.86,0.0,0.14
Bacteria,Roseburia hominis ( 301301 ),Roseburia ( 841 ),0,0,0,-0.23,-0.27,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas fulva ( 47880 ),Pseudomonas ( 286 ),0,0,-1,-0.43,-0.29,0.02,0.3142918722727299,0.0,-0.39,0.0,0.75
Bacteria,Thioflavicoccus mobilis ( 80679 ),Thioflavicoccus ( 156885 ),0,0,0,-0.35,-0.35,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Sinorhizobium meliloti ( 382 ),Sinorhizobium ( 28105 ),0,0,0,-0.33,-0.39,0.02,0.29,0.0,-0.38,0.0,0.04
Bacteria,Shewanella baltica ( 62322 ),Shewanella ( 22 ),0,0,0,-0.24,-0.18,0.05,0.23,0.0,-0.37,0.0,0.22
Bacteria,Rhodococcus aetherivorans ( 191292 ),Rhodococcus ( 1827 ),0,0,-1,-0.41,-0.32,0.02,1.875776804727273,0.0,-0.37,0.0,1.06
Eukaryotes,Caenorhabditis remanei ( 31234 ),Caenorhabditis ( 6237 ),0,0,0,-0.26,-0.29,0.02,0.02,-0.23,-0.23,0.02,0.02
Bacteria,Treponema sp. OMZ 838 ( 1539298 ),Treponema ( 157 ),0,0,0,-0.2,-0.22,0.05,0.11,0.0,-0.36,0.0,0.09
Bacteria,Microbacterium sp. R13 ( 1603336 ),Microbacterium ( 33882 ),0,0,0,-0.36,-0.36,0.02,0.09,0.0,-0.37,0.0,0.43
Bacteria,Azotobacter vinelandii ( 354 ),Azotobacter ( 352 ),0,0,0,-0.37,-0.35,0.02,0.04,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium canettii ( 78331 ),Mycobacterium ( 1763 ),0,0,-1,-0.22,-0.2,0.05,2.01,0.0,-0.37,0.0,0.99
Bacteria,Anaeromyxobacter sp. K ( 447217 ),Anaeromyxobacter ( 161492 ),0,0,0,-0.36,-0.36,0.02,0.09,0.0,0.0,0.0,0.0
Bacteria,Shigella dysenteriae ( 622 ),Shigella ( 620 ),0,0,0,-0.12,-0.14,0.13,3.57,-0.09,-0.04,0.09,2.42
Bacteria,Mycobacterium franklinii ( 948102 ),Mycobacterium ( 1763 ),0,0,-1,-0.23,-0.2,0.02,2.01,-0.23,-0.37,0.02,0.99
