Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Melissococcus plutonius ( 33970 ),Melissococcus ( 33969 ),0,0,0,-0.08,-0.07,0.2,0.23,0.0,0.0,0.0,0.0
Bacteria,Clostridium sp. SY8519 ( 1042156 ),Clostridium ( 1485 ),0,0,0,-0.22,-0.15,0.03,1.27,0.0,-0.23,0.0,1.14
Bacteria,Streptococcus gallolyticus ( 315405 ),Streptococcus ( 1301 ),0,0,-20,-0.24,-0.14,0.03,66.5,0.0,-0.16,0.0,17.32
Bacteria,Dokdonia sp. 4H-3-7-5 ( 983548 ),Dokdonia ( 326319 ),0,0,0,-0.07,-0.06,0.27,0.6,0.0,0.0,0.0,0.0
Bacteria,uncultured Hymenobacter sp. ( 170016 ),Hymenobacter ( 89966 ),0,0,0,-0.15,-0.24,0.03,0.94,0.0,0.0,0.0,0.0
Bacteria,Streptococcus iniae ( 1346 ),Streptococcus ( 1301 ),0,0,-20,-0.13,-0.14,0.07,66.5,0.0,-0.16,0.0,17.32
Bacteria,Aequorivita sublithincola ( 101385 ),Aequorivita ( 153265 ),0,0,0,-0.19,-0.19,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] citroniae ( 358743 ),Lachnoclostridium ( 1506553 ),0,0,0,0.21,-0.17,0.03,0.4,0.0,-0.15,0.0,0.17
Bacteria,Elizabethkingia anophelis ( 1117645 ),Elizabethkingia ( 308865 ),0,0,0,-0.14,-0.13,0.07,0.3,0.0,0.0,0.0,0.0
Bacteria,Sphingobacterium sp. ML3W ( 1538644 ),Sphingobacterium ( 28453 ),0,0,0,-0.22,-0.17,0.03,1.3,0.0,0.0,0.0,0.0
Bacteria,Klebsiella oxytoca ( 571 ),Klebsiella ( 570 ),0,0,0,-0.22,-0.17,0.03,0.03,0.0,-0.12,0.0,0.67
Bacteria,Bifidobacterium scardovii ( 158787 ),Bifidobacterium ( 1678 ),0,0,-1,-0.15,-0.13,0.07,2.17,0.0,-0.4,0.0,0.17
Viridiplantae (green plants),Volvox carteri ( 3067 ),Volvox ( 3066 ),0,0,0,-0.19,-0.2,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Rothia dentocariosa ( 2047 ),Rothia ( 32207 ),0,0,0,-0.14,-0.14,0.07,1.14,0.0,-0.25,0.0,0.03
Bacteria,Chryseobacterium sp. StRB126 ( 878220 ),Chryseobacterium ( 59732 ),0,0,0,-0.2,-0.2,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Clostridium baratii ( 1561 ),Clostridium ( 1485 ),0,0,0,-0.26,-0.15,0.03,1.27,0.0,-0.23,0.0,1.14
Bacteria,Thermus oshimai ( 56957 ),Thermus ( 270 ),0,0,0,0.14,-0.28,0.03,0.13,0.0,0.0,0.0,0.0
Bacteria,Olsenella uli ( 133926 ),Olsenella ( 133925 ),0,0,0,-0.2,-0.21,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Leeuwenhoekiella sp. ( 487010 ),Leeuwenhoekiella ( 283735 ),0,0,0,-0.14,-0.14,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Frankia sp. ( 1855 ),Frankia ( 1854 ),0,0,0,-0.18,-0.22,0.03,1.37,0.0,0.0,0.0,0.0
Bacteria,Flexibacter flexilis ( 998 ),Flexibacter ( 992 ),0,0,0,-0.07,-0.14,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Blattabacterium punctulatus ( 164514 ),Blattabacterium ( 34098 ),0,0,0,-0.17,-0.08,0.1,0.74,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas monteilii ( 76759 ),Pseudomonas ( 286 ),0,0,0,-0.14,-0.29,0.03,0.0,0.0,-0.39,0.0,0.27
Bacteria,Elizabethkingia sp. BM10 ( 722877 ),Elizabethkingia ( 308865 ),0,0,0,-0.16,-0.13,0.07,0.3,0.0,0.0,0.0,0.0
Bacteria,Ferrimonas balearica ( 44012 ),Ferrimonas ( 44011 ),0,0,0,-0.15,-0.15,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Streptococcus macedonicus ( 59310 ),Streptococcus ( 1301 ),0,0,-20,-0.07,-0.14,0.13,66.5,0.0,-0.16,0.0,17.32
Bacteria,Clostridium cellulovorans ( 1493 ),Clostridium ( 1485 ),0,0,0,0.14,-0.15,0.07,1.27,0.0,-0.23,0.0,1.14
Bacteria,Borrelia burgdorferi ( 139 ),Borrelia ( 138 ),0,0,0,0.73,-0.06,0.03,0.13,0.0,0.0,0.0,0.0
Bacteria,Afipia sp. B-91-007287 ( 235066 ),Afipia ( 1033 ),0,0,0,-0.17,-0.28,0.03,0.03,0.0,0.0,0.0,0.0
Mammalia,Lipotes vexillifer ( 118797 ),Lipotes ( 118796 ),0,0,0,-0.22,-0.22,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Shewanella frigidimarina ( 56812 ),Shewanella ( 22 ),0,0,0,-0.26,-0.18,0.03,0.13,0.0,-0.42,0.0,0.03
Bacteria,Delftia sp. Cs1-4 ( 742013 ),Delftia ( 80865 ),0,0,0,-0.2,-0.11,0.07,0.5,0.0,-0.37,0.0,0.27
Bacteria,Bacillus halodurans ( 86665 ),Bacillus ( 1386 ),0,0,0,-0.11,-0.46,0.03,1.14,0.0,-0.32,0.0,0.33
Bacteria,Thermus sp. CCB_US3_UF1 ( 1111069 ),Thermus ( 270 ),0,0,0,-0.17,-0.28,0.03,0.13,0.0,0.0,0.0,0.0
Bacteria,Paenibacillus borealis ( 160799 ),Paenibacillus ( 44249 ),0,0,0,0.15,-0.33,0.03,0.4,0.0,-0.26,0.0,0.3
Bacteria,Pseudomonas sp. TKP ( 1415630 ),Pseudomonas ( 286 ),0,0,0,-0.17,-0.29,0.03,0.0,0.0,-0.39,0.0,0.27
Bacteria,Halomonas boliviensis ( 223527 ),Halomonas ( 2745 ),0,0,0,0.15,-0.16,0.07,0.1,0.0,0.0,0.0,0.0
Bacteria,Leadbetterella byssophila ( 316068 ),Leadbetterella ( 319458 ),0,0,0,-0.13,-0.13,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,uncultured Listeria sp. ( 592375 ),Listeria ( 1637 ),0,0,0,-0.21,-0.24,0.03,0.17,0.0,-0.17,0.0,0.2
Bacteria,Isosphaera pallida ( 128 ),Isosphaera ( 127 ),0,0,0,-0.22,-0.23,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Amycolatopsis japonica ( 208439 ),Amycolatopsis ( 1813 ),0,0,0,-0.16,-0.32,0.03,0.27,0.0,0.0,0.0,0.0
Mammalia,Papio anubis ( 9555 ),Papio ( 9554 ),0,0,0,-0.16,-0.16,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus brevis ( 1580 ),Lactobacillus ( 1578 ),0,0,-1,-0.17,-0.3,0.03,1.84,0.0,-0.32,0.0,0.47
Bacteria,Staphylococcus warneri ( 1292 ),Staphylococcus ( 1279 ),0,0,-1,-0.2,-0.26,0.03,2.01,0.0,-0.31,0.0,1.4
Bacteria,Sebaldella termitidis ( 826 ),Sebaldella ( 32068 ),0,0,0,-0.13,-0.13,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Campylobacter gracilis ( 824 ),Campylobacter ( 194 ),0,0,12,-0.07,0.41,0.07,14.18,0.0,0.5,0.0,1.5
Bacteria,Bdellovibrio bacteriovorus ( 959 ),Bdellovibrio ( 958 ),0,0,0,-0.17,-0.16,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Tsukamurella paurometabola ( 2061 ),Tsukamurella ( 2060 ),0,0,0,-0.23,-0.23,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Solitalea canadensis ( 995 ),Solitalea ( 929509 ),0,0,0,-0.08,-0.08,0.3,0.3,0.0,0.0,0.0,0.0
Bacteria,Filifactor alocis ( 143361 ),Filifactor ( 44259 ),0,0,0,-0.23,-0.23,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Shigella flexneri ( 623 ),Shigella ( 620 ),0,0,0,-0.19,-0.14,0.07,0.1,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium kroppenstedtii ( 161879 ),Corynebacterium ( 1716 ),0,0,0,-0.15,-0.23,0.03,0.8657166768181821,-0.13,-0.16,0.03,0.13
Bacteria,Helicobacter pylori ( 210 ),Helicobacter ( 209 ),0,0,0,0.36,-0.15,0.03,0.03,0.0,0.54,0.0,0.2
Bacteria,Bacillus cellulosilyticus ( 1413 ),Bacillus ( 1386 ),0,0,0,-0.04,-0.46,0.1,1.14,0.0,-0.32,0.0,0.33
Bacteria,Draconibacterium orientale ( 1168034 ),Draconibacterium ( 1471399 ),0,0,0,-0.24,-0.24,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Runella slithyformis ( 106 ),Runella ( 105 ),0,0,0,-0.17,-0.17,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium vitaeruminis ( 38305 ),Corynebacterium ( 1716 ),0,0,0,-0.25,-0.23,0.03,0.8657166768181821,0.0,-0.16,0.0,0.13
Bacteria,Cellulosilyticum lentocellum ( 29360 ),Cellulosilyticum ( 698776 ),0,0,0,-0.24,-0.24,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Paenibacillus stellifer ( 169760 ),Paenibacillus ( 44249 ),0,0,0,-0.18,-0.33,0.03,0.4,0.0,-0.26,0.0,0.3
Bacteria,Pseudomonas aeruginosa ( 287 ),Pseudomonas ( 286 ),0,0,0,-0.2,-0.29,0.03,0.0,0.0,-0.39,0.0,0.27
Bacteria,Bacillus lehensis ( 300825 ),Bacillus ( 1386 ),0,0,0,-0.13,-0.46,0.03,1.14,0.0,-0.32,0.0,0.33
Bacteria,Stenotrophomonas sp. HPC49 ( 267637 ),Stenotrophomonas ( 40323 ),0,0,0,-0.18,-0.32,0.03,0.4,0.0,-0.37,0.0,0.2
Bacteria,Dyadobacter fermentans ( 94254 ),Dyadobacter ( 120831 ),0,0,0,-0.17,-0.17,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Streptococcus mutans ( 1309 ),Streptococcus ( 1301 ),0,0,-20,-0.14,-0.14,0.1,66.5,0.0,-0.16,0.0,17.32
Bacteria,Lachnoclostridium phytofermentans ( 66219 ),Lachnoclostridium ( 1506553 ),0,0,0,-0.11,-0.17,0.1,0.4,0.0,-0.15,0.0,0.17
Bacteria,Clostridium perfringens ( 1502 ),Clostridium ( 1485 ),0,0,0,-0.2,-0.15,0.07,1.27,0.0,-0.23,0.0,1.14
Bacteria,Bartonella tribocorum ( 85701 ),Bartonella ( 773 ),0,0,0,0.07,-0.21,0.13,0.17,0.0,0.0,0.0,0.0
Bacteria,Pimelobacter simplex ( 2045 ),Pimelobacter ( 2044 ),0,0,0,-0.24,-0.24,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Desulfotomaculum reducens ( 59610 ),Desulfotomaculum ( 1562 ),0,0,0,-0.1,0.58,0.03,1.07,0.0,0.0,0.0,0.0
Bacteria,Roseburia hominis ( 301301 ),Roseburia ( 841 ),0,0,0,-0.23,-0.26,0.03,0.07,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium ulcerans ( 1809 ),Mycobacterium ( 1763 ),0,0,0,-0.3,-0.21,0.03,0.9,0.0,-0.38,0.0,0.17
Bacteria,Dechloromonas aromatica ( 259537 ),Dechloromonas ( 73029 ),0,0,0,-0.25,-0.25,0.03,0.03,0.0,-0.21,0.0,0.03
Bacteria,uncultured Leptotrichia sp. ( 159271 ),Leptotrichia ( 32067 ),0,0,0,0.13,-0.23,0.07,0.47,0.0,-0.06,0.0,0.64
Bacteria,Corynebacterium glutamicum ( 1718 ),Corynebacterium ( 1716 ),0,0,0,-0.26,-0.23,0.03,0.8657166768181821,0.0,-0.16,0.0,0.13
Bacteria,Mesorhizobium australicum ( 536018 ),Mesorhizobium ( 68287 ),0,0,0,-0.32,-0.19,0.03,0.1,0.0,-0.39,0.0,0.07
Bacteria,Mesorhizobium huakuii ( 28104 ),Mesorhizobium ( 68287 ),0,0,0,-0.32,-0.19,0.03,0.1,0.0,-0.39,0.0,0.07
Bacteria,Acinetobacter sp. TB40 ( 229570 ),Acinetobacter ( 469 ),0,0,0,-0.16,-0.13,0.1,3.18,0.0,-0.13,0.0,0.7
Bacteria,Winogradskyella sp. PG-2 ( 754409 ),Winogradskyella ( 286104 ),0,0,0,-0.17,-0.18,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Enterococcus casseliflavus ( 37734 ),Enterococcus ( 1350 ),0,0,-2,-0.24,-0.13,0.07,5.32,0.0,-0.27,0.0,0.2
Bacteria,Sphaerochaeta coccoides ( 273376 ),Sphaerochaeta ( 399320 ),0,0,0,0.46,-0.14,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus helveticus ( 1587 ),Lactobacillus ( 1578 ),0,0,-1,-0.21,-0.3,0.03,1.84,0.0,-0.32,0.0,0.47
Bacteria,Frankia sp. EAN1pec ( 298653 ),Frankia ( 1854 ),0,0,0,-0.3,-0.22,0.03,1.37,0.0,0.0,0.0,0.0
Bacteria,Elizabethkingia sp. LA1-18 ( 1221621 ),Elizabethkingia ( 308865 ),0,0,0,-0.13,-0.13,0.13,0.3,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Beta vulgaris ( 161934 ),Beta ( 3554 ),0,0,0,-0.26,-0.26,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Actinosynnema mirum ( 40567 ),Actinosynnema ( 40566 ),0,0,0,-0.26,-0.26,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Bacillus anthracis ( 1392 ),Bacillus ( 1386 ),0,0,0,-0.15,-0.46,0.03,1.14,0.0,-0.32,0.0,0.33
Bacteria,Mycobacterium intracellulare ( 1767 ),Mycobacterium ( 1763 ),0,0,0,-0.34,-0.21,0.03,0.9,0.0,-0.38,0.0,0.17
Bacteria,Pseudomonas parafulva ( 157782 ),Pseudomonas ( 286 ),0,0,0,-0.24,-0.29,0.03,0.0,0.0,-0.39,0.0,0.27
Bacteria,Corynebacterium sp. ATCC 6931 ( 1487956 ),Corynebacterium ( 1716 ),0,0,0,-0.3,-0.23,0.03,0.8657166768181821,0.0,-0.16,0.0,0.13
Bacteria,Bifidobacterium angulatum ( 1683 ),Bifidobacterium ( 1678 ),0,0,-1,0.19,-0.13,0.1,2.17,0.0,-0.4,0.0,0.17
Bacteria,Brevibacillus laterosporus ( 1465 ),Brevibacillus ( 55080 ),0,0,0,0.17,-0.21,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Listeria welshimeri ( 1643 ),Listeria ( 1637 ),0,0,0,-0.15,-0.24,0.07,0.17,0.0,-0.17,0.0,0.2
Bacteria,Salinispora tropica ( 168695 ),Salinispora ( 168694 ),0,0,0,-0.24,-0.31,0.03,0.1,0.0,0.0,0.0,0.0
Bacteria,Shewanella sp. MR-4 ( 60480 ),Shewanella ( 22 ),0,0,0,-0.2,-0.18,0.07,0.13,0.0,-0.42,0.0,0.03
Bacteria,Polaribacter sp. MED152 ( 313598 ),Polaribacter ( 52959 ),0,0,0,-0.18,-0.14,0.1,0.13,0.0,0.0,0.0,0.0
Bacteria,Anoxybacillus flavithermus ( 33934 ),Anoxybacillus ( 150247 ),0,0,0,-0.27,-0.27,0.03,0.03,0.0,-0.23,0.0,0.23
Bacteria,Corynebacterium marinum ( 349751 ),Corynebacterium ( 1716 ),0,0,0,-0.32,-0.23,0.03,0.8657166768181821,0.0,-0.16,0.0,0.13
Bacteria,Desulfovibrio salexigens ( 880 ),Desulfovibrio ( 872 ),0,0,0,0.2,-0.38,0.03,0.23,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium bifidum ( 1681 ),Bifidobacterium ( 1678 ),0,0,-1,-0.12,-0.13,0.03,2.17,0.05,-0.4,0.1,0.17
Bacteria,Enterobacter sp. NJ-1 ( 402290 ),Enterobacter ( 547 ),0,0,0,0.4,-0.19,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Psychrobacter sp. 7195 ( 349857 ),Psychrobacter ( 497 ),0,0,-1,0.31,-0.25,0.03,2.04,0.0,-0.29,0.0,0.2
Bacteria,Lacinutrix sp. 5H-3-7-4 ( 983544 ),Lacinutrix ( 291183 ),0,0,0,-0.28,-0.28,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Paenibacillus polymyxa ( 1406 ),Paenibacillus ( 44249 ),0,0,0,-0.23,-0.33,0.03,0.4,0.0,-0.26,0.0,0.3
Bacteria,Pseudomonas mosselii ( 78327 ),Pseudomonas ( 286 ),0,0,0,-0.26,-0.29,0.03,0.0,0.0,-0.39,0.0,0.27
Bacteria,Nocardioides sp. JS614 ( 196162 ),Nocardioides ( 1839 ),0,0,0,-0.28,-0.28,0.03,0.03,0.0,-0.41,0.0,0.03
Bacteria,Desulfovibrio piezophilus ( 879567 ),Desulfovibrio ( 872 ),0,0,0,0.21,-0.38,0.03,0.23,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus casei ( 1582 ),Lactobacillus ( 1578 ),0,0,-1,-0.26,-0.3,0.03,1.84,0.0,-0.32,0.0,0.47
Bacteria,Solibacillus silvestris ( 76853 ),Solibacillus ( 648800 ),0,0,0,-0.1,-0.1,0.27,0.27,0.0,0.0,0.0,0.0
Bacteria,Clostridium beijerinckii ( 1520 ),Clostridium ( 1485 ),0,0,0,-0.13,-0.15,0.13,1.27,0.0,-0.23,0.0,1.14
Bacteria,Corynebacterium ureicelerivorans ( 401472 ),Corynebacterium ( 1716 ),0,0,0,-0.34,-0.23,0.03,0.8657166768181821,0.0,-0.16,0.0,0.13
Bacteria,Spiribacter sp. UAH-SP71 ( 1335757 ),Spiribacter ( 1335745 ),0,0,0,-0.26,-0.31,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,uncultured Bacillus sp. ( 83428 ),Bacillus ( 1386 ),0,0,0,-0.18,-0.46,0.03,1.14,0.0,-0.32,0.0,0.33
Bacteria,Citrobacter koseri ( 545 ),Citrobacter ( 544 ),0,0,0,-0.15,-0.29,0.03,0.03,-0.21,-0.2,0.03,0.03
Bacteria,Bifidobacterium adolescentis ( 1680 ),Bifidobacterium ( 1678 ),0,0,-1,-0.11,-0.13,0.2,2.17,0.0,-0.4,0.0,0.17
Bacteria,Owenweeksia hongkongensis ( 253245 ),Owenweeksia ( 267986 ),0,0,0,-0.14,-0.14,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Roseburia intestinalis ( 166486 ),Roseburia ( 841 ),0,0,0,-0.32,-0.26,0.03,0.07,0.0,0.0,0.0,0.0
Bacteria,Cellulosimicrobium cellulans ( 1710 ),Cellulosimicrobium ( 157920 ),0,0,0,-0.28,-0.3,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Gramella forsetii ( 411153 ),Gramella ( 292691 ),0,0,0,-0.21,-0.21,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus acidophilus ( 1579 ),Lactobacillus ( 1578 ),0,0,-1,-0.28,-0.3,0.03,1.84,0.0,-0.32,0.0,0.47
Bacteria,Renibacterium salmoninarum ( 1646 ),Renibacterium ( 1645 ),0,0,0,-0.29,-0.29,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium breve ( 1685 ),Bifidobacterium ( 1678 ),0,0,-1,-0.1,-0.13,0.23,2.17,0.0,-0.4,0.0,0.17
Bacteria,Weeksella virosa ( 1014 ),Weeksella ( 1013 ),0,0,0,-0.13,-0.13,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Enterococcus dispar ( 44009 ),Enterococcus ( 1350 ),0,0,-2,-0.09,-0.13,0.23,5.32,0.0,-0.27,0.0,0.2
Bacteria,Pseudomonas mendocina ( 300 ),Pseudomonas ( 286 ),0,0,0,-0.3,-0.29,0.03,0.0,0.0,-0.39,0.0,0.27
Bacteria,[Ruminococcus] obeum ( 40520 ),Blautia ( 572511 ),0,0,0,-0.36,-0.25,0.03,0.03,0.0,-0.24,0.0,0.03
Bacteria,Catenulispora acidiphila ( 304895 ),Catenulispora ( 414878 ),0,0,0,-0.21,-0.21,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Chitinophaga pinensis ( 79329 ),Chitinophaga ( 79328 ),0,0,0,-0.3,-0.3,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Caulobacter sp. K31 ( 366602 ),Caulobacter ( 75 ),0,0,0,-0.31,-0.29,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Cellulophaga algicola ( 59600 ),Cellulophaga ( 104264 ),0,0,0,-0.24,-0.19,0.07,0.2,0.0,0.0,0.0,0.0
Bacteria,Desulfosporosinus meridiei ( 79209 ),Desulfosporosinus ( 79206 ),0,0,0,0.49,-0.06,0.1,0.13,0.0,0.0,0.0,0.0
Bacteria,Methylobacterium populi ( 223967 ),Methylobacterium ( 407 ),0,0,0,-0.28,-0.32,0.03,0.27,0.0,0.0,0.0,0.0
Bacteria,Echinicola vietnamensis ( 390884 ),Echinicola ( 390846 ),0,0,0,-0.08,-0.08,0.47,0.47,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium vanbaalenii ( 110539 ),Mycobacterium ( 1763 ),0,0,0,-0.12,-0.21,0.13,0.9,0.0,-0.38,0.0,0.17
Bacteria,Burkholderia sp. RPE67 ( 758796 ),Burkholderia ( 32008 ),0,0,0,-0.28,-0.34,0.03,0.0,0.0,-0.37,0.0,0.03
Bacteria,Pseudomonas sp. VLB120 ( 69328 ),Pseudomonas ( 286 ),0,0,0,-0.16,-0.29,0.07,0.0,0.0,-0.39,0.0,0.27
Bacteria,Rhodococcus sp. B7740 ( 1564114 ),Rhodococcus ( 1827 ),0,0,0,-0.29,-0.33,0.03,0.0,0.0,-0.37,0.0,0.23
Bacteria,Cellulophaga lytica ( 979 ),Cellulophaga ( 104264 ),0,0,0,-0.13,-0.19,0.13,0.2,0.0,0.0,0.0,0.0
Acidovorax,Acidovorax sp. JS42 ( 232721 ),Acidovorax ( 12916 ),0,0,0,-0.19,-0.26,0.07,0.07,0.0,-0.36,0.0,0.03
Bacteria,Paenibacillus sp. Y412MC10 ( 481743 ),Paenibacillus ( 44249 ),0,0,0,-0.29,-0.33,0.03,0.4,0.0,-0.26,0.0,0.3
Bacteria,Singulisphaera acidiphila ( 466153 ),Singulisphaera ( 466152 ),0,0,0,-0.23,-0.22,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Rathayibacter toxicus ( 145458 ),Rathayibacter ( 33886 ),0,0,0,-0.32,-0.31,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium efficiens ( 152794 ),Corynebacterium ( 1716 ),0,0,0,-0.28,-0.23,0.03,0.8657166768181821,-0.24,-0.16,0.03,0.13
Bacteria,Bradyrhizobium sp. ORS 278 ( 114615 ),Bradyrhizobium ( 374 ),0,0,0,-0.33,-0.31,0.03,0.1,0.0,-0.35,0.0,0.1
Bacteria,Siansivirga zeaxanthinifaciens ( 762954 ),Siansivirga ( 1204360 ),0,0,0,-0.32,-0.32,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Rubrobacter xylanophilus ( 49319 ),Rubrobacter ( 42255 ),0,0,0,-0.29,-0.36,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Enterococcus cecorum ( 44008 ),Enterococcus ( 1350 ),0,0,-2,-0.11,-0.13,0.23,5.32,0.0,-0.27,0.0,0.2
Bacteria,Streptococcus constellatus ( 76860 ),Streptococcus ( 1301 ),0,0,-20,-0.13,-0.14,0.2,66.5,0.0,-0.16,0.0,17.32
Bacteria,Nitrobacter hamburgensis ( 912 ),Nitrobacter ( 911 ),0,0,0,-0.33,-0.33,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Azoarcus sp. BH72 ( 62928 ),Azoarcus ( 12960 ),0,0,0,-0.32,-0.33,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Burkholderia gladioli ( 28095 ),Burkholderia ( 32008 ),0,0,0,-0.32,-0.34,0.03,0.0,0.0,-0.37,0.0,0.03
Bacteria,Kineococcus radiotolerans ( 131568 ),Kineococcus ( 33981 ),0,0,0,-0.06,-0.07,0.8,0.8,0.0,0.0,0.0,0.0
Bacteria,Flavobacterium branchiophilum ( 55197 ),Flavobacterium ( 237 ),0,0,0,-0.04,-0.22,0.4,2.01,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas cremoricolorata ( 157783 ),Pseudomonas ( 286 ),0,0,0,-0.19,-0.29,0.07,0.0,0.0,-0.39,0.0,0.27
Bacteria,uncultured Sphingobacterium sp. EB080_L08E11 ( 710992 ),Sphingobacterium ( 28453 ),0,0,0,0.22,-0.17,0.1,1.3,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus pyridinivorans ( 103816 ),Rhodococcus ( 1827 ),0,0,0,-0.33,-0.33,0.03,0.0,0.0,-0.37,0.0,0.23
Bacteria,Pseudomonas simiae ( 321846 ),Pseudomonas ( 286 ),0,0,0,-0.38,-0.29,0.03,0.0,0.0,-0.39,0.0,0.27
Bacteria,Cupriavidus metallidurans ( 119219 ),Cupriavidus ( 106589 ),0,0,0,-0.33,-0.33,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Niastella koreensis ( 354356 ),Niastella ( 354354 ),0,0,0,-0.33,-0.33,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Amycolatopsis methanolica ( 1814 ),Amycolatopsis ( 1813 ),0,0,0,-0.35,-0.32,0.03,0.27,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus equi ( 43767 ),Rhodococcus ( 1827 ),0,0,0,-0.34,-0.33,0.03,0.0,0.0,-0.37,0.0,0.23
Bacteria,Burkholderia sp. CCGE1003 ( 640512 ),Burkholderia ( 32008 ),0,0,0,-0.33,-0.34,0.03,0.0,0.0,-0.37,0.0,0.03
Bacteria,Streptomyces finlayi ( 67296 ),Streptomyces ( 1883 ),0,0,0,-0.22,-0.51,0.03,0.406786089181818,0.0,-0.41,0.0,0.53
Bacteria,Thermus thermophilus ( 274 ),Thermus ( 270 ),0,0,0,-0.21,-0.28,0.07,0.13,0.0,0.0,0.0,0.0
Bacteria,Acidothermus cellulolyticus ( 28049 ),Acidothermus ( 28048 ),0,0,0,-0.24,-0.24,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Rhizobium sp. LPU83 ( 348824 ),Rhizobium ( 379 ),0,0,0,-0.36,-0.32,0.03,0.07,0.0,0.0,0.0,0.0
Bacteria,Cytophaga hutchinsonii ( 985 ),Cytophaga ( 978 ),0,0,0,-0.05,-0.05,1.67,1.71,0.0,0.0,0.0,0.0
Bacteria,Cellulomonas fimi ( 1708 ),Cellulomonas ( 1707 ),0,0,0,-0.34,-0.34,0.03,1.04,0.0,-0.42,0.0,0.03
Bacteria,Lactobacillus amylovorus ( 1604 ),Lactobacillus ( 1578 ),0,0,-1,-0.2,-0.3,0.07,1.84,0.0,-0.32,0.0,0.47
Bacteria,Methylobacterium radiotolerans ( 31998 ),Methylobacterium ( 407 ),0,0,0,-0.37,-0.32,0.03,0.27,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium maris ( 575200 ),Corynebacterium ( 1716 ),0,0,0,-0.17,-0.23,0.1,0.8657166768181821,0.0,-0.16,0.0,0.13
Bacteria,Desulfovibrio magneticus ( 184917 ),Desulfovibrio ( 872 ),0,0,0,-0.32,-0.38,0.03,0.23,0.0,0.0,0.0,0.0
Bacteria,Bacillus thuringiensis ( 1428 ),Bacillus ( 1386 ),0,0,0,-0.27,-0.46,0.03,1.14,0.0,-0.32,0.0,0.33
