Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Capnocytophaga canimorsus ( 28188 ),Capnocytophaga ( 1016 ),0,0,0,-0.22,-0.25,0.14,0.24,0.0,0.0,0.0,0.0
Bacteria,Verrucosispora maris ( 1003110 ),Verrucosispora ( 84593 ),0,0,0,-0.21,-0.21,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Streptomyces albulus ( 68570 ),Streptomyces ( 1883 ),0,0,0,-0.43,-0.51,0.03,0.626786089181818,0.0,-0.41,0.0,0.44
Bacteria,Streptomyces avermitilis ( 33903 ),Streptomyces ( 1883 ),0,0,0,-0.44,-0.51,0.03,0.626786089181818,0.0,-0.41,0.0,0.44
Eukaryotes,Haemonchus placei ( 6290 ),Haemonchus ( 6288 ),0,0,0,-0.16,-0.16,0.31,0.31,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus haemolyticus ( 1283 ),Staphylococcus ( 1279 ),0,0,-2,-0.21,-0.26,0.1,3.61,-0.19,-0.32,0.03,1.22
Bacteria,Streptomyces albus ( 1888 ),Streptomyces ( 1883 ),0,0,0,-0.44,-0.51,0.03,0.626786089181818,0.0,-0.41,0.0,0.44
Bacteria,Mycobacterium rhodesiae ( 36814 ),Mycobacterium ( 1763 ),0,0,-5,-0.12,-0.17,0.17,10.85,-0.36,-0.33,0.03,5.78
Bacteria,Deinococcus peraridilitoris ( 432329 ),Deinococcus ( 1298 ),0,0,0,-0.26,-0.28,0.07,0.41,-0.24,-0.35,0.03,0.2
Bacteria,Caldimonas manganoxidans ( 196015 ),Caldimonas ( 196013 ),0,0,0,0.26,0.24,0.07,0.07,-0.3,-0.3,0.14,0.14
Bacteria,Myxococcus fulvus ( 33 ),Myxococcus ( 32 ),0,0,0,-0.27,-0.34,0.03,0.2,-0.34,-0.41,0.03,0.03
Bacteria,Spirochaeta aurantia ( 147 ),Spirochaeta ( 146 ),0,0,0,1.92,-0.12,0.03,0.07,0.0,0.0,0.0,0.0
Bacteria,Alkalilimnicola ehrlichii ( 351052 ),Alkalilimnicola ( 133193 ),0,0,0,-0.2,-0.2,0.2,0.2,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas sp. K-62 ( 76885 ),Pseudomonas ( 286 ),0,0,-12,-0.06,-0.27,0.14,17.924291872272732,-0.23,-0.36,0.07,8.34
Bacteria,Hyphomicrobium sp. MC1 ( 717785 ),Hyphomicrobium ( 81 ),0,0,0,-0.15,-0.23,0.1,0.51,-0.34,-0.39,0.03,0.14
Bacteria,Granulicella mallensis ( 940614 ),Granulicella ( 940557 ),0,0,0,-0.24,-0.24,0.14,0.17,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. RD5-C2 ( 244562 ),Bradyrhizobium ( 374 ),0,0,-79,-0.2,-0.2,0.1,157.06,-0.19,-0.31,0.07,161.28
Bacteria,Pseudomonas parafulva ( 157782 ),Pseudomonas ( 286 ),0,0,-12,-0.22,-0.27,0.14,17.924291872272732,0.0,-0.36,0.0,8.34
Bacteria,Arthrobacter phenanthrenivorans ( 361575 ),Arthrobacter ( 1663 ),0,0,0,-0.25,-0.37,0.07,0.24,-0.18,-0.31,0.03,0.1
Bacteria,Streptococcus gordonii ( 1302 ),Streptococcus ( 1301 ),0,0,-1,-0.12,-0.18,0.37,3.5,0.0,-0.23,0.0,1.16
Bacteria,Pseudomonas brassicacearum ( 930166 ),Pseudomonas ( 286 ),0,0,-12,-0.3,-0.27,0.1,17.924291872272732,0.0,-0.36,0.0,8.34
Bacteria,Cellulomonas flavigena ( 1711 ),Cellulomonas ( 1707 ),0,0,0,-0.32,-0.38,0.07,0.34,0.0,-0.42,0.0,0.03
Bacteria,Propionibacterium avidum ( 33010 ),Propionibacterium ( 1743 ),0,0,-2,-0.23,-0.27,0.14,0.7549768331818196,0.0,-0.3,0.0,0.51
Bacteria,Frankia sp. EAN1pec ( 298653 ),Frankia ( 1854 ),0,0,0,-0.27,-0.47,0.07,0.14,0.0,0.0,0.0,0.0
Bacteria,Filomicrobium sp. W ( 1608628 ),Filomicrobium ( 119044 ),0,0,0,-0.35,-0.37,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Opitutus terrae ( 107709 ),Opitutus ( 178440 ),0,0,0,-0.31,-0.27,0.1,0.17,0.0,0.0,0.0,0.0
Bacteria,Thiobacillus sp. ( 924 ),Thiobacillus ( 919 ),0,0,0,0.24,-0.27,0.14,0.27,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus pyridinivorans ( 103816 ),Rhodococcus ( 1827 ),0,0,-10,-0.31,-0.19,0.1,21.005776804727272,-0.25,-0.3,0.03,10.48
Bacteria,Methyloceanibacter caenitepidi ( 1384459 ),Methyloceanibacter ( 1484898 ),0,0,0,-0.29,-0.29,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Saccharothrix espanaensis ( 103731 ),Saccharothrix ( 2071 ),0,0,0,-0.36,-0.36,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Shigella flexneri ( 623 ),Shigella ( 620 ),0,0,0,-0.19,-0.14,0.34,1.43,0.0,0.0,0.0,0.0
Bacteria,Streptosporangium roseum ( 2001 ),Streptosporangium ( 2000 ),0,0,0,-0.36,-0.37,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus aetherivorans ( 191292 ),Rhodococcus ( 1827 ),0,0,-10,-0.35,-0.19,0.14,21.005776804727272,0.0,-0.3,0.0,10.48
Bacteria,Anaeromyxobacter dehalogenans ( 161493 ),Anaeromyxobacter ( 161492 ),0,0,0,-0.28,-0.32,0.1,0.2,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas mosselii ( 78327 ),Pseudomonas ( 286 ),0,0,-12,-0.25,-0.27,0.14,17.924291872272732,0.0,-0.36,0.0,8.34
Bacteria,Mycobacterium avium ( 1764 ),Mycobacterium ( 1763 ),0,0,-5,-0.26,-0.17,0.2,10.85,0.0,-0.33,0.0,5.78
Bacteria,Amycolatopsis mediterranei ( 33910 ),Amycolatopsis ( 1813 ),0,0,0,-0.42,-0.33,0.07,0.17,0.0,-0.42,0.0,0.03
Bacteria,Shigella sonnei ( 624 ),Shigella ( 620 ),0,0,0,-0.11,-0.14,0.61,1.43,0.0,0.0,0.0,0.0
Bacteria,Rhodomicrobium vannielii ( 1069 ),Rhodomicrobium ( 1068 ),0,0,0,-0.37,-0.37,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Hymenobacter sp. DG25B ( 1385664 ),Hymenobacter ( 89966 ),0,0,0,-0.33,-0.28,0.1,0.2,0.0,-0.47,0.0,0.03
Bacteria,Sulfuritalea hydrogenivorans ( 748811 ),Sulfuritalea ( 1054211 ),0,0,0,-0.31,-0.31,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Desulfovibrio desulfuricans ( 876 ),Desulfovibrio ( 872 ),0,0,0,-0.22,-0.42,0.1,0.14,0.0,0.0,0.0,0.0
Bacteria,Pandoraea vervacti ( 656178 ),Pandoraea ( 93217 ),0,0,0,-0.31,-0.3,0.1,0.58,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas rhizosphaerae ( 216142 ),Pseudomonas ( 286 ),0,0,-12,-0.42,-0.27,0.07,17.924291872272732,-0.17,-0.36,0.03,8.34
Bacteria,Xanthobacter flavus ( 281 ),Xanthobacter ( 279 ),0,0,-1,-0.08,-0.2,0.17,3.23,-0.31,-0.33,0.07,0.37
Bacteria,Frateuria aurantia ( 81475 ),Frateuria ( 70411 ),0,0,0,-0.21,-0.21,0.14,0.14,-0.34,-0.34,0.03,0.03
Bacteria,Haemophilus parainfluenzae ( 729 ),Haemophilus ( 724 ),0,0,0,-0.22,-0.18,0.07,0.14,-0.43,-0.24,0.07,0.07
Bacteria,Thiomonas delicata ( 364030 ),Thiomonas ( 32012 ),0,0,0,0.44,-0.33,0.07,0.1,0.0,-0.38,0.0,0.14
Bacteria,Alcanivorax dieselolei ( 285091 ),Alcanivorax ( 59753 ),0,0,0,-0.26,-0.28,0.14,0.14,0.0,-0.36,0.0,0.07
Bacteria,uncultured Opitutus sp. ( 296825 ),Opitutus ( 178440 ),0,0,0,1.06,-0.27,0.03,0.17,0.0,0.0,0.0,0.0
Bacteria,Rothia mucilaginosa ( 43675 ),Rothia ( 32207 ),0,0,0,-0.14,-0.14,0.34,0.34,-0.38,-0.25,0.03,0.03
Bacteria,Streptococcus intermedius ( 1338 ),Streptococcus ( 1301 ),0,0,-1,-0.17,-0.18,0.03,3.5,-0.28,-0.23,0.14,1.16
Bacteria,Solitalea canadensis ( 995 ),Solitalea ( 929509 ),0,0,0,-0.24,-0.24,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Burkholderia mallei ( 13373 ),Burkholderia ( 32008 ),0,0,-5,-0.28,-0.31,0.07,7.340294093818182,-0.36,-0.35,0.03,2.45
Bacteria,Thermus scotoductus ( 37636 ),Thermus ( 270 ),0,0,0,-0.26,-0.28,0.07,0.14,-0.22,-0.34,0.07,0.1
Bacteria,Rhizobium sp. ( 391 ),Rhizobium ( 379 ),0,0,-5,-0.37,-0.2,0.14,10.07,0.0,-0.32,0.0,2.14
Bacteria,Acidithiobacillus ferrivorans ( 160808 ),Acidithiobacillus ( 119977 ),0,0,0,-0.27,-0.31,0.07,0.27,-0.35,-0.38,0.03,0.03
Bacteria,Neisseria sicca ( 490 ),Neisseria ( 482 ),0,0,0,-0.12,-0.24,0.07,0.78,-0.38,-0.33,0.07,0.31
Bacteria,Thermomonospora curvata ( 2020 ),Thermomonospora ( 2019 ),0,0,0,-0.31,-0.33,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Acidobacterium capsulatum ( 33075 ),Acidobacterium ( 33973 ),0,0,0,-0.21,-0.21,0.14,0.14,-0.33,-0.39,0.03,0.03
Bacteria,Klebsiella oxytoca ( 571 ),Klebsiella ( 570 ),0,0,0,-0.21,-0.17,0.27,0.85,-0.12,-0.12,0.07,0.2
Bacteria,Stigmatella aurantiaca ( 41 ),Stigmatella ( 40 ),0,0,0,-0.2,-0.2,0.14,0.14,-0.38,-0.38,0.03,0.03
Bacteria,uncultured Ralstonia sp. ( 114715 ),Ralstonia ( 48736 ),0,0,-14,-0.31,-0.33,0.1,21.06,0.0,-0.36,0.0,11.81
Bacteria,Thiobacillus denitrificans ( 36861 ),Thiobacillus ( 919 ),0,0,0,-0.29,-0.27,0.14,0.27,0.0,0.0,0.0,0.0
Bacteria,Thioflavicoccus mobilis ( 80679 ),Thioflavicoccus ( 156885 ),0,0,0,-0.3,-0.3,0.1,0.1,-0.25,-0.25,0.03,0.03
Bacteria,Pararhodospirillum photometricum ( 1084 ),Pararhodospirillum ( 1612157 ),0,0,0,-0.41,-0.41,0.03,0.03,-0.2,-0.2,0.14,0.14
Bacteria,Burkholderia sp. RPE64 ( 758793 ),Burkholderia ( 32008 ),0,0,-5,-0.35,-0.31,0.1,7.340294093818182,0.0,-0.35,0.0,2.45
Bacteria,Granulibacter bethesdensis ( 364410 ),Granulibacter ( 364409 ),0,0,0,-0.19,-0.19,0.31,0.31,0.0,0.0,0.0,0.0
Bacteria,Isoptericola variabilis ( 139208 ),Isoptericola ( 254250 ),0,0,0,-0.33,-0.33,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Actinoplanes sp. SE50/110 ( 134676 ),Actinoplanes ( 1865 ),0,0,0,-0.38,-0.29,0.1,0.34,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Ricinus communis ( 3988 ),Ricinus ( 3987 ),0,0,0,-0.29,-0.29,0.14,0.14,0.0,0.0,0.0,0.0
Bacteria,Klebsiella pneumoniae ( 573 ),Klebsiella ( 570 ),0,0,0,-0.13,-0.17,0.48,0.85,-0.1,-0.12,0.07,0.2
Bacteria,[Cellvibrio] gilvus ( 11 ),Cellulomonas ( 1707 ),0,0,0,-0.43,-0.38,0.07,0.34,0.0,-0.42,0.0,0.03
Bacteria,Pseudomonas knackmussii ( 65741 ),Pseudomonas ( 286 ),0,0,-12,-0.35,-0.27,0.07,17.924291872272732,-0.2,-0.36,0.07,8.34
Bacteria,Geobacter daltonii ( 1203471 ),Geobacter ( 28231 ),0,0,0,0.61,-0.27,0.07,0.2,0.0,-0.34,0.0,0.03
Bacteria,Kutzneria albida ( 43357 ),Kutzneria ( 43356 ),0,0,0,-0.41,-0.41,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Laribacter hongkongensis ( 168471 ),Laribacter ( 168470 ),0,0,0,-0.34,-0.34,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium sp. KMS ( 189918 ),Mycobacterium ( 1763 ),0,0,-5,-0.1,-0.17,0.17,10.85,0.19,-0.33,0.14,5.78
Bacteria,Xanthomonas sacchari ( 56458 ),Xanthomonas ( 338 ),0,0,0,-0.3,-0.25,0.1,0.11464126081817994,-0.33,-0.33,0.03,1.29
Bacteria,Streptococcus mitis ( 28037 ),Streptococcus ( 1301 ),0,0,-1,-0.16,-0.18,0.2,3.5,-0.19,-0.23,0.14,1.16
Bacteria,Pseudomonas alcaligenes ( 43263 ),Pseudomonas ( 286 ),0,0,-12,-0.29,-0.27,0.03,17.924291872272732,-0.37,-0.36,0.07,8.34
Bacteria,Pandoraea pulmonicola ( 93221 ),Pandoraea ( 93217 ),0,0,0,-0.28,-0.3,0.14,0.58,0.0,0.0,0.0,0.0
Bacteria,Martelella endophytica ( 1486262 ),Martelella ( 293088 ),0,0,0,-0.42,-0.42,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Magnetospirillum gryphiswaldense ( 55518 ),Magnetospirillum ( 13134 ),0,0,0,-0.29,-0.28,0.1,0.37,-0.23,-0.24,0.07,0.1
Viridiplantae (green plants),Medicago truncatula ( 3880 ),Medicago ( 3877 ),0,0,0,-0.26,-0.26,0.07,0.07,-0.33,-0.33,0.07,0.07
Bacteria,Collimonas arenae ( 279058 ),Collimonas ( 202907 ),0,0,0,-0.29,-0.31,0.14,0.48,0.0,0.0,0.0,0.0
Bacteria,Rhodovulum sulfidophilum ( 35806 ),Rhodovulum ( 34008 ),0,0,0,-0.42,-0.42,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Pseudonocardia dioxanivorans ( 240495 ),Pseudonocardia ( 1847 ),0,0,0,-0.24,-0.25,0.2,0.2,0.0,-0.42,0.0,0.1
Bacteria,Mycobacterium gilvum ( 1804 ),Mycobacterium ( 1763 ),0,0,-5,-0.12,-0.17,0.37,10.85,-0.4,-0.33,0.03,5.78
Bacteria,Xanthomonas euvesicatoria ( 456327 ),Xanthomonas ( 338 ),0,0,0,-0.33,-0.25,0.1,0.11464126081817994,-0.12,-0.33,0.1,1.29
Bacteria,Acidithiobacillus ferrooxidans ( 920 ),Acidithiobacillus ( 119977 ),0,0,0,0.2,-0.31,0.2,0.27,0.0,-0.38,0.0,0.03
Bacteria,Deinococcus gobiensis ( 502394 ),Deinococcus ( 1298 ),0,0,0,-0.31,-0.28,0.1,0.41,-0.31,-0.35,0.03,0.2
Bacteria,Rhodospirillum centenum ( 34018 ),Rhodospirillum ( 1081 ),0,0,0,-0.33,-0.37,0.1,0.17,0.0,0.0,0.0,0.0
Bacteria,Candidatus Koribacter versatilis ( 658062 ),Candidatus Koribacter ( 658061 ),0,0,0,-0.3,-0.3,0.07,0.07,-0.31,-0.31,0.07,0.07
Bacteria,Staphylococcus hominis ( 1290 ),Staphylococcus ( 1279 ),0,0,-2,-0.16,-0.26,0.03,3.61,-0.15,-0.32,0.24,1.22
Bacteria,Frankia sp. EuI1c ( 298654 ),Frankia ( 1854 ),0,0,0,-0.4,-0.47,0.07,0.14,0.0,0.0,0.0,0.0
Bacteria,Janthinobacterium sp. Marseille ( 375286 ),Janthinobacterium ( 29580 ),0,0,0,-0.36,-0.36,0.07,0.44,-0.37,-0.31,0.03,0.24
Bacteria,Aromatoleum aromaticum ( 551760 ),Aromatoleum ( 551759 ),0,0,0,-0.35,-0.35,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium ureicelerivorans ( 401472 ),Corynebacterium ( 1716 ),0,0,0,-0.34,-0.24,0.14,0.035716676818182025,-0.37,-0.16,0.03,0.54
Bacteria,Kytococcus sedentarius ( 1276 ),Kytococcus ( 57499 ),0,0,0,-0.28,-0.28,0.14,0.14,-0.19,-0.19,0.07,0.07
Bacteria,Burkholderia phymatum ( 148447 ),Burkholderia ( 32008 ),0,0,-5,-0.31,-0.31,0.14,7.340294093818182,0.0,-0.35,0.0,2.45
Bacteria,Rhodobacter capsulatus ( 1061 ),Rhodobacter ( 1060 ),0,0,0,-0.41,-0.32,0.1,0.41,0.0,0.0,0.0,0.0
Bacteria,Marichromatium purpuratum ( 37487 ),Marichromatium ( 85076 ),0,0,0,-0.31,-0.31,0.14,0.14,-0.06,-0.06,0.03,0.03
Bacteria,Streptomyces cattleya ( 29303 ),Streptomyces ( 1883 ),0,0,0,-0.39,-0.51,0.07,0.626786089181818,0.0,-0.41,0.0,0.44
Bacteria,Nocardia farcinica ( 37329 ),Nocardia ( 1817 ),0,0,0,-0.29,-0.35,0.14,0.37,0.0,-0.31,0.0,0.03
Bacteria,Haliangium ochraceum ( 80816 ),Haliangium ( 162027 ),0,0,0,-0.32,-0.32,0.14,0.14,0.0,0.0,0.0,0.0
Viridiplantae (green plants),Solanum lycopersicum ( 4081 ),Solanum ( 4107 ),0,0,0,-0.47,-0.43,0.07,0.17,0.0,0.0,0.0,0.0
Bacteria,Deinococcus ficus ( 317577 ),Deinococcus ( 1298 ),0,0,0,0.56,-0.28,0.03,0.41,-0.35,-0.35,0.07,0.2
Bacteria,Pseudomonas entomophila ( 312306 ),Pseudomonas ( 286 ),0,0,-12,-0.38,-0.27,0.03,17.924291872272732,-0.42,-0.36,0.07,8.34
Bacteria,Lactococcus lactis ( 1358 ),Lactococcus ( 1357 ),0,0,0,-0.24,-0.26,0.14,0.14,-0.29,-0.19,0.1,0.14
Bacteria,uncultured Propionibacterium sp. ( 218066 ),Propionibacterium ( 1743 ),0,0,-2,-0.22,-0.27,0.24,0.7549768331818196,0.0,-0.3,0.0,0.51
Bacteria,Myxococcus xanthus ( 34 ),Myxococcus ( 32 ),0,0,0,-0.24,-0.34,0.17,0.2,0.0,-0.41,0.0,0.03
Bacteria,Actinoplanes sp. N902-109 ( 649831 ),Actinoplanes ( 1865 ),0,0,0,-0.28,-0.29,0.17,0.34,0.0,0.0,0.0,0.0
Bacteria,Streptococcus salivarius ( 1304 ),Streptococcus ( 1301 ),0,0,-1,-0.12,-0.18,0.48,3.5,-0.17,-0.23,0.1,1.16
Bacteria,Streptomyces nodosus ( 40318 ),Streptomyces ( 1883 ),0,0,0,-0.21,-0.51,0.14,0.626786089181818,0.0,-0.41,0.0,0.44
Bacteria,Pantoea sp. PSNIH2 ( 1484157 ),Pantoea ( 53335 ),0,0,0,-0.44,-0.48,0.07,0.17,0.0,-0.46,0.0,0.03
Bacteria,Rhodococcus opacus ( 37919 ),Rhodococcus ( 1827 ),0,0,-10,-0.37,-0.19,0.1,21.005776804727272,-0.35,-0.3,0.07,10.48
Bacteria,Stenotrophomonas rhizophila ( 216778 ),Stenotrophomonas ( 40323 ),0,0,-8,-0.17,0.04,1.22,79.38,-0.22,-0.15,0.17,32.32
Bacteria,Streptomyces fulvissimus ( 68202 ),Streptomyces ( 1883 ),0,0,0,-0.42,-0.51,0.07,0.626786089181818,0.0,-0.41,0.0,0.44
Bacteria,Chitinophaga pinensis ( 79329 ),Chitinophaga ( 79328 ),0,0,0,-0.27,-0.27,0.2,0.2,0.0,0.0,0.0,0.0
Bacteria,Candidatus Accumulibacter phosphatis ( 327160 ),Candidatus Accumulibacter ( 327159 ),0,0,0,-0.32,-0.32,0.1,0.1,-0.35,-0.32,0.03,0.1
Viridiplantae (green plants),Solanum tuberosum ( 4113 ),Solanum ( 4107 ),0,0,0,0.33,-0.43,0.1,0.17,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium sp. MCS ( 164756 ),Mycobacterium ( 1763 ),0,0,-5,-0.24,-0.17,0.31,10.85,-0.15,-0.33,0.03,5.78
Bacteria,Acinetobacter seohaensis ( 281376 ),Acinetobacter ( 469 ),0,0,0,3.33,-0.13,0.03,2.08,0.0,-0.13,0.0,1.63
Bacteria,Neisseria gonorrhoeae ( 485 ),Neisseria ( 482 ),0,0,0,-0.16,-0.24,0.31,0.78,-0.31,-0.33,0.03,0.31
Bacteria,Sandaracinus amylolyticus ( 927083 ),Sandaracinus ( 1055688 ),0,0,0,-0.3,-0.3,0.14,0.14,-0.19,-0.19,0.07,0.07
Bacteria,Rhizobium gallicum ( 56730 ),Rhizobium ( 379 ),0,0,-5,-0.3,-0.2,0.24,10.07,0.0,-0.32,0.0,2.14
Bacteria,Allochromatium vinosum ( 1049 ),Allochromatium ( 85072 ),0,0,0,-0.28,-0.28,0.17,0.17,-0.16,-0.16,0.07,0.07
Bacteria,Paenibacillus graminis ( 189425 ),Paenibacillus ( 44249 ),0,0,0,0.54,-0.41,0.07,0.24,0.0,-0.27,0.0,0.07
Bacteria,Azotobacter chroococcum ( 353 ),Azotobacter ( 352 ),0,0,0,-0.29,-0.31,0.17,0.44,0.0,0.0,0.0,0.0
Bacteria,Herminiimonas arsenicoxydans ( 204773 ),Herminiimonas ( 303379 ),0,0,0,-0.22,-0.22,0.31,0.31,0.0,0.0,0.0,0.0
Bacteria,Nocardioides sp. JS614 ( 196162 ),Nocardioides ( 1839 ),0,0,0,-0.27,-0.28,0.14,0.14,-0.35,-0.4,0.03,0.1
Fungi,Trichosporon sp. 20KY05 ( 1254112 ),Trichosporon ( 5552 ),0,0,0,4.14,-0.05,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Streptococcus thermophilus ( 1308 ),Streptococcus ( 1301 ),0,0,-1,-0.15,-0.18,0.51,3.5,-0.23,-0.23,0.03,1.16
Bacteria,Rhodococcus jostii ( 132919 ),Rhodococcus ( 1827 ),0,0,-10,-0.26,-0.19,0.14,21.005776804727272,-0.22,-0.3,0.14,10.48
Bacteria,Rhizobium sp. LPU83 ( 348824 ),Rhizobium ( 379 ),0,0,-5,-0.29,-0.2,0.2,10.07,-0.34,-0.32,0.03,2.14
Bacteria,uncultured Pelobacter sp. ( 211450 ),Pelobacter ( 18 ),0,0,0,1.67,-0.28,0.03,0.07,0.0,0.0,0.0,0.0
Bacteria,Herbaspirillum seropedicae ( 964 ),Herbaspirillum ( 963 ),0,0,0,-0.32,-0.21,0.17,0.17,-0.37,-0.31,0.03,0.24
Bacteria,Acidiphilium multivorum ( 62140 ),Acidiphilium ( 522 ),0,0,0,-0.22,-0.33,0.17,0.34,-0.27,-0.34,0.03,0.03
Bacteria,Thiomonas sp. CB2 ( 554131 ),Thiomonas ( 32012 ),0,0,0,-0.31,-0.33,0.03,0.1,-0.32,-0.38,0.1,0.14
Bacteria,Micrococcus luteus ( 1270 ),Micrococcus ( 1269 ),0,0,0,-0.18,-0.19,0.27,0.41,-0.44,-0.44,0.03,0.03
Eukaryotes,Brugia timori ( 42155 ),Brugia ( 6278 ),0,0,0,-0.14,-0.14,0.82,0.82,0.0,0.0,0.0,0.0
Bacteria,Conexibacter woesei ( 191495 ),Conexibacter ( 191494 ),0,0,0,-0.29,-0.29,0.14,0.14,-0.38,-0.38,0.03,0.03
Bacteria,Xylanimonas cellulosilytica ( 186189 ),Xylanimonas ( 186188 ),0,0,0,-0.49,-0.49,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Acidiphilium cryptum ( 524 ),Acidiphilium ( 522 ),0,0,0,-0.36,-0.33,0.14,0.34,0.0,-0.34,0.0,0.03
Viridiplantae (green plants),Oryza sativa ( 4530 ),Oryza ( 4527 ),0,0,0,-0.49,-0.5,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium chubuense ( 1800 ),Mycobacterium ( 1763 ),0,0,-5,-0.11,-0.17,0.68,10.85,-0.3,-0.33,0.03,5.78
Bacteria,Gluconobacter oxydans ( 442 ),Gluconobacter ( 441 ),0,0,0,-0.35,-0.35,0.14,0.14,0.0,0.0,0.0,0.0
Bacteria,Candidatus Solibacter usitatus ( 332163 ),Candidatus Solibacter ( 332162 ),0,0,0,-0.23,-0.23,0.2,0.2,-0.41,-0.41,0.03,0.03
Bacteria,Pseudomonas sp. TKP ( 1415630 ),Pseudomonas ( 286 ),0,0,-12,-0.16,-0.27,0.2,17.924291872272732,-0.32,-0.36,0.07,8.34
Bacteria,Pandoraea sp. RB-44 ( 1380774 ),Pandoraea ( 93217 ),0,0,0,-0.27,-0.3,0.2,0.58,0.0,0.0,0.0,0.0
Bacteria,Dinoroseobacter shibae ( 215813 ),Dinoroseobacter ( 309512 ),0,0,0,-0.41,-0.41,0.1,0.1,0.0,0.0,0.0,0.0
Escherichia coli,Escherichia coli ( 562 ),Escherichia ( 561 ),0,0,0,-0.1,-0.1,1.09,0.5521572641818181,-0.2,-0.2,0.14,0.41
Bacteria,Magnetospirillum magneticum ( 84159 ),Magnetospirillum ( 13134 ),0,0,0,-0.31,-0.28,0.17,0.37,-0.26,-0.24,0.03,0.1
Bacteria,Burkholderia phytofirmans ( 261302 ),Burkholderia ( 32008 ),0,0,-5,-0.33,-0.31,0.17,7.340294093818182,0.0,-0.35,0.0,2.45
Bacteria,Corallococcus coralloides ( 184914 ),Corallococcus ( 83461 ),0,0,0,-0.35,-0.36,0.14,0.14,0.0,0.0,0.0,0.0
Bacteria,Agrobacterium rhizogenes ( 359 ),Agrobacterium ( 357 ),0,0,0,-0.24,-0.29,0.03,1.57,-0.29,-0.3,0.17,1.91
Bacteria,Pseudomonas protegens ( 380021 ),Pseudomonas ( 286 ),0,0,-12,-0.32,-0.27,0.2,17.924291872272732,0.0,-0.36,0.0,8.34
Bacteria,Pseudomonas balearica ( 74829 ),Pseudomonas ( 286 ),0,0,-12,-0.32,-0.27,0.2,17.924291872272732,0.0,-0.36,0.0,8.34
Bacteria,Streptococcus parasanguinis ( 1318 ),Streptococcus ( 1301 ),0,0,-1,-0.2,-0.18,0.34,3.5,-0.37,-0.23,0.07,1.16
Bacteria,Pseudomonas simiae ( 321846 ),Pseudomonas ( 286 ),0,0,-12,-0.36,-0.27,0.17,17.924291872272732,-0.15,-0.36,0.03,8.34
Bacteria,Burkholderia phenoliruptrix ( 252970 ),Burkholderia ( 32008 ),0,0,-5,-0.26,-0.31,0.1,7.340294093818182,-0.29,-0.35,0.1,2.45
Bacteria,Kineococcus radiotolerans ( 131568 ),Kineococcus ( 33981 ),0,0,0,-0.37,-0.37,0.14,0.14,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas fulva ( 47880 ),Pseudomonas ( 286 ),0,0,-12,-0.34,-0.27,0.2,17.924291872272732,0.0,-0.36,0.0,8.34
Bacteria,Rhodanobacter denitrificans ( 666685 ),Rhodanobacter ( 75309 ),0,0,0,-0.3,-0.3,0.17,0.17,-0.31,-0.34,0.03,0.14
Bacteria,Hyphomicrobium denitrificans ( 53399 ),Hyphomicrobium ( 81 ),0,0,0,-0.24,-0.23,0.34,0.51,0.0,-0.39,0.0,0.14
Bacteria,Celeribacter indicus ( 1208324 ),Celeribacter ( 875170 ),0,0,0,-0.27,-0.27,0.27,0.27,0.0,0.0,0.0,0.0
Bacteria,Burkholderia sp. CCGE1003 ( 640512 ),Burkholderia ( 32008 ),0,0,-5,-0.26,-0.31,0.24,7.340294093818182,0.0,-0.35,0.0,2.45
Bacteria,Sphingomonas sp. MM-1 ( 745310 ),Sphingomonas ( 13687 ),0,0,-1,-0.11,-0.14,0.51,3.71,-0.35,-0.31,0.1,2.76
