Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Bradyrhizobium sp. CMVU02 ( 1300040 ),Bradyrhizobium ( 374 ),0,0,-32,0.42,-0.28,0.18,52.29,0.0,-0.34,0.0,19.03
Bacteria,Neisseria gonorrhoeae ( 485 ),Neisseria ( 482 ),0,0,0,0.3,-0.1,0.74,4.43,0.0,-0.12,0.0,2.96
Bacteria,Janthinobacterium agaricidamnosum ( 55508 ),Janthinobacterium ( 29580 ),0,0,-1,-0.03,-0.08,2.59,2.96,-0.28,-0.29,0.18,0.74
Bacteria,Mesorhizobium opportunistum ( 593909 ),Mesorhizobium ( 68287 ),0,0,-5,-0.11,-0.08,2.59,21.99,0.0,-0.19,0.0,17.37
Bacteria,Pseudomonas sp. FGI182 ( 1259844 ),Pseudomonas ( 286 ),0,0,-17,-0.23,-0.26,0.37,24.50429187227273,0.0,-0.38,0.0,4.43
Bacteria,Pseudomonas brassicacearum ( 930166 ),Pseudomonas ( 286 ),0,0,-17,-0.23,-0.26,0.37,24.50429187227273,0.0,-0.38,0.0,4.43
Bacteria,Pseudomonas mosselii ( 78327 ),Pseudomonas ( 286 ),0,0,-17,-0.23,-0.26,0.37,24.50429187227273,0.0,-0.38,0.0,4.43
Bacteria,Sulfuritalea hydrogenivorans ( 748811 ),Sulfuritalea ( 1054211 ),0,0,0,-0.16,-0.16,0.92,0.92,0.0,0.0,0.0,0.0
Bacteria,Haemophilus influenzae ( 727 ),Haemophilus ( 724 ),0,0,0,-0.09,-0.1,1.11,2.4,-0.15,-0.22,0.37,0.37
Bacteria,Rhodovulum sulfidophilum ( 35806 ),Rhodovulum ( 34008 ),0,0,0,-0.35,-0.35,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Beutenbergia cavernae ( 84757 ),Beutenbergia ( 84756 ),0,0,0,-0.35,-0.35,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Methylocella silvestris ( 199596 ),Methylocella ( 120652 ),0,0,0,-0.35,-0.35,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Paracoccus sp. 7IX/A01/160 ( 287476 ),Paracoccus ( 265 ),0,0,-2,0.99,-0.13,0.18,6.1,0.0,-0.31,0.0,2.03
Bacteria,Neisseria meningitidis ( 487 ),Neisseria ( 482 ),0,0,0,-0.09,-0.1,1.29,4.43,-0.27,-0.12,0.37,2.96
Bacteria,Clostridium chauvoei ( 46867 ),Clostridium ( 1485 ),0,0,0,0.39,-0.16,0.37,0.74,0.0,-0.09,0.0,3.14
Bacteria,Streptomyces albus ( 1888 ),Streptomyces ( 1883 ),0,0,-3,-0.35,-0.37,0.18,4.776786089181818,0.0,-0.36,0.0,2.59
Bacteria,Frankia sp. EuI1c ( 298654 ),Frankia ( 1854 ),0,0,0,-0.3,-0.42,0.18,0.37,0.0,-0.13,0.0,0.18
Bacteria,Sphingomonas sp. WHSC-8 ( 1609977 ),Sphingomonas ( 13687 ),0,0,-4,-0.16,-0.13,1.11,11.27,0.0,-0.29,0.0,10.16
Bacteria,Xanthomonas sacchari ( 56458 ),Xanthomonas ( 338 ),0,0,-1,-0.27,-0.24,0.37,0.9246412608181798,0.0,-0.35,0.0,0.18
Bacteria,Pseudogulbenkiania sp. NH8B ( 748280 ),Pseudogulbenkiania ( 568394 ),0,0,0,-0.18,-0.18,0.74,0.74,0.0,0.0,0.0,0.0
Eukaryotes,Brugia timori ( 42155 ),Brugia ( 6278 ),0,0,0,-0.14,-0.14,1.29,1.29,0.0,0.0,0.0,0.0
Bacteria,Pantoea sp. PSNIH2 ( 1484157 ),Pantoea ( 53335 ),0,0,0,-0.36,-0.37,0.18,0.74,0.0,0.0,0.0,0.0
Bacteria,Conexibacter woesei ( 191495 ),Conexibacter ( 191494 ),0,0,0,-0.21,-0.21,0.55,0.55,-0.07,-0.07,0.18,0.18
Bacteria,Rhizobium etli ( 29449 ),Rhizobium ( 379 ),0,0,-5,-0.05,-0.21,2.59,9.79,0.0,-0.33,0.0,1.85
Bacteria,Laribacter hongkongensis ( 168471 ),Laribacter ( 168470 ),0,0,0,-0.26,-0.26,0.37,0.37,0.0,0.0,0.0,0.0
Bacteria,Pandoraea apista ( 93218 ),Pandoraea ( 93217 ),0,0,0,-0.23,-0.29,0.37,0.92,0.0,0.0,0.0,0.0
Bacteria,Hymenobacter sp. DG25B ( 1385664 ),Hymenobacter ( 89966 ),0,0,0,-0.18,-0.22,0.55,1.11,0.15,-0.11,0.18,0.74
Bacteria,Burkholderia sp. CCGE1002 ( 640511 ),Burkholderia ( 32008 ),0,0,-9,-0.25,-0.27,0.37,14.650294093818182,0.0,-0.33,0.0,5.91
Bacteria,Hymenobacter swuensis ( 1446467 ),Hymenobacter ( 89966 ),0,0,0,-0.2,-0.22,0.55,1.11,0.0,-0.11,0.0,0.74
Bacteria,Streptococcus anginosus ( 1328 ),Streptococcus ( 1301 ),0,0,-20,0.01,-0.04,1.66,228.93,-0.14,-0.05,3.51,44.71
Bacteria,Sphingobium sp. YBL2 ( 484429 ),Sphingobium ( 165695 ),0,0,0,-0.41,-0.33,0.18,1.29,0.0,-0.37,0.0,0.74
Fungi,Parastagonospora nodorum ( 13684 ),Parastagonospora ( 1351751 ),0,0,0,-0.17,-0.17,0.37,0.37,-0.2,-0.2,0.37,0.37
Bacteria,Ochrobactrum anthropi ( 529 ),Ochrobactrum ( 528 ),0,0,0,-0.1,-0.1,2.59,2.77,-0.12,-0.12,0.18,0.74
Bacteria,Rhodococcus opacus ( 37919 ),Rhodococcus ( 1827 ),0,0,-13,-0.26,-0.14,0.55,29.835776804727274,-0.07,-0.3,0.37,10.35
Bacteria,Geobacillus thermoglucosidasius ( 1426 ),Geobacillus ( 129337 ),0,0,0,0.87,-0.17,0.18,0.55,0.0,-0.17,0.0,0.18
Bacteria,Pseudomonas knackmussii ( 65741 ),Pseudomonas ( 286 ),0,0,-17,-0.29,-0.26,0.37,24.50429187227273,0.0,-0.38,0.0,4.43
Bacteria,Sphingomonas sp. MM-1 ( 745310 ),Sphingomonas ( 13687 ),0,0,-4,-0.11,-0.13,1.11,11.27,-0.05,-0.29,0.74,10.16
Bacteria,Pandoraea pnomenusa ( 93220 ),Pandoraea ( 93217 ),0,0,0,-0.26,-0.29,0.37,0.92,0.0,0.0,0.0,0.0
Bacteria,[Cellvibrio] gilvus ( 11 ),Cellulomonas ( 1707 ),0,0,0,-0.42,-0.36,0.18,0.74,0.0,-0.32,0.0,0.18
Bacteria,Arthrobacter chlorophenolicus ( 85085 ),Arthrobacter ( 1663 ),0,0,-1,-0.22,-0.34,0.37,1.85,0.0,-0.31,0.0,0.18
Bacteria,Pseudomonas mendocina ( 300 ),Pseudomonas ( 286 ),0,0,-17,-0.3,-0.26,0.37,24.50429187227273,0.0,-0.38,0.0,4.43
Bacteria,Finegoldia magna ( 1260 ),Finegoldia ( 150022 ),0,0,0,-0.28,-0.28,0.37,0.37,0.0,0.0,0.0,0.0
Bacteria,Geodermatophilus obscurus ( 1861 ),Geodermatophilus ( 1860 ),0,0,0,-0.38,-0.38,0.18,0.18,-0.11,-0.11,0.18,0.18
Bacteria,Novosphingobium pentaromativorans ( 205844 ),Novosphingobium ( 165696 ),0,0,0,-0.42,-0.38,0.18,1.29,0.0,-0.28,0.0,0.37
Bacteria,Mycobacterium smegmatis ( 1772 ),Mycobacterium ( 1763 ),0,0,-8,-0.11,-0.15,1.85,20.14,0.0,-0.29,0.0,12.01
Bacteria,Azotobacter vinelandii ( 354 ),Azotobacter ( 352 ),0,0,0,-0.13,-0.2,1.11,1.29,-0.03,-0.16,0.18,0.18
Bacteria,Burkholderia xenovorans ( 36873 ),Burkholderia ( 32008 ),0,0,-9,-0.29,-0.27,0.37,14.650294093818182,0.0,-0.33,0.0,5.91
Bacteria,Mesorhizobium sp. E12 ( 393077 ),Mesorhizobium ( 68287 ),0,0,-5,1.03,-0.08,0.37,21.99,0.0,-0.19,0.0,17.37
Bacteria,Burkholderia gladioli ( 28095 ),Burkholderia ( 32008 ),0,0,-9,-0.3,-0.27,0.37,14.650294093818182,0.0,-0.33,0.0,5.91
Bacteria,Corynebacterium sp. ATCC 6931 ( 1487956 ),Corynebacterium ( 1716 ),0,0,-4,-0.26,-0.21,0.55,12.985716676818182,0.0,-0.14,0.0,9.79
Bacteria,Agrobacterium tumefaciens ( 358 ),Agrobacterium ( 357 ),0,0,0,0.09,0.02,2.22,4.99,-0.28,-0.11,1.11,7.02
Bacteria,Aromatoleum aromaticum ( 551760 ),Aromatoleum ( 551759 ),0,0,0,-0.29,-0.29,0.37,0.37,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus paracasei ( 1597 ),Lactobacillus ( 1578 ),0,0,-3,0.73,-0.23,0.18,8.68,0.0,-0.21,0.0,4.06
Bacteria,Sphingopyxis sp. Kp5.2 ( 1515612 ),Sphingopyxis ( 165697 ),0,0,0,-0.35,-0.16,0.55,0.55,0.0,-0.29,0.0,0.74
Bacteria,Acinetobacter johnsonii ( 40214 ),Acinetobacter ( 469 ),0,0,-7,-0.13,-0.12,0.37,29.01,-0.13,-0.13,1.48,15.34
Bacteria,Pseudomonas entomophila ( 312306 ),Pseudomonas ( 286 ),0,0,-17,-0.21,-0.26,0.55,24.50429187227273,0.0,-0.38,0.0,4.43
Bacteria,Dyella jiangningensis ( 1379159 ),Dyella ( 231454 ),0,0,0,-0.26,-0.32,0.37,0.029321750909091004,0.0,0.0,0.0,0.0
Bacteria,Clostridium cellulovorans ( 1493 ),Clostridium ( 1485 ),0,0,0,1.05,-0.16,0.18,0.74,0.0,-0.09,0.0,3.14
Bacteria,Niabella soli ( 446683 ),Niabella ( 379899 ),0,0,0,-0.17,-0.14,1.29,1.48,0.0,0.0,0.0,0.0
Bacteria,Kocuria sp. PIC-C6 ( 351564 ),Kocuria ( 57493 ),0,0,0,0.75,-0.23,0.18,0.18,0.0,0.0,0.0,0.0
Bacteria,Mesorhizobium sp. 3Y5 ( 1642774 ),Mesorhizobium ( 68287 ),0,0,-5,2.22,-0.08,0.18,21.99,0.0,-0.19,0.0,17.37
Bacteria,Neorhizobium galegae ( 399 ),Neorhizobium ( 1525371 ),0,0,0,-0.21,-0.21,0.74,0.74,0.0,0.0,0.0,0.0
Bacteria,Streptococcus dysgalactiae ( 1334 ),Streptococcus ( 1301 ),0,0,-20,0.25,-0.04,3.14,228.93,-0.07,-0.05,0.37,44.71
Bacteria,Streptococcus dentisani ( 1458253 ),Streptococcus ( 1301 ),0,0,-20,-0.04,-0.04,22.36,228.93,0.0,-0.05,0.0,44.71
Bacteria,Lactobacillus plantarum ( 1590 ),Lactobacillus ( 1578 ),0,0,-3,0.2,-0.23,0.74,8.68,0.0,-0.21,0.0,4.06
Bacteria,Xanthomonas citri ( 346 ),Xanthomonas ( 338 ),0,0,-1,-0.18,-0.24,0.74,0.9246412608181798,0.0,-0.35,0.0,0.18
Panarthropoda,Dendroctonus ponderosae ( 77166 ),Dendroctonus ( 77156 ),0,0,0,-0.13,-0.13,2.03,2.03,0.0,0.0,0.0,0.0
Bacteria,Azospira oryzae ( 146939 ),Azospira ( 146937 ),0,0,0,-0.3,-0.3,0.37,0.37,0.0,0.0,0.0,0.0
Bacteria,Polymorphum gilvum ( 991904 ),Polymorphum ( 991903 ),0,0,0,-0.3,-0.3,0.37,0.37,0.0,0.0,0.0,0.0
Bacteria,Stenotrophomonas rhizophila ( 216778 ),Stenotrophomonas ( 40323 ),0,0,-17,-0.26,-0.12,0.74,43.79,-0.2,-0.29,0.18,12.38
Bacteria,Starkeya novella ( 921 ),Starkeya ( 152053 ),0,0,0,-0.31,-0.3,0.37,0.55,0.0,0.0,0.0,0.0
Bacteria,Burkholderia vietnamiensis ( 60552 ),Burkholderia ( 32008 ),0,0,-9,-0.34,-0.27,0.37,14.650294093818182,0.0,-0.33,0.0,5.91
Bacteria,Pseudomonas poae ( 200451 ),Pseudomonas ( 286 ),0,0,-17,-0.12,-0.26,1.11,24.50429187227273,0.0,-0.38,0.0,4.43
Bacteria,Nitrobacter winogradskyi ( 913 ),Nitrobacter ( 911 ),0,0,0,-0.32,-0.3,0.37,2.03,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas pseudoalcaligenes ( 330 ),Pseudomonas ( 286 ),0,0,-17,-0.18,-0.26,0.18,24.50429187227273,-0.37,-0.38,0.18,4.43
Bacteria,Pseudomonas balearica ( 74829 ),Pseudomonas ( 286 ),0,0,-17,-0.33,-0.26,0.18,24.50429187227273,0.28,-0.38,0.18,4.43
Bacteria,Gordonia polyisoprenivorans ( 84595 ),Gordonia ( 2053 ),0,0,-2,0.06,-0.23,2.4,4.25,-0.01,-0.33,0.74,1.48
Bacteria,Streptococcus infantis ( 68892 ),Streptococcus ( 1301 ),0,0,-20,2.75,-0.04,0.18,228.93,0.23,-0.05,1.29,44.71
Bacteria,Staphylococcus xylosus ( 1288 ),Staphylococcus ( 1279 ),0,0,30,-0.2,0.12,1.48,146.15,0.0,0.09,0.0,57.28
Bacteria,Pseudomonas denitrificans ( 43306 ),Pseudomonas ( 286 ),0,0,-17,-0.25,-0.26,0.55,24.50429187227273,0.0,-0.38,0.0,4.43
Bacteria,Propionibacterium acidipropionici ( 1748 ),Propionibacterium ( 1743 ),0,0,-18,-0.26,-0.25,0.55,33.17497683318182,0.0,-0.26,0.0,13.49
Bacteria,Microbacterium barkeri ( 33917 ),Microbacterium ( 33882 ),0,0,-1,0.71,-0.28,0.18,2.59,0.0,-0.33,0.0,2.4
Bacteria,Mesorhizobium loti ( 381 ),Mesorhizobium ( 68287 ),0,0,-5,-0.09,-0.08,4.43,21.99,-0.13,-0.19,0.18,17.37
Bacteria,Aeromonas hydrophila ( 644 ),Aeromonas ( 642 ),0,0,0,-0.44,-0.31,0.18,0.74,-0.23,-0.28,0.18,0.55
Bacteria,Azospirillum lipoferum ( 193 ),Azospirillum ( 191 ),0,0,-1,-0.31,-0.17,0.74,3.7,0.0,-0.36,0.0,0.37
Bacteria,Streptomyces griseobrunneus ( 66894 ),Streptomyces ( 1883 ),0,0,-3,-0.19,-0.37,0.55,4.776786089181818,0.0,-0.36,0.0,2.59
Bacteria,Burkholderia phytofirmans ( 261302 ),Burkholderia ( 32008 ),0,0,-9,-0.19,-0.27,0.74,14.650294093818182,0.0,-0.33,0.0,5.91
Bacteria,Streptomyces albulus ( 68570 ),Streptomyces ( 1883 ),0,0,-3,-0.2,-0.37,0.55,4.776786089181818,0.0,-0.36,0.0,2.59
Bacteria,Rhodobacter sphaeroides ( 1063 ),Rhodobacter ( 1060 ),0,0,0,-0.13,-0.16,1.85,2.59,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium pseudoshottsii ( 265949 ),Mycobacterium ( 1763 ),0,0,-8,1.52,-0.15,0.18,20.14,0.0,-0.29,0.0,12.01
Bacteria,Pseudomonas protegens ( 380021 ),Pseudomonas ( 286 ),0,0,-17,-0.28,-0.26,0.55,24.50429187227273,0.0,-0.38,0.0,4.43
Bacteria,Sinorhizobium meliloti ( 382 ),Sinorhizobium ( 28105 ),0,0,-2,-0.16,-0.16,1.66,4.8,0.0,-0.31,0.0,0.37
Bacteria,Burkholderia thailandensis ( 57975 ),Burkholderia ( 32008 ),0,0,-9,-0.27,-0.27,0.55,14.650294093818182,0.0,-0.33,0.0,5.91
Bacteria,Rhodoferax ferrireducens ( 192843 ),Rhodoferax ( 28065 ),0,0,0,-0.26,-0.27,0.37,0.37,-0.29,-0.29,0.18,0.18
Bacteria,Corynebacterium imitans ( 156978 ),Corynebacterium ( 1716 ),0,0,-4,-0.27,-0.21,0.74,12.985716676818182,0.0,-0.14,0.0,9.79
Bacteria,Pseudomonas chlororaphis ( 587753 ),Pseudomonas ( 286 ),0,0,-17,-0.3,-0.26,0.55,24.50429187227273,0.0,-0.38,0.0,4.43
Bacteria,Sphingobium sp. SYK-6 ( 627192 ),Sphingobium ( 165695 ),0,0,0,-0.36,-0.33,0.18,1.29,-0.32,-0.37,0.18,0.74
Bacteria,Sphingobium japonicum ( 332056 ),Sphingobium ( 165695 ),0,0,0,-0.36,-0.33,0.37,1.29,0.0,-0.37,0.0,0.74
Bacteria,Elizabethkingia meningoseptica ( 238 ),Elizabethkingia ( 308865 ),0,0,-3,-0.04,-0.11,10.16,13.49,0.0,-0.14,0.0,0.18
Bacteria,Sphingomonas wittichii ( 160791 ),Sphingomonas ( 13687 ),0,0,-4,-0.11,-0.13,1.85,11.27,-0.33,-0.29,0.18,10.16
Bacteria,Paracoccus aminophilus ( 34003 ),Paracoccus ( 265 ),0,0,-2,0.21,-0.13,1.66,6.1,0.0,-0.31,0.0,2.03
Bacteria,Klebsiella oxytoca ( 571 ),Klebsiella ( 570 ),0,0,0,-0.13,-0.14,2.22,3.51,-0.11,-0.12,0.37,0.55
Bacteria,Thauera sp. MZ1T ( 85643 ),Thauera ( 33057 ),0,0,0,-0.2,-0.2,1.11,1.11,0.0,-0.25,0.0,0.18
Bacteria,Burkholderia multivorans ( 87883 ),Burkholderia ( 32008 ),0,0,-9,-0.3,-0.27,0.55,14.650294093818182,0.0,-0.33,0.0,5.91
Bacteria,Pseudomonas resinovorans ( 53412 ),Pseudomonas ( 286 ),0,0,-17,-0.19,-0.26,0.92,24.50429187227273,0.0,-0.38,0.0,4.43
Bacteria,Riemerella anatipestifer ( 34085 ),Riemerella ( 34084 ),0,0,-1,-0.08,-0.08,6.1,6.1,-0.23,-0.23,0.18,0.18
Bacteria,uncultured Ralstonia sp. ( 114715 ),Ralstonia ( 48736 ),0,0,-42,-0.28,-0.29,0.55,66.52,0.0,-0.35,0.0,19.77
Bacteria,Corynebacterium casei ( 160386 ),Corynebacterium ( 1716 ),0,0,-4,-0.29,-0.21,0.74,12.985716676818182,0.0,-0.14,0.0,9.79
Bacteria,Sphingomonas sanxanigenens ( 397260 ),Sphingomonas ( 13687 ),0,0,-4,-0.38,-0.13,0.92,11.27,0.0,-0.29,0.0,10.16
Bacteria,Brucella suis ( 29461 ),Brucella ( 234 ),0,0,0,-0.04,-0.08,1.48,3.14,-0.11,-0.1,3.7,5.54
Bacteria,uncultured Pelomonas sp. ( 360909 ),Pelomonas ( 335058 ),0,0,0,-0.22,-0.29,0.74,0.74,0.0,0.0,0.0,0.0
Bacteria,Streptomyces flavovirens ( 52258 ),Streptomyces ( 1883 ),0,0,-3,-0.23,-0.37,0.55,4.776786089181818,0.0,-0.36,0.0,2.59
Bacteria,Sanguibacter keddieii ( 60920 ),Sanguibacter ( 60919 ),0,0,0,-0.26,-0.25,0.74,0.74,0.0,0.0,0.0,0.0
Bacteria,Arthrobacter sp. FB24 ( 290399 ),Arthrobacter ( 1663 ),0,0,-1,-0.26,-0.34,0.55,1.85,0.0,-0.31,0.0,0.18
Bacteria,Alistipes finegoldii ( 214856 ),Alistipes ( 239759 ),0,0,112,-0.03,7.49,0.18,14.97,0.0,0.0,0.0,0.0
Bacteria,Chryseobacterium sp. StRB126 ( 878220 ),Chryseobacterium ( 59732 ),0,0,0,-0.18,-0.18,1.48,1.66,0.0,-0.23,0.0,1.29
Bacteria,Rhizobium sp. IRBG74 ( 424182 ),Rhizobium ( 379 ),0,0,-5,-0.26,-0.21,0.92,9.79,0.0,-0.33,0.0,1.85
Bacteria,Ruegeria sp. TM1040 ( 292414 ),Ruegeria ( 97050 ),0,0,0,0.78,-0.11,0.55,0.55,0.0,0.0,0.0,0.0
Bacteria,Lactococcus lactis ( 1358 ),Lactococcus ( 1357 ),0,0,0,-0.21,-0.24,0.74,0.74,-0.21,-0.16,0.37,0.37
Bacteria,Methylobacterium sp. 4-46 ( 426117 ),Methylobacterium ( 407 ),0,0,-28,-0.31,-0.22,0.74,54.51,0.0,-0.31,0.0,15.89
Bacteria,Herbaspirillum chlorophenolicum ( 211589 ),Herbaspirillum ( 963 ),0,0,-1,0.65,-0.14,0.55,3.14,0.0,-0.21,0.0,2.59
Bacteria,Shigella sonnei ( 624 ),Shigella ( 620 ),0,0,-5,-0.07,-0.1,7.39,33.81,0.0,-0.08,0.0,1.48
Bacteria,Gluconacetobacter diazotrophicus ( 33996 ),Gluconacetobacter ( 89583 ),0,0,0,-0.22,-0.22,0.92,0.92,-0.19,-0.24,0.18,0.18
Bacteria,Carnobacterium sp. WN1359 ( 1266845 ),Carnobacterium ( 2747 ),0,0,0,0.53,-0.13,0.74,2.03,0.0,0.0,0.0,0.0
Bacteria,Rhizobium leguminosarum ( 384 ),Rhizobium ( 379 ),0,0,-5,0.04,-0.21,4.06,9.79,-0.35,-0.33,0.18,1.85
Bacteria,Azoarcus sp. BH72 ( 62928 ),Azoarcus ( 12960 ),0,0,0,-0.27,-0.27,0.74,1.48,0.0,-0.34,0.0,0.18
Bacteria,uncultured Propionibacterium sp. ( 218066 ),Propionibacterium ( 1743 ),0,0,-18,-0.2,-0.25,1.11,33.17497683318182,0.0,-0.26,0.0,13.49
Bacteria,Ochrobactrum sp. LM19 ( 1449781 ),Ochrobactrum ( 528 ),0,0,0,3.14,-0.1,0.18,2.77,0.0,-0.12,0.0,0.74
Bacteria,Staphylococcus capitis ( 29388 ),Staphylococcus ( 1279 ),0,0,30,-0.14,0.12,2.96,146.15,-0.29,0.09,0.18,57.28
Bacteria,Mesorhizobium sp. E11 ( 393076 ),Mesorhizobium ( 68287 ),0,0,-5,1.99,-0.08,0.37,21.99,0.0,-0.19,0.0,17.37
Bacteria,Caulobacter sp. K31 ( 366602 ),Caulobacter ( 75 ),0,0,-1,-0.29,-0.27,0.74,2.4076086601818183,0.0,-0.34,0.0,1.85
Bacteria,Pseudomonas sp. TKP ( 1415630 ),Pseudomonas ( 286 ),0,0,-17,-0.15,-0.26,1.48,24.50429187227273,0.0,-0.38,0.0,4.43
Bacteria,Xanthobacter autotrophicus ( 280 ),Xanthobacter ( 279 ),0,0,0,-0.28,-0.28,0.74,0.74,0.0,-0.34,0.0,0.37
Bacteria,Thermus sp. CCB_US3_UF1 ( 1111069 ),Thermus ( 270 ),0,0,0,1.79,-0.09,0.37,0.37,0.0,0.0,0.0,0.0
Bacteria,Mesorhizobium australicum ( 536018 ),Mesorhizobium ( 68287 ),0,0,-5,0.17,-0.08,4.43,21.99,0.0,-0.19,0.0,17.37
Bacteria,Eubacterium rectale ( 39491 ),Eubacterium ( 1730 ),0,0,0,-0.2,-0.27,0.37,0.37,0.85,-0.26,0.18,0.18
Bacteria,Paracoccus denitrificans ( 266 ),Paracoccus ( 265 ),0,0,-2,-0.13,-0.13,3.7,6.1,0.0,-0.31,0.0,2.03
Bacteria,Gordonia bronchialis ( 2054 ),Gordonia ( 2053 ),0,0,-2,0.07,-0.23,1.85,4.25,-0.17,-0.33,0.55,1.48
Bacteria,Acinetobacter baumannii ( 470 ),Acinetobacter ( 469 ),0,0,-7,-0.12,-0.12,3.88,29.01,-0.13,-0.13,0.37,15.34
Bacteria,Comamonas testosteroni ( 285 ),Comamonas ( 283 ),0,0,0,-0.15,-0.15,1.11,1.11,-0.2,-0.25,0.74,0.92
Bacteria,Novosphingobium aromaticivorans ( 48935 ),Novosphingobium ( 165696 ),0,0,0,-0.3,-0.38,0.55,1.29,0.0,-0.28,0.0,0.37
Bacteria,Shigella boydii ( 621 ),Shigella ( 620 ),0,0,-5,-0.09,-0.1,7.02,33.81,0.0,-0.08,0.0,1.48
Bacteria,Herbaspirillum seropedicae ( 964 ),Herbaspirillum ( 963 ),0,0,-1,-0.17,-0.14,2.59,3.14,0.0,-0.21,0.0,2.59
Bacteria,Geobacillus sp. Y412MC61 ( 544556 ),Geobacillus ( 129337 ),0,0,0,1.02,-0.17,0.37,0.55,0.0,-0.17,0.0,0.18
Bacteria,Arthrobacter sp. 11W110_air ( 1461584 ),Arthrobacter ( 1663 ),0,0,-1,-0.21,-0.34,0.92,1.85,0.0,-0.31,0.0,0.18
Bacteria,Thiomonas sp. CB2 ( 554131 ),Thiomonas ( 32012 ),0,0,0,-0.14,-0.3,0.55,0.55,-0.3,-0.37,0.37,0.37
Bacteria,Streptococcus constellatus ( 76860 ),Streptococcus ( 1301 ),0,1,-20,-0.13,-0.04,0.18,228.93,6.94,-0.05,0.18,44.71
Bacteria,Micrococcus luteus ( 1270 ),Micrococcus ( 1269 ),0,0,0,-0.17,-0.18,2.22,2.22,0.0,0.0,0.0,0.0
Bacteria,Azoarcus sp. KH32C ( 748247 ),Azoarcus ( 12960 ),0,0,0,-0.25,-0.27,0.74,1.48,-0.3,-0.34,0.18,0.18
Bacteria,Sinorhizobium fredii ( 380 ),Sinorhizobium ( 28105 ),0,0,-2,-0.14,-0.16,2.4,4.8,-0.3,-0.31,0.18,0.37
Bacteria,Cellulomonas flavigena ( 1711 ),Cellulomonas ( 1707 ),0,0,0,-0.21,-0.36,0.55,0.74,0.47,-0.32,0.18,0.18
Bacteria,Leifsonia xyli ( 1575 ),Leifsonia ( 110932 ),0,0,0,-0.23,-0.24,1.29,1.29,0.0,-0.36,0.0,0.55
Bacteria,Ramlibacter tataouinensis ( 94132 ),Ramlibacter ( 174951 ),0,0,0,-0.28,-0.28,0.92,0.92,0.0,0.0,0.0,0.0
Bacteria,Streptococcus mitis ( 28037 ),Streptococcus ( 1301 ),0,-1,-20,-0.1,-0.04,14.6,228.93,-0.15,-0.05,1.48,44.71
Bacteria,Bordetella petrii ( 94624 ),Bordetella ( 517 ),0,0,0,-0.31,-0.32,0.74,1.11,0.0,-0.34,0.0,0.37
Bacteria,Methylobacterium nodulans ( 114616 ),Methylobacterium ( 407 ),0,0,-28,-0.18,-0.22,1.85,54.51,0.0,-0.31,0.0,15.89
Bacteria,Cupriavidus basilensis ( 68895 ),Cupriavidus ( 106589 ),0,0,-4,-0.3,-0.27,0.74,6.999050073272727,-0.25,-0.32,0.18,1.48
Bacteria,Rothia dentocariosa ( 2047 ),Rothia ( 32207 ),0,0,204,-0.12,0.57,1.11,101.07,0.0,1.46,0.0,21.62
Bacteria,Sphingobium chlorophenolicum ( 46429 ),Sphingobium ( 165695 ),0,0,0,-0.31,-0.33,0.55,1.29,-0.3,-0.37,0.18,0.74
Bacteria,Novosphingobium sp. PP1Y ( 702113 ),Novosphingobium ( 165696 ),0,0,0,-0.34,-0.38,0.55,1.29,-0.14,-0.28,0.18,0.37
Bacteria,Bradyrhizobium sp. Cj3-3 ( 152100 ),Bradyrhizobium ( 374 ),0,0,-32,1.52,-0.28,0.18,52.29,0.0,-0.34,0.0,19.03
Bacteria,Polaromonas naphthalenivorans ( 216465 ),Polaromonas ( 52972 ),0,0,0,-0.33,-0.32,0.74,1.48,0.0,-0.29,0.0,0.74
Bacteria,Erythrobacter litoralis ( 39960 ),Erythrobacter ( 1041 ),0,0,0,-0.27,-0.28,0.74,0.74,-0.16,-0.26,0.55,0.55
Bacteria,Cupriavidus pinatubonensis ( 248026 ),Cupriavidus ( 106589 ),0,0,-4,-0.12,-0.27,2.4,6.999050073272727,0.0,-0.32,0.0,1.48
Bacteria,Blastococcus saxobsidens ( 138336 ),Blastococcus ( 38501 ),0,0,0,-0.27,-0.28,1.11,1.11,0.0,-0.22,0.0,0.37
Bacteria,Mycobacterium chelonae ( 1774 ),Mycobacterium ( 1763 ),0,0,-8,-0.07,-0.15,7.76,20.14,0.0,-0.29,0.0,12.01
Bacteria,Methylobacterium oryzae ( 334852 ),Methylobacterium ( 407 ),0,0,-28,-0.4,-0.22,0.74,54.51,-0.31,-0.31,0.18,15.89
Bacteria,Sphingomonas sp. NX-3 ( 863935 ),Sphingomonas ( 13687 ),0,0,-4,3.4,-0.13,0.18,11.27,0.0,-0.29,0.0,10.16
